 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 09-40-14_24_hours_part1_v3.bin ,  epoch start time Format 1 = day 2 ; 08 : 25 : 14  ,  epoch start time Format 2 =  32 : 25 : 14  ,  epoch start time Format 3 = 116714 ,  epoch start time Format 4 = 81900 , 
 6.3700000e-01 , 5.9700000e-01 , 3.9986562e-01 , 
 1.2340000e+00 , 5.8900000e-01 , 4.0235313e-01 , 
 1.8230000e+00 , 5.9300000e-01 , 3.9712937e-01 , 
 2.4160000e+00 , 5.9500000e-01 , 4.0185563e-01 , 
 3.0110000e+00 , 5.9200000e-01 , 4.0285062e-01 , 
 3.6030000e+00 , 5.8900000e-01 , 4.0285062e-01 , 
 4.1920000e+00 , 5.8200000e-01 , 4.0048750e-01 , 
 4.7740000e+00 , 5.9000000e-01 , 3.9986563e-01 , 
 5.3640000e+00 , 5.9300000e-01 , 4.0297500e-01 , 
 5.9570000e+00 , 5.9300000e-01 , 4.0260187e-01 , 
 6.5500000e+00 , 5.8900000e-01 , 4.0048750e-01 , 
 7.1390000e+00 , 5.8800000e-01 , 4.0098500e-01 , 
 7.7270000e+00 , 5.9200000e-01 , 3.9961687e-01 , 
 8.3190000e+00 , 5.9000000e-01 , 4.0359687e-01 , 
 8.9090000e+00 , 5.8500000e-01 , 4.0409438e-01 , 
 9.4940000e+00 , 5.8200000e-01 , 4.0173125e-01 , 
 1.0076000e+01 , 5.9100000e-01 , 4.0297500e-01 , 
 1.0667000e+01 , 8.1400000e-01 , 4.0508938e-01 , 
 1.1481000e+01 , 6.5326949e-01 , 4.0200066e-01 , 
 1.1847000e+01 , 5.8100000e-01 , 4.0061188e-01 , 
 1.2428000e+01 , 5.8900000e-01 , 4.0347250e-01 , 
 1.3017000e+01 , 5.9100000e-01 , 4.0061188e-01 , 
 1.3608000e+01 , 5.9700000e-01 , 4.0471625e-01 , 
 1.4205000e+01 , 5.9500000e-01 , 4.0272625e-01 , 
 1.4800000e+01 , 5.9350126e-01 , 4.0297479e-01 , 
 1.5396000e+01 , 5.9200000e-01 , 4.0322375e-01 , 
 1.5988000e+01 , 5.8700000e-01 , 4.0484063e-01 , 
 1.6575000e+01 , 5.8300000e-01 , 4.0459187e-01 , 
 1.7158000e+01 , 5.7600000e-01 , 4.0110937e-01 , 
 1.7734000e+01 , 5.7500000e-01 , 4.0135812e-01 , 
 1.8309000e+01 , 5.7700000e-01 , 4.0198000e-01 , 
 1.8886000e+01 , 5.7800000e-01 , 4.0173125e-01 , 
 1.9464000e+01 , 5.8100000e-01 , 3.9887063e-01 , 
 2.0045000e+01 , 5.8000000e-01 , 4.0247750e-01 , 
 2.0625000e+01 , 5.8000000e-01 , 3.9899500e-01 , 
 2.1205000e+01 , 5.8100000e-01 , 3.9737813e-01 , 
 2.1786000e+01 , 5.8400000e-01 , 3.9725375e-01 , 
 2.2370000e+01 , 5.8800000e-01 , 3.9874625e-01 , 
 2.2958000e+01 , 5.8700000e-01 , 3.9389562e-01 , 
 2.3545000e+01 , 5.9400000e-01 , 3.9625875e-01 , 
 2.4139000e+01 , 6.0400000e-01 , 3.9364688e-01 , 
 2.4743000e+01 , 6.1400000e-01 , 3.9712938e-01 , 
 2.5357000e+01 , 6.1100000e-01 , 3.9725375e-01 , 
 2.5968000e+01 , 6.1500000e-01 , 3.9650750e-01 , 
 2.6583000e+01 , 6.2300000e-01 , 3.9638313e-01 , 
 2.7206000e+01 , 6.4600000e-01 , 3.9750250e-01 , 
 2.7852000e+01 , 6.5100000e-01 , 4.0260187e-01 , 
 2.8503000e+01 , 6.6000000e-01 , 4.0285062e-01 , 
 2.9163000e+01 , 6.5200000e-01 , 4.0334812e-01 , 
 2.9815000e+01 , 6.4200000e-01 , 3.9911938e-01 , 
 3.0457000e+01 , 6.3600000e-01 , 3.9899500e-01 , 
 3.1093000e+01 , 6.4500000e-01 , 4.0011438e-01 , 
 3.1738000e+01 , 6.3800000e-01 , 4.0148250e-01 , 
 3.2376000e+01 , 6.3000000e-01 , 3.9874625e-01 , 
 3.3006000e+01 , 6.2100000e-01 , 3.9986562e-01 , 
 3.3627000e+01 , 6.1600000e-01 , 4.0061188e-01 , 
 3.4243000e+01 , 6.1600000e-01 , 3.9588563e-01 , 
 3.4859000e+01 , 6.1300000e-01 , 3.9737813e-01 , 
 3.5472000e+01 , 6.1500000e-01 , 3.9725375e-01 , 
 3.6087000e+01 , 6.0900000e-01 , 3.9874625e-01 , 
 3.6696000e+01 , 5.9800000e-01 , 3.9725375e-01 , 
 3.7294000e+01 , 6.0100000e-01 , 3.9688062e-01 , 
 3.7895000e+01 , 5.9700000e-01 , 3.9364688e-01 , 
 3.8492000e+01 , 5.8900000e-01 , 3.9377125e-01 , 
 3.9081000e+01 , 5.9400000e-01 , 3.9103500e-01 , 
 3.9675000e+01 , 6.0100000e-01 , 3.9402000e-01 , 
 4.0276000e+01 , 6.0100000e-01 , 3.9613437e-01 , 
 4.0877000e+01 , 5.9800000e-01 , 3.9451750e-01 , 
 4.1475000e+01 , 5.9500000e-01 , 3.9489062e-01 , 
 4.2070000e+01 , 5.9400000e-01 , 3.9227875e-01 , 
 4.2664000e+01 , 5.9100000e-01 , 3.9153250e-01 , 
 4.3255000e+01 , 5.8800000e-01 , 3.9103500e-01 , 
 4.3843000e+01 , 5.9700000e-01 , 3.9078625e-01 , 
 4.4440000e+01 , 5.9900000e-01 , 3.9066187e-01 , 
 4.5039000e+01 , 6.0100000e-01 , 3.9128375e-01 , 
 4.5640000e+01 , 6.0100000e-01 , 3.9402000e-01 , 
 4.6241000e+01 , 5.9600000e-01 , 4.0098500e-01 , 
 4.6837000e+01 , 5.8900000e-01 , 3.9737813e-01 , 
 4.7426000e+01 , 5.7900000e-01 , 3.9538812e-01 , 
 4.8005000e+01 , 5.7900000e-01 , 3.9700500e-01 , 
 4.8584000e+01 , 5.7500000e-01 , 3.9066187e-01 , 
 4.9159000e+01 , 5.6900000e-01 , 3.8730375e-01 , 
 4.9728000e+01 , 5.7000000e-01 , 3.9053750e-01 , 
 5.0298000e+01 , 5.6799119e-01 , 3.9378550e-01 , 
 5.0863000e+01 , 5.6600000e-01 , 3.9700500e-01 , 
 5.1429000e+01 , 5.6300000e-01 , 3.8369688e-01 , 
 5.1992000e+01 , 5.6600000e-01 , 3.8916937e-01 , 
 5.2558000e+01 , 5.6900000e-01 , 3.9115938e-01 , 
