 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 13-22-23_24_hours_part4_v3.bin ,  epoch start time Format 1 = day 1 ; 23 : 12 : 22  ,  epoch start time Format 2 =  23 : 12 : 22  ,  epoch start time Format 3 = 83542 ,  epoch start time Format 4 = 35402 , 
 1.1750000e+00 , 7.7900000e-01 , 5.6859469e-01 , 
 1.9540000e+00 , 7.6100000e-01 , 5.6770875e-01 , 
 2.7150000e+00 , 7.7000000e-01 , 5.6381063e-01 , 
 3.4850000e+00 , 7.7400000e-01 , 5.6841750e-01 , 
 4.2590000e+00 , 7.7700000e-01 , 5.6646844e-01 , 
 5.0360000e+00 , 7.7700000e-01 , 5.6788594e-01 , 
 5.8130000e+00 , 7.5900000e-01 , 5.6770875e-01 , 
 6.5720000e+00 , 7.6400000e-01 , 5.6062125e-01 , 
 7.3360000e+00 , 7.7000000e-01 , 5.6469656e-01 , 
 8.1060000e+00 , 7.6900000e-01 , 5.6770875e-01 , 
 8.8750000e+00 , 7.7000000e-01 , 5.6770875e-01 , 
 9.6450000e+00 , 7.6400000e-01 , 5.6381063e-01 , 
 1.0409000e+01 , 7.7000000e-01 , 5.6469656e-01 , 
 1.1179000e+01 , 7.7800000e-01 , 5.6894906e-01 , 
 1.1957000e+01 , 7.7700000e-01 , 5.6930344e-01 , 
 1.2734000e+01 , 7.7000000e-01 , 5.6398781e-01 , 
 1.3504000e+01 , 7.6700000e-01 , 5.6203875e-01 , 
 1.4271000e+01 , 7.7400000e-01 , 5.6611406e-01 , 
 1.5045000e+01 , 7.7600000e-01 , 5.6824031e-01 , 
 1.5821000e+01 , 7.8000000e-01 , 5.6841750e-01 , 
 1.6601000e+01 , 7.8300000e-01 , 5.6877187e-01 , 
 1.7384000e+01 , 7.7700000e-01 , 5.6345625e-01 , 
 1.8161000e+01 , 7.7200000e-01 , 5.6079844e-01 , 
 1.8933000e+01 , 7.7700000e-01 , 5.6593688e-01 , 
 1.9710000e+01 , 7.8400000e-01 , 5.6912625e-01 , 
 2.0494000e+01 , 7.8800000e-01 , 5.6859469e-01 , 
 2.1282000e+01 , 7.6900000e-01 , 5.6646844e-01 , 
 2.2051000e+01 , 7.7900000e-01 , 5.6593688e-01 , 
 2.2830000e+01 , 7.8400000e-01 , 5.6770875e-01 , 
 2.3614000e+01 , 7.9000000e-01 , 5.7125250e-01 , 
 2.4404000e+01 , 7.7300000e-01 , 5.6965781e-01 , 
 2.5177000e+01 , 7.7900000e-01 , 5.6770875e-01 , 
 2.5956000e+01 , 7.9000000e-01 , 5.6770875e-01 , 
 2.6746000e+01 , 7.9200000e-01 , 5.6912625e-01 , 
 2.7538000e+01 , 7.9200000e-01 , 5.7072094e-01 , 
 2.8330000e+01 , 7.8800000e-01 , 5.6930344e-01 , 
 2.9118000e+01 , 7.8000000e-01 , 5.6363344e-01 , 
 2.9898000e+01 , 7.8100000e-01 , 5.6505094e-01 , 
 3.0679000e+01 , 7.9000000e-01 , 5.7142969e-01 , 
 3.1469000e+01 , 7.8800000e-01 , 5.7160687e-01 , 
 3.2257000e+01 , 7.8800000e-01 , 5.7160687e-01 , 
 3.3045000e+01 , 7.8500000e-01 , 5.6540531e-01 , 
 3.3830000e+01 , 7.7400000e-01 , 5.6274750e-01 , 
 3.4604000e+01 , 7.7900000e-01 , 5.6753156e-01 , 
 3.5383000e+01 , 7.7600000e-01 , 5.6788594e-01 , 
 3.6159000e+01 , 7.8200000e-01 , 5.7018938e-01 , 
 3.6941000e+01 , 7.6600000e-01 , 5.7001219e-01 , 
 3.7707000e+01 , 7.7300000e-01 , 5.6629125e-01 , 
 3.8480000e+01 , 7.8200000e-01 , 5.6629125e-01 , 
 3.9262000e+01 , 7.8600000e-01 , 5.7072094e-01 , 
 4.0048000e+01 , 7.7200000e-01 , 5.7107531e-01 , 
 4.0820000e+01 , 7.7500000e-01 , 5.6770875e-01 , 
 4.1595000e+01 , 7.8300000e-01 , 5.6859469e-01 , 
 4.2378000e+01 , 7.8900000e-01 , 5.7036656e-01 , 
 4.3167000e+01 , 7.7500000e-01 , 5.6912625e-01 , 
 4.3942000e+01 , 7.8600000e-01 , 5.6646844e-01 , 
 4.4728000e+01 , 7.8700000e-01 , 5.7142969e-01 , 
 4.5515000e+01 , 7.9000000e-01 , 5.6965781e-01 , 
 4.6305000e+01 , 7.8600000e-01 , 5.7231562e-01 , 
 4.7091000e+01 , 7.7200000e-01 , 5.6806312e-01 , 
 4.7863000e+01 , 7.7900000e-01 , 5.6611406e-01 , 
 4.8642000e+01 , 7.8600000e-01 , 5.7142969e-01 , 
 4.9428000e+01 , 7.8400000e-01 , 5.7196125e-01 , 
 5.0212000e+01 , 7.8400000e-01 , 5.7089813e-01 , 
 5.0996000e+01 , 7.8200000e-01 , 5.6788594e-01 , 
 5.1778000e+01 , 7.6700000e-01 , 5.6381063e-01 , 
 5.2545000e+01 , 7.7400000e-01 , 5.6629125e-01 , 
 5.3319000e+01 , 7.7600000e-01 , 5.7231562e-01 , 
 5.4095000e+01 , 7.7900000e-01 , 5.6965781e-01 , 
 5.4874000e+01 , 7.7500000e-01 , 5.6983500e-01 , 
 5.5649000e+01 , 7.6300000e-01 , 5.6239312e-01 , 
 5.6412000e+01 , 7.7200000e-01 , 5.6806312e-01 , 
 5.7184000e+01 , 7.7400000e-01 , 5.7018938e-01 , 
 5.7958000e+01 , 7.7600000e-01 , 5.7320156e-01 , 
 5.8734000e+01 , 7.7900000e-01 , 5.7196125e-01 , 
 5.9513000e+01 , 7.7800000e-01 , 5.6770875e-01 , 
 6.0291000e+01 , 7.6500000e-01 , 5.6540531e-01 , 
 6.1056000e+01 , 7.7400000e-01 , 5.6770875e-01 , 
 6.1830000e+01 , 7.8000000e-01 , 5.6983500e-01 , 
 6.2610000e+01 , 7.8200000e-01 , 5.7089812e-01 , 
 6.3392000e+01 , 7.6500000e-01 , 5.7249281e-01 , 
 6.4157000e+01 , 7.7000000e-01 , 5.6221594e-01 , 
 6.4927000e+01 , 7.8300000e-01 , 5.7001219e-01 , 
 6.5710000e+01 , 7.8500000e-01 , 5.7355594e-01 , 
 6.6495000e+01 , 7.8700000e-01 , 5.7213844e-01 , 
 6.7282000e+01 , 7.6900000e-01 , 5.6505094e-01 , 
 6.8051000e+01 , 7.7600000e-01 , 5.6629125e-01 , 
 6.8827000e+01 , 7.7700000e-01 , 5.7036656e-01 , 
 6.9604000e+01 , 7.8600000e-01 , 5.7249281e-01 , 
 7.0390000e+01 , 7.8500000e-01 , 5.7479625e-01 , 
 7.1175000e+01 , 7.7100000e-01 , 5.7089812e-01 , 
 7.1946000e+01 , 7.7200000e-01 , 5.6788594e-01 , 
 7.2718000e+01 , 7.7700000e-01 , 5.7001219e-01 , 
 7.3495000e+01 , 7.8200000e-01 , 5.7337875e-01 , 
 7.4277000e+01 , 7.8200000e-01 , 5.7408750e-01 , 
 7.5059000e+01 , 7.8500000e-01 , 5.7267000e-01 , 
 7.5844000e+01 , 7.7000000e-01 , 5.7018937e-01 , 
 7.6614000e+01 , 7.7400000e-01 , 5.6788594e-01 , 
 7.7388000e+01 , 7.8400000e-01 , 5.7249281e-01 , 
 7.8172000e+01 , 7.8200000e-01 , 5.7373312e-01 , 
 7.8954000e+01 , 7.6600000e-01 , 5.7107531e-01 , 
 7.9720000e+01 , 7.7400000e-01 , 5.6788594e-01 , 
 8.0494000e+01 , 7.8200000e-01 , 5.7018938e-01 , 
 8.1276000e+01 , 7.6800000e-01 , 5.6948062e-01 , 
 8.2044000e+01 , 7.6700000e-01 , 5.6434219e-01 , 
 8.2811000e+01 , 7.7600000e-01 , 5.7267000e-01 , 
 8.3587000e+01 , 7.7400000e-01 , 5.7231563e-01 , 
 8.4361000e+01 , 7.6200000e-01 , 5.7231562e-01 , 
 8.5123000e+01 , 7.6600000e-01 , 5.6770875e-01 , 
 8.5889000e+01 , 7.7400000e-01 , 5.6894906e-01 , 
 8.6663000e+01 , 7.7400000e-01 , 5.7267000e-01 , 
 8.7437000e+01 , 7.6600000e-01 , 5.6770875e-01 , 
 8.8203000e+01 , 7.6400000e-01 , 5.6416500e-01 , 
 8.8967000e+01 , 7.6800000e-01 , 5.6788594e-01 , 
 8.9735000e+01 , 7.7900000e-01 , 5.7107531e-01 , 
 9.0514000e+01 , 7.7900000e-01 , 5.7178406e-01 , 
 9.1293000e+01 , 7.8100000e-01 , 5.6983500e-01 , 
 9.2074000e+01 , 7.6700000e-01 , 5.6770875e-01 , 
 9.2841000e+01 , 7.7400000e-01 , 5.6611406e-01 , 
 9.3615000e+01 , 7.7800000e-01 , 5.7018937e-01 , 
 9.4393000e+01 , 7.8200000e-01 , 5.7249281e-01 , 
 9.5175000e+01 , 7.6400000e-01 , 5.7213844e-01 , 
 9.5939000e+01 , 7.7000000e-01 , 5.6629125e-01 , 
 9.6709000e+01 , 7.7900000e-01 , 5.6770875e-01 , 
 9.7488000e+01 , 7.8000000e-01 , 5.6611406e-01 , 
 9.8268000e+01 , 7.8300000e-01 , 5.6912625e-01 , 
 9.9051000e+01 , 7.6600000e-01 , 5.6629125e-01 , 
 9.9817000e+01 , 7.7700000e-01 , 5.6788594e-01 , 
 1.0059400e+02 , 7.8500000e-01 , 5.6948063e-01 , 
 1.0137900e+02 , 7.8300000e-01 , 5.7284719e-01 , 
 1.0216200e+02 , 7.6400000e-01 , 5.7231563e-01 , 
 1.0292600e+02 , 7.6800000e-01 , 5.6434219e-01 , 
 1.0369400e+02 , 7.7900000e-01 , 5.7001219e-01 , 
 1.0447300e+02 , 7.8200000e-01 , 5.7018937e-01 , 
 1.0525500e+02 , 7.8300000e-01 , 5.7426469e-01 , 
 1.0603800e+02 , 7.7100000e-01 , 5.6965781e-01 , 
 1.0680900e+02 , 7.7000000e-01 , 5.6257031e-01 , 
 1.0757900e+02 , 7.8000000e-01 , 5.6770875e-01 , 
 1.0835900e+02 , 7.8300000e-01 , 5.7054375e-01 , 
 1.0914200e+02 , 7.8100000e-01 , 5.7054375e-01 , 
