 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 13-22-23_24_hours_part2_v3.bin ,  epoch start time Format 1 = day 2 ; 08 : 12 : 22  ,  epoch start time Format 2 =  32 : 12 : 22  ,  epoch start time Format 3 = 115942 ,  epoch start time Format 4 = 67800 , 
 1.0330000e+00 , 7.9500000e-01 , 5.9241250e-01 , 
 1.8280000e+00 , 7.8300000e-01 , 5.9312625e-01 , 
 2.6110000e+00 , 7.9300000e-01 , 5.8705938e-01 , 
 3.4040000e+00 , 7.8500000e-01 , 5.9027125e-01 , 
 4.1890000e+00 , 7.8000000e-01 , 5.9062813e-01 , 
 4.9690000e+00 , 7.6800000e-01 , 5.8795156e-01 , 
 5.7370000e+00 , 7.8200000e-01 , 5.8616719e-01 , 
 6.5190000e+00 , 7.8700000e-01 , 5.9723031e-01 , 
 7.3060000e+00 , 8.0100000e-01 , 5.9544594e-01 , 
 8.1070000e+00 , 8.0400000e-01 , 5.9580281e-01 , 
 8.9110000e+00 , 7.9900000e-01 , 5.9276938e-01 , 
 9.7100000e+00 , 8.0300000e-01 , 5.8866531e-01 , 
 1.0513000e+01 , 7.8500000e-01 , 5.9241250e-01 , 
 1.1298000e+01 , 7.8700000e-01 , 5.8813000e-01 , 
 1.2085000e+01 , 7.6800000e-01 , 5.9062813e-01 , 
 1.2853000e+01 , 8.2000000e-01 , 5.9027125e-01 , 
 1.3673000e+01 , 7.9300000e-01 , 6.0258344e-01 , 
 1.4466000e+01 , 8.2100000e-01 , 5.9455375e-01 , 
 1.5287000e+01 , 8.0100000e-01 , 5.9740875e-01 , 
 1.6088000e+01 , 8.0100000e-01 , 5.9330469e-01 , 
 1.6889000e+01 , 7.7900000e-01 , 5.9455375e-01 , 
 1.7668000e+01 , 7.7100000e-01 , 5.9044969e-01 , 
 1.8439000e+01 , 7.6700000e-01 , 5.8759469e-01 , 
 1.9206000e+01 , 8.0000000e-01 , 5.9294781e-01 , 
 2.0006000e+01 , 7.8700000e-01 , 6.0044219e-01 , 
 2.0793000e+01 , 8.0000000e-01 , 5.9473219e-01 , 
 2.1593000e+01 , 7.8500000e-01 , 5.9437531e-01 , 
 2.2378000e+01 , 7.9100000e-01 , 5.9152031e-01 , 
 2.3169000e+01 , 7.6500000e-01 , 5.9044969e-01 , 
