 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 06-31-24_24_hours_part1_v3.bin ,  epoch start time Format 1 = day 1 ; 21 : 06 : 25  ,  epoch start time Format 2 =  21 : 06 : 25  ,  epoch start time Format 3 = 75985 ,  epoch start time Format 4 = 52501 , 
 7.3500000e-01 , 7.2600000e-01 , 3.9405844e-01 , 
 1.4610000e+00 , 7.2700000e-01 , 3.9645125e-01 , 
 2.1880000e+00 , 7.2500000e-01 , 4.1131188e-01 , 
 2.9130000e+00 , 7.3000000e-01 , 3.9494000e-01 , 
 3.6430000e+00 , 7.3600000e-01 , 4.0048125e-01 , 
 4.3790000e+00 , 7.4000000e-01 , 3.8033125e-01 , 
 5.1190000e+00 , 7.3600000e-01 , 4.0501500e-01 , 
 5.8550000e+00 , 7.1400000e-01 , 4.0123687e-01 , 
 6.5690000e+00 , 7.8300000e-01 , 3.9834031e-01 , 
 7.3520000e+00 , 7.4900000e-01 , 3.9959969e-01 , 
 8.1010000e+00 , 7.4300000e-01 , 4.0526687e-01 , 
 8.8440000e+00 , 7.4703256e-01 , 4.0061157e-01 , 
 9.5910000e+00 , 7.5108684e-01 , 3.9593121e-01 , 
 1.0312000e+01 , 7.5500000e-01 , 3.9141375e-01 , 
 1.1067000e+01 , 7.3700000e-01 , 4.0388156e-01 , 
 1.1804000e+01 , 7.4900000e-01 , 4.0891906e-01 , 
 1.2553000e+01 , 7.4300000e-01 , 3.8637625e-01 , 
 1.3296000e+01 , 7.4800000e-01 , 4.1924594e-01 , 
 1.4044000e+01 , 7.5000000e-01 , 4.2088313e-01 , 
 1.4794000e+01 , 7.4900000e-01 , 4.0954875e-01 , 
 1.5543000e+01 , 7.4800000e-01 , 4.3750688e-01 , 
 1.6291000e+01 , 7.5000000e-01 , 3.9443625e-01 , 
 1.7041000e+01 , 7.4100000e-01 , 4.1483813e-01 , 
 1.7782000e+01 , 7.2800000e-01 , 4.0854125e-01 , 
 1.8510000e+01 , 7.2800000e-01 , 4.2680219e-01 , 
 1.9238000e+01 , 7.2800000e-01 , 4.5627156e-01 , 
 1.9966000e+01 , 7.3300000e-01 , 4.0111094e-01 , 
 2.0699000e+01 , 7.2400000e-01 , 3.9972563e-01 , 
 2.1423000e+01 , 7.1700000e-01 , 4.1194156e-01 , 
 2.2140000e+01 , 7.2300000e-01 , 4.0879312e-01 , 
 2.2863000e+01 , 7.2100000e-01 , 3.8700594e-01 , 
 2.3584000e+01 , 7.2100000e-01 , 3.9494000e-01 , 
 2.4305000e+01 , 7.1900000e-01 , 4.1269719e-01 , 
 2.5024000e+01 , 7.1200000e-01 , 3.9985156e-01 , 
 2.5736000e+01 , 7.2200000e-01 , 3.7995344e-01 , 
 2.6458000e+01 , 7.1300000e-01 , 4.0854125e-01 , 
 2.7171000e+01 , 7.1900000e-01 , 4.1861625e-01 , 
 2.7890000e+01 , 7.2300000e-01 , 3.8272406e-01 , 
 2.8613000e+01 , 7.1600000e-01 , 3.6408531e-01 , 
 2.9329000e+01 , 7.0900000e-01 , 3.8259812e-01 , 
 3.0038000e+01 , 7.2900000e-01 , 3.9091000e-01 , 
