 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 10-48-45_24_hours_part4_v3.bin ,  epoch start time Format 1 = day 1 ; 18 : 08 : 42  ,  epoch start time Format 2 =  18 : 08 : 42  ,  epoch start time Format 3 = 65322 ,  epoch start time Format 4 = 26400 , 
 9.5700000e-01 , 6.8600000e-01 , 4.3988000e-01 , 
 1.6430000e+00 , 6.7000000e-01 , 4.1846000e-01 , 
 2.3130000e+00 , 6.7400000e-01 , 4.3610000e-01 , 
 2.9870000e+00 , 6.7800000e-01 , 4.4590000e-01 , 
 3.6650000e+00 , 7.0000000e-01 , 4.4156000e-01 , 
 4.3650000e+00 , 7.1500000e-01 , 4.3414000e-01 , 
 5.0800000e+00 , 6.9300000e-01 , 4.3652000e-01 , 
 5.7730000e+00 , 7.0700000e-01 , 4.5570000e-01 , 
 6.4800000e+00 , 7.2100000e-01 , 4.5836000e-01 , 
 7.2010000e+00 , 7.5100000e-01 , 4.6214000e-01 , 
 7.9520000e+00 , 7.5300000e-01 , 4.4716000e-01 , 
 8.7050000e+00 , 7.5700000e-01 , 4.3036000e-01 , 
 9.4620000e+00 , 7.3600000e-01 , 4.5682000e-01 , 
 1.0198000e+01 , 7.0400000e-01 , 4.4590000e-01 , 
 1.0902000e+01 , 7.0000000e-01 , 4.4254000e-01 , 
 1.1602000e+01 , 6.8900000e-01 , 4.3680000e-01 , 
 1.2291000e+01 , 6.7600000e-01 , 4.4254000e-01 , 
 1.2967000e+01 , 6.8500000e-01 , 4.3344000e-01 , 
 1.3652000e+01 , 6.8900000e-01 , 4.4884000e-01 , 
 1.4341000e+01 , 6.9900000e-01 , 4.3694000e-01 , 
 1.5040000e+01 , 7.2700000e-01 , 4.4884000e-01 , 
 1.5767000e+01 , 7.4800000e-01 , 4.5122000e-01 , 
 1.6515000e+01 , 7.4300000e-01 , 4.4590000e-01 , 
 1.7258000e+01 , 7.4500000e-01 , 4.4562000e-01 , 
 1.8003000e+01 , 7.6400000e-01 , 4.5822000e-01 , 
 1.8767000e+01 , 7.8300000e-01 , 4.4394000e-01 , 
 1.9550000e+01 , 7.5800000e-01 , 4.5458000e-01 , 
 2.0308000e+01 , 7.6200000e-01 , 4.5010000e-01 , 
 2.1070000e+01 , 7.7600000e-01 , 4.5206000e-01 , 
 2.1846000e+01 , 7.8900000e-01 , 4.4492000e-01 , 
 2.2635000e+01 , 7.5900000e-01 , 4.6186000e-01 , 
 2.3394000e+01 , 7.7500000e-01 , 4.4702000e-01 , 
 2.4169000e+01 , 7.8900000e-01 , 4.4716000e-01 , 
 2.4958000e+01 , 7.9300000e-01 , 4.7460000e-01 , 
 2.5751000e+01 , 7.6400000e-01 , 4.4730000e-01 , 
 2.6515000e+01 , 7.6900000e-01 , 4.6382000e-01 , 
 2.7284000e+01 , 7.7300000e-01 , 4.4884000e-01 , 
 2.8057000e+01 , 7.8300000e-01 , 4.5808000e-01 , 
 2.8840000e+01 , 7.5400000e-01 , 4.6438000e-01 , 
 2.9594000e+01 , 7.6300000e-01 , 4.5318000e-01 , 
