 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 13-22-23_24_hours_part1_v3.bin ,  epoch start time Format 1 = day 2 ; 09 : 32 : 23  ,  epoch start time Format 2 =  33 : 32 : 23  ,  epoch start time Format 3 = 120743 ,  epoch start time Format 4 = 72600 , 
 4.7100000e-01 , 7.4900000e-01 , 5.6694219e-01 , 
 1.2200000e+00 , 7.5000000e-01 , 5.6552969e-01 , 
 1.9700000e+00 , 7.5700000e-01 , 5.7012031e-01 , 
 2.7270000e+00 , 7.6100000e-01 , 5.7065000e-01 , 
 3.4880000e+00 , 7.6400000e-01 , 5.6941406e-01 , 
 4.2520000e+00 , 7.6900000e-01 , 5.6976719e-01 , 
 5.0210000e+00 , 7.6700000e-01 , 5.6906094e-01 , 
 5.7880000e+00 , 7.6900000e-01 , 5.6923750e-01 , 
 6.5570000e+00 , 7.6500000e-01 , 5.6906094e-01 , 
 7.3220000e+00 , 7.6400000e-01 , 5.6817812e-01 , 
 8.0860000e+00 , 7.5300000e-01 , 5.6676563e-01 , 
 8.8390000e+00 , 7.6900000e-01 , 5.6923750e-01 , 
 9.6080000e+00 , 7.6900000e-01 , 5.7012031e-01 , 
 1.0377000e+01 , 7.7400000e-01 , 5.6994375e-01 , 
 1.1151000e+01 , 7.7100000e-01 , 5.7029688e-01 , 
 1.1922000e+01 , 7.7400000e-01 , 5.7047344e-01 , 
 1.2696000e+01 , 7.7200000e-01 , 5.7135625e-01 , 
 1.3468000e+01 , 7.6600000e-01 , 5.6994375e-01 , 
 1.4234000e+01 , 7.5400000e-01 , 5.6694219e-01 , 
 1.4988000e+01 , 7.5400000e-01 , 5.6906094e-01 , 
 1.5742000e+01 , 7.7100000e-01 , 5.7117969e-01 , 
 1.6513000e+01 , 7.7000000e-01 , 5.7312187e-01 , 
 1.7283000e+01 , 7.7200000e-01 , 5.7065000e-01 , 
 1.8055000e+01 , 7.7900000e-01 , 5.7223906e-01 , 
 1.8834000e+01 , 7.6400000e-01 , 5.7135625e-01 , 
 1.9598000e+01 , 7.6500000e-01 , 5.6729531e-01 , 
 2.0363000e+01 , 7.6700000e-01 , 5.7206250e-01 , 
 2.1130000e+01 , 7.7400000e-01 , 5.7223906e-01 , 
 2.1904000e+01 , 7.7700000e-01 , 5.7347500e-01 , 
 2.2681000e+01 , 7.8100000e-01 , 5.7223906e-01 , 
 2.3462000e+01 , 7.7200000e-01 , 5.7347500e-01 , 
 2.4234000e+01 , 7.6300000e-01 , 5.7259219e-01 , 
 2.4997000e+01 , 7.5400000e-01 , 5.6729531e-01 , 
 2.5751000e+01 , 7.7200000e-01 , 5.7329844e-01 , 
 2.6523000e+01 , 7.7000000e-01 , 5.7488750e-01 , 
 2.7293000e+01 , 7.7200000e-01 , 5.7329844e-01 , 
 2.8065000e+01 , 7.7100000e-01 , 5.7400469e-01 , 
 2.8836000e+01 , 7.6800000e-01 , 5.7153281e-01 , 
 2.9604000e+01 , 7.5700000e-01 , 5.7241562e-01 , 
 3.0361000e+01 , 7.6200000e-01 , 5.6923750e-01 , 
 3.1123000e+01 , 7.7600000e-01 , 5.7223906e-01 , 
 3.1899000e+01 , 7.7500000e-01 , 5.7471094e-01 , 
 3.2674000e+01 , 7.8200000e-01 , 5.7223906e-01 , 
 3.3456000e+01 , 7.7900000e-01 , 5.7312188e-01 , 
 3.4235000e+01 , 7.8100000e-01 , 5.7170937e-01 , 
 3.5016000e+01 , 7.7200000e-01 , 5.7471094e-01 , 
 3.5788000e+01 , 7.6700000e-01 , 5.7241562e-01 , 
 3.6555000e+01 , 7.5600000e-01 , 5.7135625e-01 , 
 3.7311000e+01 , 7.8600000e-01 , 5.7488750e-01 , 
