 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 09-40-14_24_hours_part1_v3.bin ,  epoch start time Format 1 = day 1 ; 16 : 25 : 14  ,  epoch start time Format 2 =  16 : 25 : 14  ,  epoch start time Format 3 = 59114 ,  epoch start time Format 4 = 24300 , 
 9.5300000e-01 , 6.3500000e-01 , 4.1321813e-01 , 
 1.5880000e+00 , 6.2700000e-01 , 4.2075281e-01 , 
 2.2150000e+00 , 6.3900000e-01 , 4.2114938e-01 , 
 2.8540000e+00 , 6.5000000e-01 , 4.3608656e-01 , 
 3.5040000e+00 , 6.5800000e-01 , 4.1506875e-01 , 
 4.1620000e+00 , 6.6100000e-01 , 4.2789094e-01 , 
 4.8230000e+00 , 6.5600000e-01 , 4.4005219e-01 , 
 5.4790000e+00 , 6.5600000e-01 , 4.1705156e-01 , 
 6.1350000e+00 , 6.4600000e-01 , 4.2802312e-01 , 
 6.7810000e+00 , 6.3800000e-01 , 4.3344281e-01 , 
 7.4190000e+00 , 6.2600000e-01 , 4.1969531e-01 , 
 8.0450000e+00 , 6.2500000e-01 , 4.3159219e-01 , 
 8.6700000e+00 , 6.1400000e-01 , 4.2432188e-01 , 
 9.2840000e+00 , 6.3200000e-01 , 4.3053469e-01 , 
 9.9160000e+00 , 6.3100000e-01 , 4.2511500e-01 , 
 1.0547000e+01 , 6.3000000e-01 , 4.2075281e-01 , 
 1.1177000e+01 , 6.2800317e-01 , 4.2233655e-01 , 
 1.1809000e+01 , 6.2600000e-01 , 4.2392531e-01 , 
 1.2435000e+01 , 6.2900000e-01 , 4.3489687e-01 , 
 1.3064000e+01 , 6.2800000e-01 , 4.0515469e-01 , 
 1.3692000e+01 , 6.3600000e-01 , 4.3053469e-01 , 
 1.4328000e+01 , 6.3900000e-01 , 4.3198875e-01 , 
 1.4967000e+01 , 6.4200000e-01 , 4.1797688e-01 , 
 1.5609000e+01 , 6.4800000e-01 , 4.2445406e-01 , 
 1.6257000e+01 , 6.5500000e-01 , 4.2114938e-01 , 
 1.6912000e+01 , 6.5400000e-01 , 4.2656906e-01 , 
 1.7566000e+01 , 6.4700000e-01 , 4.3013812e-01 , 
 1.8213000e+01 , 6.4600000e-01 , 4.2220687e-01 , 
 1.8859000e+01 , 6.4300000e-01 , 4.3185656e-01 , 
 1.9502000e+01 , 6.5100000e-01 , 4.1189625e-01 , 
 2.0153000e+01 , 6.6800000e-01 , 4.3172437e-01 , 
 2.0821000e+01 , 6.6400000e-01 , 4.2828750e-01 , 
 2.1485000e+01 , 6.5400000e-01 , 4.3463250e-01 , 
 2.2139000e+01 , 6.4700000e-01 , 4.2736219e-01 , 
 2.2786000e+01 , 6.3700000e-01 , 4.3317844e-01 , 
 2.3423000e+01 , 6.4500000e-01 , 4.4758687e-01 , 
 2.4068000e+01 , 6.3300000e-01 , 4.3436812e-01 , 
 2.4701000e+01 , 6.3400000e-01 , 4.2220687e-01 , 
 2.5335000e+01 , 6.3374881e-01 , 4.2459756e-01 , 
 2.6593000e+01 , 6.3325040e-01 , 4.2934123e-01 , 
 2.7225000e+01 , 6.3300000e-01 , 4.3172438e-01 , 
 2.7858000e+01 , 6.3500000e-01 , 4.1506875e-01 , 
 2.8493000e+01 , 6.5100000e-01 , 4.1612625e-01 , 
 2.9144000e+01 , 6.4000000e-01 , 4.2881625e-01 , 
 2.9784000e+01 , 6.4200000e-01 , 4.4269594e-01 , 
 3.0426000e+01 , 6.4000000e-01 , 4.1995969e-01 , 
 3.1066000e+01 , 6.5100000e-01 , 4.3291406e-01 , 
 3.1717000e+01 , 6.4900000e-01 , 4.4348906e-01 , 
 3.2366000e+01 , 6.7700000e-01 , 4.2154594e-01 , 
 3.3043000e+01 , 6.7275000e-01 , 4.2468539e-01 , 
 3.4407000e+01 , 6.6418722e-01 , 4.3101067e-01 , 
 3.5074000e+01 , 6.6000000e-01 , 4.3410375e-01 , 
 3.5734000e+01 , 6.5100000e-01 , 4.3978781e-01 , 
 3.6385000e+01 , 6.5600000e-01 , 4.4362125e-01 , 
 3.7041000e+01 , 6.4800000e-01 , 4.3767281e-01 , 
 3.7689000e+01 , 6.5300000e-01 , 4.2934500e-01 , 
 3.8342000e+01 , 6.4200000e-01 , 4.2009188e-01 , 
 3.8984000e+01 , 6.4600000e-01 , 4.3886250e-01 , 
 3.9630000e+01 , 6.4400000e-01 , 4.2604031e-01 , 
 4.0274000e+01 , 6.5100000e-01 , 4.3238531e-01 , 
 4.0925000e+01 , 6.4874827e-01 , 4.3162465e-01 , 
 4.2222000e+01 , 6.4426211e-01 , 4.3010917e-01 , 
 4.2876000e+01 , 6.4200000e-01 , 4.2934500e-01 , 
 4.3518000e+01 , 6.3300000e-01 , 4.3172438e-01 , 
 4.4151000e+01 , 6.3500000e-01 , 4.2392531e-01 , 
 4.4786000e+01 , 6.3600000e-01 , 4.3463250e-01 , 
 4.5422000e+01 , 6.5500000e-01 , 4.2392531e-01 , 
 4.6077000e+01 , 6.7300000e-01 , 4.3886250e-01 , 
 4.6750000e+01 , 6.6800000e-01 , 4.1335031e-01 , 
 4.7418000e+01 , 6.6600000e-01 , 4.4309250e-01 , 
 4.8084000e+01 , 6.6500000e-01 , 4.2749438e-01 , 
 4.8749000e+01 , 6.7200000e-01 , 4.2828750e-01 , 
 4.9421000e+01 , 6.7100000e-01 , 4.3436812e-01 , 
 5.0092000e+01 , 6.6200000e-01 , 4.2392531e-01 , 
 5.0754000e+01 , 6.6100000e-01 , 4.2894844e-01 , 
 5.1415000e+01 , 6.5800000e-01 , 4.2233906e-01 , 
 5.2073000e+01 , 6.5573883e-01 , 4.2808455e-01 , 
 5.3374000e+01 , 6.5126804e-01 , 4.3944455e-01 , 
 5.4034000e+01 , 6.4900000e-01 , 4.4520750e-01 , 
 5.4683000e+01 , 6.5000000e-01 , 4.3978781e-01 , 
 5.5333000e+01 , 6.5000000e-01 , 4.1586187e-01 , 
 5.5983000e+01 , 6.6900000e-01 , 4.2114938e-01 , 
 5.6652000e+01 , 6.7900000e-01 , 4.5155250e-01 , 
 5.7331000e+01 , 6.7600000e-01 , 4.4520750e-01 , 
 5.8007000e+01 , 6.6464502e-01 , 4.4490730e-01 , 
 5.9354000e+01 , 6.4201904e-01 , 4.4430913e-01 , 
 6.0010000e+01 , 6.3100000e-01 , 4.4401781e-01 , 
 6.0641000e+01 , 6.3200000e-01 , 4.4494312e-01 , 
 6.1273000e+01 , 6.2400000e-01 , 4.2934500e-01 , 
 6.1897000e+01 , 6.2400000e-01 , 4.2696563e-01 , 
 6.2521000e+01 , 6.2400000e-01 , 4.3132781e-01 , 
 6.3145000e+01 , 6.2549163e-01 , 4.3076915e-01 , 
 6.4398000e+01 , 6.2848685e-01 , 4.2964735e-01 , 
 6.5031000e+01 , 6.3000000e-01 , 4.2908062e-01 , 
 6.5661000e+01 , 6.3000000e-01 , 4.3317844e-01 , 
 6.6291000e+01 , 6.3500000e-01 , 4.2405750e-01 , 
 6.6926000e+01 , 6.3800000e-01 , 4.2630469e-01 , 
 6.7564000e+01 , 6.3600000e-01 , 4.3278187e-01 , 
 6.8200000e+01 , 6.3200000e-01 , 4.2841969e-01 , 
