 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 11-03-38_24_hours_part2_v3.bin ,  epoch start time Format 1 = day 1 ; 12 : 48 : 37  ,  epoch start time Format 2 =  12 : 48 : 37  ,  epoch start time Format 3 = 46117 ,  epoch start time Format 4 = 6300 , 
 7.2800000e-01 , 8.0600000e-01 , 5.6011531e-01 , 
 1.5340000e+00 , 7.9700000e-01 , 5.7171375e-01 , 
 2.3310000e+00 , 8.0200000e-01 , 5.6992937e-01 , 
 3.1330000e+00 , 8.1000000e-01 , 5.7349812e-01 , 
 3.9430000e+00 , 8.0200000e-01 , 5.7403344e-01 , 
 4.7450000e+00 , 8.0600000e-01 , 5.7296281e-01 , 
 5.5510000e+00 , 8.0500000e-01 , 5.7385500e-01 , 
 6.3560000e+00 , 8.0400000e-01 , 5.7171375e-01 , 
 7.1600000e+00 , 8.0300000e-01 , 5.6564687e-01 , 
 7.9630000e+00 , 8.0400000e-01 , 5.6172125e-01 , 
 8.7670000e+00 , 8.1600000e-01 , 5.6885875e-01 , 
 9.5830000e+00 , 8.0700000e-01 , 5.6814500e-01 , 
 1.0390000e+01 , 8.0600000e-01 , 5.6832344e-01 , 
 1.1196000e+01 , 8.1600000e-01 , 5.6225656e-01 , 
 1.2012000e+01 , 8.0400000e-01 , 5.7403344e-01 , 
 1.2816000e+01 , 8.0300000e-01 , 5.7171375e-01 , 
 1.3619000e+01 , 7.7900000e-01 , 5.6350563e-01 , 
 1.4398000e+01 , 7.6900000e-01 , 5.7189219e-01 , 
 1.5167000e+01 , 7.5200000e-01 , 5.6368406e-01 , 
 1.5919000e+01 , 7.7800000e-01 , 5.6404094e-01 , 
 1.6697000e+01 , 8.1000000e-01 , 5.6564687e-01 , 
 1.7507000e+01 , 8.0300000e-01 , 5.6154281e-01 , 
 1.8310000e+01 , 8.0400000e-01 , 5.6689594e-01 , 
 1.9114000e+01 , 8.1800000e-01 , 5.7010781e-01 , 
 1.9932000e+01 , 8.1000000e-01 , 5.7314125e-01 , 
 2.0742000e+01 , 8.0666255e-01 , 5.6099250e-01 , 
 2.1508000e+01 , 8.0350639e-01 , 5.4950369e-01 , 
 2.2359000e+01 , 8.0000000e-01 , 5.3674000e-01 , 
 2.3159000e+01 , 8.0024961e-01 , 5.4546980e-01 , 
 2.4758000e+01 , 8.0074852e-01 , 5.6291848e-01 , 
 2.5564000e+01 , 8.0100000e-01 , 5.7171375e-01 , 
 2.6365000e+01 , 7.5900000e-01 , 5.8242000e-01 , 
 2.7124000e+01 , 7.8500000e-01 , 5.6457625e-01 , 
 2.7909000e+01 , 8.0600000e-01 , 5.6814500e-01 , 
 2.8715000e+01 , 8.1000000e-01 , 5.6760969e-01 , 
 2.9525000e+01 , 8.1800000e-01 , 5.7046469e-01 , 
 3.0343000e+01 , 8.1000000e-01 , 5.7314125e-01 , 
 3.1153000e+01 , 8.0700000e-01 , 5.6368406e-01 , 
 3.1960000e+01 , 8.0600000e-01 , 5.6172125e-01 , 
 3.2766000e+01 , 8.0900000e-01 , 5.7314125e-01 , 
 3.3575000e+01 , 8.0300000e-01 , 5.7153531e-01 , 
 3.4378000e+01 , 8.0500000e-01 , 5.6725281e-01 , 
 3.5183000e+01 , 7.9200000e-01 , 5.6029375e-01 , 
 3.5975000e+01 , 7.6700000e-01 , 5.5458375e-01 , 
 3.6742000e+01 , 7.5200000e-01 , 5.5012281e-01 , 
 3.7494000e+01 , 7.7900000e-01 , 5.5030125e-01 , 
 3.8273000e+01 , 7.8212930e-01 , 5.5452403e-01 , 
 3.9077000e+01 , 7.8535903e-01 , 5.5888233e-01 , 
 4.0680000e+01 , 7.9179839e-01 , 5.6757183e-01 , 
 4.1477000e+01 , 7.9500000e-01 , 5.7189219e-01 , 
 4.2272000e+01 , 8.0044860e-01 , 5.7109672e-01 , 
 4.3082000e+01 , 8.0600000e-01 , 5.7028625e-01 , 
