 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 14-17-50_24_hours_part2_v3.bin ,  epoch start time Format 1 = day 2 ; 01 : 37 : 49  ,  epoch start time Format 2 =  25 : 37 : 49  ,  epoch start time Format 3 = 92269 ,  epoch start time Format 4 = 40800 , 
 5.9200000e-01 , 6.2900000e-01 , 4.3235688e-01 , 
 1.2210000e+00 , 6.2900000e-01 , 4.3222031e-01 , 
 1.8500000e+00 , 6.1400000e-01 , 4.3208375e-01 , 
 2.4640000e+00 , 6.3700000e-01 , 4.3331281e-01 , 
 3.1010000e+00 , 6.4200000e-01 , 4.4000438e-01 , 
 3.7430000e+00 , 6.4200000e-01 , 4.3904844e-01 , 
 4.3850000e+00 , 6.3700000e-01 , 4.4300875e-01 , 
 5.0220000e+00 , 6.3400000e-01 , 4.4164313e-01 , 
 5.6560000e+00 , 6.3700000e-01 , 4.3877531e-01 , 
 6.2930000e+00 , 6.3900000e-01 , 4.4369156e-01 , 
 6.9320000e+00 , 6.3500000e-01 , 4.4519375e-01 , 
 7.5670000e+00 , 6.3100000e-01 , 4.4027750e-01 , 
 8.1980000e+00 , 6.2700000e-01 , 4.4027750e-01 , 
 8.8250000e+00 , 6.2400000e-01 , 4.3768281e-01 , 
 9.4490000e+00 , 6.3300000e-01 , 4.3631719e-01 , 
 1.0082000e+01 , 6.2800000e-01 , 4.3809250e-01 , 
 1.0710000e+01 , 6.2500000e-01 , 4.3385906e-01 , 
 1.1335000e+01 , 6.2300000e-01 , 4.3918500e-01 , 
 1.1958000e+01 , 6.3500000e-01 , 4.4177969e-01 , 
 1.2593000e+01 , 6.3700000e-01 , 4.3754625e-01 , 
 1.3230000e+01 , 6.1900000e-01 , 4.3467844e-01 , 
 1.3849000e+01 , 6.2000000e-01 , 4.2662125e-01 , 
 1.4469000e+01 , 6.2400000e-01 , 4.3317625e-01 , 
 1.5093000e+01 , 6.0500000e-01 , 4.2880625e-01 , 
 1.5698000e+01 , 6.3900000e-01 , 4.2894281e-01 , 
 1.6337000e+01 , 6.3000000e-01 , 4.3235688e-01 , 
 1.6967000e+01 , 6.2500000e-01 , 4.2716750e-01 , 
 1.7592000e+01 , 6.1700000e-01 , 4.3099125e-01 , 
 1.8209000e+01 , 6.2800000e-01 , 4.3030844e-01 , 
 1.8837000e+01 , 6.4700000e-01 , 4.3276656e-01 , 
 1.9484000e+01 , 6.4000000e-01 , 4.5065625e-01 , 
 2.0124000e+01 , 6.3900000e-01 , 4.3618063e-01 , 
 2.0763000e+01 , 6.3000000e-01 , 4.3918500e-01 , 
 2.1393000e+01 , 6.1400000e-01 , 4.2634812e-01 , 
 2.2007000e+01 , 6.1000000e-01 , 4.4000438e-01 , 
 2.2617000e+01 , 6.2600000e-01 , 4.3249344e-01 , 
 2.3243000e+01 , 6.1900000e-01 , 4.3918500e-01 , 
 2.3862000e+01 , 6.1400000e-01 , 4.3618062e-01 , 
 2.4476000e+01 , 6.2500000e-01 , 4.3276656e-01 , 
 2.5101000e+01 , 6.1300000e-01 , 4.3385906e-01 , 
 2.5714000e+01 , 6.3000000e-01 , 4.3058156e-01 , 
 2.6344000e+01 , 6.1700000e-01 , 4.2948906e-01 , 
 2.6961000e+01 , 5.9800000e-01 , 4.5051969e-01 , 
 2.7559000e+01 , 6.0416495e-01 , 4.4940838e-01 , 
 2.8769000e+01 , 6.1663918e-01 , 4.4715974e-01 , 
 2.9386000e+01 , 6.2300000e-01 , 4.4601313e-01 , 
 3.0009000e+01 , 6.1800000e-01 , 4.5448000e-01 , 
 3.0627000e+01 , 6.1400000e-01 , 4.2976219e-01 , 
 3.1241000e+01 , 6.0650000e-01 , 4.3508812e-01 , 
 3.1855000e+01 , 5.9900000e-01 , 4.4041406e-01 , 
 3.2454000e+01 , 6.1300000e-01 , 4.7400844e-01 , 
 3.3067000e+01 , 6.2400000e-01 , 4.3222031e-01 , 
 3.3691000e+01 , 6.2700000e-01 , 4.4000438e-01 , 
 3.4318000e+01 , 6.2800000e-01 , 4.4410125e-01 , 
 3.4946000e+01 , 6.0700000e-01 , 4.4314531e-01 , 
 3.5553000e+01 , 6.0700000e-01 , 4.4423702e-01 , 
 3.6815000e+01 , 6.0700000e-01 , 4.4650678e-01 , 
 3.7424000e+01 , 6.0700000e-01 , 4.4760208e-01 , 
 3.8045000e+01 , 6.0700000e-01 , 4.4871897e-01 , 
 3.8664000e+01 , 6.0700000e-01 , 4.4983227e-01 , 
 3.9274000e+01 , 6.0700000e-01 , 4.5092938e-01 , 
 3.9881000e+01 , 6.0100000e-01 , 4.4574000e-01 , 
 4.0482000e+01 , 5.8300000e-01 , 4.4027750e-01 , 
 4.1065000e+01 , 5.9401834e-01 , 4.4195922e-01 , 
 4.1671000e+01 , 6.0547137e-01 , 4.4370728e-01 , 
 4.2281000e+01 , 6.1700000e-01 , 4.4546688e-01 , 
 4.2898000e+01 , 6.0900000e-01 , 4.4833469e-01 , 
 4.3507000e+01 , 6.1000000e-01 , 4.4628625e-01 , 
 4.4117000e+01 , 5.8600000e-01 , 4.3768281e-01 , 
 4.4703000e+01 , 6.1400000e-01 , 4.2880625e-01 , 
 4.5317000e+01 , 6.1848539e-01 , 4.3656504e-01 , 
 4.5935000e+01 , 6.2300000e-01 , 4.4437438e-01 , 
 4.6558000e+01 , 6.1800000e-01 , 4.5024656e-01 , 
 4.7176000e+01 , 6.1200000e-01 , 4.4533031e-01 , 
 4.7788000e+01 , 6.1000000e-01 , 4.4027750e-01 , 
 4.8398000e+01 , 5.8700000e-01 , 4.3768281e-01 , 
 4.8985000e+01 , 6.1600000e-01 , 4.2866969e-01 , 
 4.9601000e+01 , 6.1500874e-01 , 4.3228599e-01 , 
 5.0221000e+01 , 6.1401103e-01 , 4.3592577e-01 , 
 5.0844000e+01 , 6.1300851e-01 , 4.3958317e-01 , 
 5.1468000e+01 , 6.1200437e-01 , 4.4324643e-01 , 
 5.2091000e+01 , 6.1100184e-01 , 4.4690383e-01 , 
 5.2713000e+01 , 6.1000092e-01 , 4.5055535e-01 , 
 5.3335000e+01 , 6.0900000e-01 , 4.5420688e-01 , 
 5.3944000e+01 , 6.1000000e-01 , 4.4751531e-01 , 
 5.4554000e+01 , 6.0900000e-01 , 4.4341844e-01 , 
 5.5163000e+01 , 5.8500000e-01 , 4.3331281e-01 , 
 5.5748000e+01 , 6.2000000e-01 , 4.3017187e-01 , 
 5.6368000e+01 , 6.2100000e-01 , 4.3781938e-01 , 
 5.6989000e+01 , 6.2000600e-01 , 4.4097540e-01 , 
 5.7614000e+01 , 6.1900560e-01 , 4.4415174e-01 , 
 5.8239000e+01 , 6.1800520e-01 , 4.4732809e-01 , 
 5.8867000e+01 , 6.1700000e-01 , 4.5051969e-01 , 
 5.9484000e+01 , 6.1600000e-01 , 4.4614969e-01 , 
 6.0100000e+01 , 6.1400000e-01 , 4.4027750e-01 , 
 6.0714000e+01 , 6.1200000e-01 , 4.3754625e-01 , 
 6.1326000e+01 , 5.8600000e-01 , 4.3140094e-01 , 
 6.1912000e+01 , 6.2400000e-01 , 4.2375344e-01 , 
 6.2536000e+01 , 6.2600321e-01 , 4.3086609e-01 , 
 6.3158000e+01 , 6.2800000e-01 , 4.3795594e-01 , 
 6.3786000e+01 , 6.2524121e-01 , 4.4090141e-01 , 
 6.4412000e+01 , 6.2249121e-01 , 4.4383751e-01 , 
 6.5037000e+01 , 6.1974561e-01 , 4.4676891e-01 , 
 6.5662000e+01 , 6.1700000e-01 , 4.4970031e-01 , 
 6.6279000e+01 , 6.1100000e-01 , 4.4464750e-01 , 
 6.6890000e+01 , 6.1000000e-01 , 4.4218938e-01 , 
 6.7500000e+01 , 5.9100000e-01 , 4.3331281e-01 , 
 6.8091000e+01 , 6.0800000e-01 , 4.2771375e-01 , 
 6.8699000e+01 , 6.1700000e-01 , 4.3467844e-01 , 
 6.9316000e+01 , 6.1900000e-01 , 4.3795594e-01 , 
 6.9935000e+01 , 6.2300000e-01 , 4.4382813e-01 , 
 7.0558000e+01 , 6.1900000e-01 , 4.4505719e-01 , 
 7.1177000e+01 , 6.1700000e-01 , 4.4382812e-01 , 
 7.1794000e+01 , 6.1400000e-01 , 4.3590750e-01 , 
 7.2408000e+01 , 5.9100000e-01 , 4.3945812e-01 , 
 7.2999000e+01 , 6.1300000e-01 , 4.2429969e-01 , 
 7.3612000e+01 , 6.2500000e-01 , 4.4287219e-01 , 
 7.4237000e+01 , 6.2000000e-01 , 4.3399562e-01 , 
 7.4857000e+01 , 6.1600000e-01 , 4.5407031e-01 , 
 7.5473000e+01 , 6.1100000e-01 , 4.4806156e-01 , 
 7.6084000e+01 , 6.1033297e-01 , 4.4127526e-01 , 
 7.6696000e+01 , 6.0966485e-01 , 4.3447784e-01 , 
 7.7305000e+01 , 6.0900000e-01 , 4.2771375e-01 , 
 7.7914000e+01 , 6.0800000e-01 , 4.4492062e-01 , 
 7.8522000e+01 , 6.0600000e-01 , 4.3795594e-01 , 
 7.9128000e+01 , 6.1000000e-01 , 4.3317625e-01 , 
 7.9738000e+01 , 5.9600000e-01 , 4.2798687e-01 , 
 8.0334000e+01 , 6.0700000e-01 , 4.2689438e-01 , 
 8.0941000e+01 , 6.1300000e-01 , 4.4574000e-01 , 
 8.1554000e+01 , 6.1600000e-01 , 4.4027750e-01 , 
 8.2170000e+01 , 6.1100000e-01 , 4.2375344e-01 , 
 8.2781000e+01 , 6.0900000e-01 , 4.2170500e-01 , 
 8.3390000e+01 , 5.8700000e-01 , 4.2266094e-01 , 
 8.3977000e+01 , 5.9370310e-01 , 4.2589750e-01 , 
 8.5224000e+01 , 6.0794290e-01 , 4.3277313e-01 , 
 8.5842000e+01 , 6.1500000e-01 , 4.3618063e-01 , 
 8.6457000e+01 , 6.1500000e-01 , 4.3208375e-01 , 
 8.7072000e+01 , 6.0500000e-01 , 4.2703094e-01 , 
 8.7677000e+01 , 6.3400000e-01 , 4.2457281e-01 , 
 8.8311000e+01 , 6.4500000e-01 , 4.3317625e-01 , 
 8.8956000e+01 , 6.5400000e-01 , 4.3344937e-01 , 
 8.9610000e+01 , 6.5500000e-01 , 4.3358594e-01 , 
 9.0265000e+01 , 6.5800000e-01 , 4.3945812e-01 , 
 9.0923000e+01 , 6.4600000e-01 , 4.3904844e-01 , 
 9.1569000e+01 , 6.3600000e-01 , 4.3508812e-01 , 
 9.2205000e+01 , 6.3941935e-01 , 4.3575520e-01 , 
 9.3515000e+01 , 6.4646237e-01 , 4.3712922e-01 , 
 9.4173000e+01 , 6.5000000e-01 , 4.3781937e-01 , 
 9.4823000e+01 , 6.5000000e-01 , 4.4369156e-01 , 
 9.5473000e+01 , 6.4600000e-01 , 4.4273562e-01 , 
 9.6119000e+01 , 6.3500000e-01 , 4.4027750e-01 , 
 9.6754000e+01 , 6.3100000e-01 , 4.4423781e-01 , 
 9.7385000e+01 , 6.2900000e-01 , 4.3768281e-01 , 
 9.8014000e+01 , 6.2900000e-01 , 4.3194719e-01 , 
 9.8643000e+01 , 6.2900000e-01 , 4.3331281e-01 , 
 9.9272000e+01 , 6.4000000e-01 , 4.3126437e-01 , 
 9.9912000e+01 , 6.4600000e-01 , 4.4123344e-01 , 
 1.0055800e+02 , 6.4400000e-01 , 4.4655938e-01 , 
 1.0120200e+02 , 6.3800000e-01 , 4.4396469e-01 , 
 1.0184000e+02 , 6.3200000e-01 , 4.4150656e-01 , 
 1.0247200e+02 , 6.3300000e-01 , 4.4314531e-01 , 
 1.0310500e+02 , 6.2100000e-01 , 4.3604406e-01 , 
 1.0372600e+02 , 6.3600000e-01 , 4.3618062e-01 , 
 1.0436200e+02 , 6.4300000e-01 , 4.3795594e-01 , 
 1.0500500e+02 , 6.4400000e-01 , 4.3809250e-01 , 
 1.0564900e+02 , 6.3900000e-01 , 4.4191625e-01 , 
 1.0628800e+02 , 6.3100000e-01 , 4.4164313e-01 , 
 1.0691900e+02 , 6.2900000e-01 , 4.3604406e-01 , 
 1.0754800e+02 , 6.2700000e-01 , 4.3263000e-01 , 
 1.0817500e+02 , 6.2900000e-01 , 4.3508812e-01 , 
 1.0880400e+02 , 6.4200000e-01 , 4.3222031e-01 , 
 1.0944600e+02 , 6.4500000e-01 , 4.4614969e-01 , 
 1.1009100e+02 , 6.3600000e-01 , 4.4355500e-01 , 
 1.1072700e+02 , 6.3300000e-01 , 4.4205281e-01 , 
 1.1136000e+02 , 6.3000000e-01 , 4.3904844e-01 , 
 1.1199000e+02 , 6.3300000e-01 , 4.3918500e-01 , 
 1.1262300e+02 , 6.1900000e-01 , 4.3795594e-01 , 
 1.1324200e+02 , 6.3800000e-01 , 4.4055063e-01 , 
 1.1388000e+02 , 6.4200000e-01 , 4.4505719e-01 , 
 1.1452200e+02 , 6.4300000e-01 , 4.4847125e-01 , 
 1.1516500e+02 , 6.3500000e-01 , 4.4423781e-01 , 
 1.1580000e+02 , 6.3100000e-01 , 4.3809250e-01 , 
 1.1643100e+02 , 6.3500000e-01 , 4.4164312e-01 , 
 1.1706600e+02 , 6.2000000e-01 , 4.3904844e-01 , 
 1.1768600e+02 , 6.3500000e-01 , 4.3795594e-01 , 
 1.1832100e+02 , 6.4000000e-01 , 4.4123344e-01 , 
 1.1896100e+02 , 6.3900000e-01 , 4.4901750e-01 , 
 1.1960000e+02 , 6.3300000e-01 , 4.4396469e-01 , 
 1.2023300e+02 , 6.2900000e-01 , 4.4082375e-01 , 
 1.2086200e+02 , 6.2300000e-01 , 4.3604406e-01 , 
 1.2148500e+02 , 6.2400000e-01 , 4.3618062e-01 , 
 1.2210900e+02 , 6.3100000e-01 , 4.3918500e-01 , 
 1.2274000e+02 , 6.3300000e-01 , 4.4300875e-01 , 
 1.2337300e+02 , 6.2800000e-01 , 4.4150656e-01 , 
 1.2400100e+02 , 6.2400000e-01 , 4.4259906e-01 , 
 1.2462500e+02 , 6.2200000e-01 , 4.4423781e-01 , 
 1.2524700e+02 , 6.2300000e-01 , 4.3631719e-01 , 
 1.2587000e+02 , 6.0900000e-01 , 4.3577094e-01 , 
 1.2647900e+02 , 6.3000000e-01 , 4.3932156e-01 , 
 1.2710900e+02 , 6.3300000e-01 , 4.4259906e-01 , 
 1.2774200e+02 , 6.2700000e-01 , 4.4273563e-01 , 
 1.2836900e+02 , 6.2300000e-01 , 4.4041406e-01 , 
 1.2899200e+02 , 6.1000000e-01 , 4.3618063e-01 , 
 1.2960200e+02 , 6.1900000e-01 , 4.3945813e-01 , 
 1.3022100e+02 , 6.2500000e-01 , 4.4150656e-01 , 
 1.3084600e+02 , 6.2500000e-01 , 4.4970031e-01 , 
 1.3147100e+02 , 6.1800000e-01 , 4.4492062e-01 , 
 1.3208900e+02 , 6.1300000e-01 , 4.4246250e-01 , 
 1.3270200e+02 , 6.1000000e-01 , 4.4341844e-01 , 
 1.3331200e+02 , 6.1000000e-01 , 4.3781937e-01 , 
 1.3392200e+02 , 5.9100000e-01 , 4.2771375e-01 , 
 1.3451300e+02 , 6.2300000e-01 , 4.3590750e-01 , 
 1.3513600e+02 , 6.3100000e-01 , 4.4177969e-01 , 
 1.3576700e+02 , 6.3400000e-01 , 4.4655938e-01 , 
 1.3640100e+02 , 6.3100000e-01 , 4.4492063e-01 , 
 1.3703200e+02 , 6.2900000e-01 , 4.4177969e-01 , 
 1.3766100e+02 , 6.2200000e-01 , 4.4614969e-01 , 
 1.3828300e+02 , 6.1500000e-01 , 4.3918500e-01 , 
 1.3889800e+02 , 6.2100000e-01 , 4.4560344e-01 , 
 1.3951900e+02 , 6.3000000e-01 , 4.4164312e-01 , 
 1.4014900e+02 , 6.3300000e-01 , 4.4642281e-01 , 
 1.4078200e+02 , 6.2900000e-01 , 4.4737875e-01 , 
 1.4141100e+02 , 6.3000000e-01 , 4.5092937e-01 , 
 1.4204100e+02 , 6.2600000e-01 , 4.5011000e-01 , 
 1.4266700e+02 , 6.1800000e-01 , 4.4355500e-01 , 
 1.4328500e+02 , 6.1600000e-01 , 4.4328187e-01 , 
 1.4390100e+02 , 6.1600000e-01 , 4.4451094e-01 , 
 1.4451700e+02 , 6.0900000e-01 , 4.3822906e-01 , 
 1.4512600e+02 , 6.2000000e-01 , 4.4055063e-01 , 
 1.4574600e+02 , 6.2900000e-01 , 4.4150656e-01 , 
 1.4637500e+02 , 6.3600000e-01 , 4.4847125e-01 , 
 1.4701100e+02 , 6.3000000e-01 , 4.4505719e-01 , 
 1.4764100e+02 , 6.2800000e-01 , 4.4751531e-01 , 
 1.4826900e+02 , 6.2200000e-01 , 4.4382813e-01 , 
 1.4889100e+02 , 6.1800000e-01 , 4.4273563e-01 , 
 1.4950900e+02 , 6.1800000e-01 , 4.4014094e-01 , 
 1.5012700e+02 , 6.2700000e-01 , 4.4191625e-01 , 
 1.5075400e+02 , 6.3200000e-01 , 4.4901750e-01 , 
 1.5138600e+02 , 6.2600000e-01 , 4.4505719e-01 , 
 1.5201200e+02 , 6.2200000e-01 , 4.4451094e-01 , 
