 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 14-17-50_24_hours_part2_v3.bin ,  epoch start time Format 1 = day 2 ; 10 : 07 : 49  ,  epoch start time Format 2 =  34 : 07 : 49  ,  epoch start time Format 3 = 122869 ,  epoch start time Format 4 = 71400 , 
 7.0500000e-01 , 8.1500000e-01 , 5.6411719e-01 , 
 1.5200000e+00 , 8.0600000e-01 , 5.6411719e-01 , 
 2.3260000e+00 , 8.0600000e-01 , 5.6429375e-01 , 
 3.1320000e+00 , 7.8400000e-01 , 5.6570625e-01 , 
 3.9160000e+00 , 7.7100000e-01 , 5.6146875e-01 , 
 4.6870000e+00 , 8.2200000e-01 , 5.6040937e-01 , 
 5.5090000e+00 , 8.2700000e-01 , 5.6411719e-01 , 
 6.3360000e+00 , 8.3100000e-01 , 5.6411719e-01 , 
 7.1670000e+00 , 8.0100000e-01 , 5.6570625e-01 , 
 7.9680000e+00 , 7.9900000e-01 , 5.5935000e-01 , 
 8.7670000e+00 , 8.4200000e-01 , 5.6164531e-01 , 
 9.6090000e+00 , 8.3800000e-01 , 5.6199844e-01 , 
 1.0447000e+01 , 8.4100000e-01 , 5.6182188e-01 , 
 1.1288000e+01 , 8.2600000e-01 , 5.6994375e-01 , 
 1.2114000e+01 , 8.0300000e-01 , 5.6146875e-01 , 
 1.2917000e+01 , 8.3500000e-01 , 5.6270469e-01 , 
 1.3752000e+01 , 8.3400000e-01 , 5.6040937e-01 , 
 1.4586000e+01 , 8.2900000e-01 , 5.6199844e-01 , 
 1.5415000e+01 , 8.2000000e-01 , 5.6976719e-01 , 
 1.6235000e+01 , 8.0500000e-01 , 5.6588281e-01 , 
 1.7040000e+01 , 7.6700000e-01 , 5.6288125e-01 , 
 1.7807000e+01 , 8.0800000e-01 , 5.6058594e-01 , 
 1.8615000e+01 , 7.8100000e-01 , 5.6853125e-01 , 
 1.9396000e+01 , 8.0600000e-01 , 5.6058594e-01 , 
 2.0202000e+01 , 8.1200000e-01 , 5.6676562e-01 , 
 2.1014000e+01 , 8.0700000e-01 , 5.5811406e-01 , 
 2.1821000e+01 , 7.8200000e-01 , 5.6164531e-01 , 
 2.2603000e+01 , 7.7400000e-01 , 5.5370000e-01 , 
 2.3377000e+01 , 8.1100000e-01 , 5.5917344e-01 , 
 2.4188000e+01 , 8.1200000e-01 , 5.5917344e-01 , 
 2.5000000e+01 , 8.1300000e-01 , 5.6270469e-01 , 
 2.5813000e+01 , 8.0000000e-01 , 5.6411719e-01 , 
 2.6613000e+01 , 7.7000000e-01 , 5.5705469e-01 , 
 2.7383000e+01 , 8.1700000e-01 , 5.5546563e-01 , 
 2.8200000e+01 , 8.1400000e-01 , 5.5758438e-01 , 
 2.9014000e+01 , 8.1500000e-01 , 5.5634844e-01 , 
 2.9829000e+01 , 8.1067572e-01 , 5.6074983e-01 , 
 3.0369000e+01 , 8.0781055e-01 , 5.6366608e-01 , 
 3.1441000e+01 , 8.0212266e-01 , 5.6945539e-01 , 
 3.2218000e+01 , 7.9800000e-01 , 5.7365156e-01 , 
 3.3016000e+01 , 7.8900000e-01 , 5.7170937e-01 , 
 3.3805000e+01 , 7.6400000e-01 , 5.6711875e-01 , 
 3.4569000e+01 , 7.9800000e-01 , 5.5811406e-01 , 
 3.5367000e+01 , 7.9900000e-01 , 5.7276875e-01 , 
 3.6166000e+01 , 7.5300000e-01 , 5.6288125e-01 , 
 3.6919000e+01 , 7.6600000e-01 , 5.6959063e-01 , 
 3.7685000e+01 , 7.7927471e-01 , 5.6446895e-01 , 
 3.8477000e+01 , 7.9300000e-01 , 5.5917344e-01 , 
 3.9270000e+01 , 7.8500000e-01 , 5.6588281e-01 , 
 4.0055000e+01 , 7.6700000e-01 , 5.4910938e-01 , 
 4.0822000e+01 , 7.9900000e-01 , 5.5952656e-01 , 
 4.1621000e+01 , 7.9900000e-01 , 5.7753594e-01 , 
 4.2420000e+01 , 7.7600000e-01 , 5.5581875e-01 , 
 4.3196000e+01 , 7.9000000e-01 , 5.5228750e-01 , 
 4.3986000e+01 , 7.9500000e-01 , 5.6270469e-01 , 
 4.4781000e+01 , 7.9600000e-01 , 5.5405313e-01 , 
 4.5577000e+01 , 7.9900000e-01 , 5.7294531e-01 , 
 4.6376000e+01 , 7.7900000e-01 , 5.6076250e-01 , 
 4.7155000e+01 , 7.8000000e-01 , 5.6411719e-01 , 
 4.7935000e+01 , 7.9900000e-01 , 5.6729531e-01 , 
 4.8734000e+01 , 8.0000000e-01 , 5.6093906e-01 , 
 4.9534000e+01 , 8.0000000e-01 , 5.5034531e-01 , 
 5.0334000e+01 , 8.0200000e-01 , 5.6411719e-01 , 
 5.1136000e+01 , 7.7700000e-01 , 5.6164531e-01 , 
 5.1913000e+01 , 7.5500000e-01 , 5.6711875e-01 , 
 5.2668000e+01 , 8.1300000e-01 , 5.5440625e-01 , 
 5.3481000e+01 , 8.1300000e-01 , 5.6411719e-01 , 
 5.4294000e+01 , 8.0800000e-01 , 5.7612344e-01 , 
 5.5102000e+01 , 7.8500000e-01 , 5.6588281e-01 , 
 5.5887000e+01 , 8.1500000e-01 , 5.4134063e-01 , 
 5.6702000e+01 , 8.1300000e-01 , 5.7065000e-01 , 
 5.7515000e+01 , 8.1000000e-01 , 5.6729531e-01 , 
 5.8325000e+01 , 7.9200000e-01 , 5.5440625e-01 , 
 5.9117000e+01 , 7.8900000e-01 , 5.6164531e-01 , 
 5.9906000e+01 , 8.0900000e-01 , 5.7400469e-01 , 
 6.0715000e+01 , 8.0200000e-01 , 5.6005625e-01 , 
 6.1517000e+01 , 7.9700000e-01 , 5.6288125e-01 , 
 6.2314000e+01 , 7.7400000e-01 , 5.6588281e-01 , 
 6.3088000e+01 , 8.0000000e-01 , 5.6040937e-01 , 
 6.3888000e+01 , 8.0000000e-01 , 5.6588281e-01 , 
 6.4688000e+01 , 7.9600000e-01 , 5.6288125e-01 , 
 6.5484000e+01 , 7.8800000e-01 , 5.6305781e-01 , 
 6.6272000e+01 , 7.9400000e-01 , 5.6164531e-01 , 
 6.7066000e+01 , 7.9700000e-01 , 5.6588281e-01 , 
 6.7863000e+01 , 7.8600000e-01 , 5.6711875e-01 , 
 6.8649000e+01 , 7.7300000e-01 , 5.6129219e-01 , 
 6.9422000e+01 , 7.9900000e-01 , 5.6129219e-01 , 
 7.0221000e+01 , 8.0200000e-01 , 5.7612344e-01 , 
 7.1023000e+01 , 7.8600000e-01 , 5.5952656e-01 , 
 7.1809000e+01 , 7.7000000e-01 , 5.6835469e-01 , 
 7.2579000e+01 , 8.0200000e-01 , 5.5687813e-01 , 
 7.3381000e+01 , 7.9300000e-01 , 5.5705469e-01 , 
 7.4174000e+01 , 7.7600000e-01 , 5.5228750e-01 , 
 7.4950000e+01 , 8.0000000e-01 , 5.6270469e-01 , 
 7.5750000e+01 , 7.9900000e-01 , 5.5882031e-01 , 
 7.6549000e+01 , 7.7700000e-01 , 5.6411719e-01 , 
 7.7326000e+01 , 8.0600000e-01 , 5.5935000e-01 , 
 7.8132000e+01 , 8.0700000e-01 , 5.6411719e-01 , 
 7.8939000e+01 , 7.8300000e-01 , 5.6040938e-01 , 
 7.9722000e+01 , 7.9700000e-01 , 5.5475937e-01 , 
 8.0519000e+01 , 8.0600000e-01 , 5.6323437e-01 , 
 8.1325000e+01 , 8.0600000e-01 , 5.4240000e-01 , 
 8.2131000e+01 , 7.8300000e-01 , 5.6058594e-01 , 
 8.2914000e+01 , 8.0800000e-01 , 5.4963906e-01 , 
 8.3722000e+01 , 8.1100000e-01 , 5.5670156e-01 , 
 8.4533000e+01 , 8.0300000e-01 , 5.7488750e-01 , 
 8.5336000e+01 , 7.8500000e-01 , 5.6411719e-01 , 
 8.6121000e+01 , 8.0600000e-01 , 5.5917344e-01 , 
 8.6927000e+01 , 8.0300000e-01 , 5.5122812e-01 , 
 8.7730000e+01 , 7.9000000e-01 , 5.6588281e-01 , 
 8.8520000e+01 , 7.7000000e-01 , 5.6411719e-01 , 
 8.9290000e+01 , 7.9100000e-01 , 5.5105156e-01 , 
 9.0081000e+01 , 7.8400000e-01 , 5.6058594e-01 , 
 9.0865000e+01 , 7.8800000e-01 , 5.5140469e-01 , 
 9.1653000e+01 , 7.9400000e-01 , 5.6129219e-01 , 
 9.2447000e+01 , 7.6800000e-01 , 5.6411719e-01 , 
 9.3215000e+01 , 7.7700000e-01 , 5.5334687e-01 , 
 9.3992000e+01 , 7.9700000e-01 , 5.5317031e-01 , 
 9.4789000e+01 , 7.9200000e-01 , 5.6853125e-01 , 
 9.5581000e+01 , 7.5900000e-01 , 5.6641250e-01 , 
 9.6340000e+01 , 7.6241452e-01 , 5.7097714e-01 , 
 9.7137000e+01 , 7.6600000e-01 , 5.7577031e-01 , 
 9.7903000e+01 , 7.7867373e-01 , 5.6726703e-01 , 
 9.8648000e+01 , 7.9100000e-01 , 5.5899688e-01 , 
 9.9439000e+01 , 7.7200000e-01 , 5.7170937e-01 , 
 1.0021100e+02 , 7.5800000e-01 , 5.7382813e-01 , 
 1.0096900e+02 , 8.0300000e-01 , 5.6040938e-01 , 
 1.0177200e+02 , 8.0200000e-01 , 5.5387656e-01 , 
 1.0257400e+02 , 8.0370132e-01 , 5.5802192e-01 , 
 1.0336100e+02 , 8.0537081e-01 , 5.6208975e-01 , 
 1.0412900e+02 , 8.0700000e-01 , 5.6605938e-01 , 
 1.0493600e+02 , 8.0400000e-01 , 5.5829062e-01 , 
 1.0574000e+02 , 7.9905369e-01 , 5.5896547e-01 , 
 1.0651400e+02 , 7.9429195e-01 , 5.5961514e-01 , 
 1.0730800e+02 , 7.8940716e-01 , 5.6028159e-01 , 
 1.0810700e+02 , 7.8449161e-01 , 5.6095225e-01 , 
 1.0891000e+02 , 7.7955145e-01 , 5.6162625e-01 , 
 1.0968100e+02 , 7.7480817e-01 , 5.6227340e-01 , 
 1.1048100e+02 , 7.6988647e-01 , 5.6294489e-01 , 
 1.1128700e+02 , 7.6492785e-01 , 5.6362142e-01 , 
 1.1208800e+02 , 7.6000000e-01 , 5.6429375e-01 , 
 1.1284800e+02 , 8.0400000e-01 , 5.5246406e-01 , 
 1.1365200e+02 , 8.0100000e-01 , 5.6570625e-01 , 
 1.1445300e+02 , 7.8300000e-01 , 5.5723125e-01 , 
 1.1523600e+02 , 7.7000000e-01 , 5.7541719e-01 , 
 1.1600600e+02 , 8.0200000e-01 , 5.8230312e-01 , 
 1.1680800e+02 , 8.0334733e-01 , 5.7290653e-01 , 
 1.1760800e+02 , 8.0469131e-01 , 5.6353337e-01 , 
 1.1838700e+02 , 8.0600000e-01 , 5.5440625e-01 , 
 1.1919300e+02 , 8.0100000e-01 , 5.5052188e-01 , 
 1.1999400e+02 , 7.9700000e-01 , 5.7329844e-01 , 
 1.2079100e+02 , 8.0000566e-01 , 5.7347533e-01 , 
 1.2158500e+02 , 8.0300000e-01 , 5.7365156e-01 , 
 1.2238800e+02 , 7.9800000e-01 , 5.8671719e-01 , 
 1.2318600e+02 , 8.0204307e-01 , 5.6797853e-01 , 
 1.2396700e+02 , 8.0600000e-01 , 5.4963906e-01 , 
 1.2477300e+02 , 8.0507696e-01 , 5.5214887e-01 , 
 1.2557600e+02 , 8.0415735e-01 , 5.5464934e-01 , 
 1.2637600e+02 , 8.0324118e-01 , 5.5714046e-01 , 
 1.2715500e+02 , 8.0234906e-01 , 5.5956619e-01 , 
 1.2796100e+02 , 8.0142602e-01 , 5.6207600e-01 , 
 1.2829100e+02 , 8.0104810e-01 , 5.6310359e-01 , 
 1.2876000e+02 , 8.0051099e-01 , 5.6456401e-01 , 
 1.2942100e+02 , 7.9975401e-01 , 5.6662230e-01 , 
 1.3033100e+02 , 7.9871186e-01 , 5.6945596e-01 , 
 1.3112100e+02 , 7.9780715e-01 , 5.7191594e-01 , 
 1.3188400e+02 , 7.9693335e-01 , 5.7429185e-01 , 
 1.3269900e+02 , 7.9600000e-01 , 5.7682969e-01 , 
 1.3349500e+02 , 7.7600000e-01 , 5.5087500e-01 , 
 1.3427100e+02 , 8.0500000e-01 , 5.4275312e-01 , 
 1.3507600e+02 , 8.0167989e-01 , 5.4771334e-01 , 
 1.3587100e+02 , 7.9840102e-01 , 5.5261194e-01 , 
 1.3662700e+02 , 7.9528299e-01 , 5.5727024e-01 , 
 1.3742300e+02 , 7.9200000e-01 , 5.6217500e-01 , 
 1.3821500e+02 , 7.8200000e-01 , 5.5052188e-01 , 
 1.3899700e+02 , 7.5800000e-01 , 5.5652500e-01 , 
 1.3975500e+02 , 7.9400000e-01 , 5.5599531e-01 , 
 1.4054900e+02 , 7.8800000e-01 , 5.6906094e-01 , 
 1.4133700e+02 , 7.5200000e-01 , 5.5970312e-01 , 
 1.4208900e+02 , 7.9100000e-01 , 5.5687813e-01 , 
 1.4288000e+02 , 7.8700000e-01 , 5.6164531e-01 , 
 1.4366700e+02 , 7.6400000e-01 , 5.6217500e-01 , 
 1.4443100e+02 , 7.3400000e-01 , 5.5228750e-01 , 
 1.4516500e+02 , 7.6800000e-01 , 5.6429375e-01 , 
 1.4593300e+02 , 7.9700000e-01 , 5.5422969e-01 , 
 1.4673000e+02 , 7.9000000e-01 , 5.5581875e-01 , 
 1.4752000e+02 , 7.6700000e-01 , 5.5864375e-01 , 
 1.4828700e+02 , 7.7000000e-01 , 5.5687813e-01 , 
 1.4905700e+02 , 7.8800000e-01 , 5.5546563e-01 , 
 1.4984500e+02 , 7.8200000e-01 , 5.6199844e-01 , 
 1.5062700e+02 , 7.6300000e-01 , 5.5705469e-01 , 
 1.5139000e+02 , 7.9500000e-01 , 5.6729531e-01 , 
 1.5218500e+02 , 7.8900000e-01 , 5.5758438e-01 , 
 1.5297400e+02 , 7.6700000e-01 , 5.6429375e-01 , 
 1.5374100e+02 , 7.7400000e-01 , 5.5370000e-01 , 
 1.5451500e+02 , 7.8800000e-01 , 5.7435781e-01 , 
 1.5530300e+02 , 7.8400000e-01 , 5.6040938e-01 , 
 1.5608700e+02 , 7.6500000e-01 , 5.5564219e-01 , 
 1.5685200e+02 , 7.7800000e-01 , 5.5317031e-01 , 
 1.5763000e+02 , 7.7600000e-01 , 5.6411719e-01 , 
 1.5840600e+02 , 7.5700000e-01 , 5.7788906e-01 , 
 1.5916300e+02 , 7.5300000e-01 , 5.5687813e-01 , 
 1.5991600e+02 , 7.7400000e-01 , 5.5917344e-01 , 
 1.6069000e+02 , 7.6300000e-01 , 5.7594688e-01 , 
 1.6145300e+02 , 7.4800000e-01 , 5.5793750e-01 , 
 1.6220100e+02 , 7.7500000e-01 , 5.6164531e-01 , 
 1.6297600e+02 , 7.7000000e-01 , 5.4981562e-01 , 
 1.6374600e+02 , 7.4800000e-01 , 5.6235156e-01 , 
 1.6449400e+02 , 7.5000000e-01 , 5.5122812e-01 , 
 1.6524400e+02 , 7.7400000e-01 , 5.5882031e-01 , 
 1.6601800e+02 , 7.7100000e-01 , 5.5952656e-01 , 
 1.6678900e+02 , 7.4700000e-01 , 5.6270469e-01 , 
 1.6753600e+02 , 7.7600000e-01 , 5.5175781e-01 , 
 1.6831200e+02 , 7.6800000e-01 , 5.6217500e-01 , 
 1.6908000e+02 , 7.4100000e-01 , 5.4028125e-01 , 
 1.6982100e+02 , 7.8200000e-01 , 5.5793750e-01 , 
 1.7060300e+02 , 7.7700000e-01 , 5.5935000e-01 , 
 1.7138000e+02 , 7.5600000e-01 , 5.6182188e-01 , 
 1.7213600e+02 , 7.7600000e-01 , 5.4928594e-01 , 
 1.7291200e+02 , 7.7300000e-01 , 5.6182188e-01 , 
 1.7368500e+02 , 7.6000000e-01 , 5.5899688e-01 , 
 1.7444500e+02 , 7.5300000e-01 , 5.4857969e-01 , 
 1.7519800e+02 , 7.8300000e-01 , 5.5564219e-01 , 
 1.7598100e+02 , 7.7900000e-01 , 5.6164531e-01 , 
 1.7676000e+02 , 7.6500000e-01 , 5.5723125e-01 , 
 1.7752500e+02 , 7.7100000e-01 , 5.5246406e-01 , 
 1.7829600e+02 , 7.8200000e-01 , 5.5793750e-01 , 
 1.7907800e+02 , 7.8300000e-01 , 5.6146875e-01 , 
 1.7986100e+02 , 7.6500000e-01 , 5.6429375e-01 , 
 1.8062600e+02 , 7.4700000e-01 , 5.6058594e-01 , 
 1.8137300e+02 , 7.6900000e-01 , 5.5334687e-01 , 
 1.8214200e+02 , 7.7100000e-01 , 5.6570625e-01 , 
 1.8291300e+02 , 7.4900000e-01 , 5.6411719e-01 , 
