 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 14-17-50_24_hours_part4_v3.bin ,  epoch start time Format 1 = day 2 ; 03 : 02 : 47  ,  epoch start time Format 2 =  27 : 02 : 47  ,  epoch start time Format 3 = 97367 ,  epoch start time Format 4 = 45900 , 
 6.8200000e-01 , 9.3300000e-01 , 7.0643750e-01 , 
 1.6150000e+00 , 9.2800000e-01 , 7.0488000e-01 , 
 2.5430000e+00 , 9.2876631e-01 , 7.0578935e-01 , 
 4.3150000e+00 , 9.3022956e-01 , 7.0752575e-01 , 
 5.2480000e+00 , 9.3100000e-01 , 7.0844000e-01 , 
 6.1790000e+00 , 9.3022027e-01 , 7.0867132e-01 , 
 7.9430000e+00 , 9.2874288e-01 , 7.0910961e-01 , 
 8.8300000e+00 , 9.2800000e-01 , 7.0933000e-01 , 
 9.7580000e+00 , 9.3500000e-01 , 7.1845250e-01 , 
 1.0693000e+01 , 8.8600000e-01 , 7.1622750e-01 , 
 1.1579000e+01 , 8.6600000e-01 , 7.1155500e-01 , 
 1.2445000e+01 , 9.1500000e-01 , 7.1355750e-01 , 
 1.3360000e+01 , 9.1900000e-01 , 7.1422500e-01 , 
 1.4279000e+01 , 9.3300000e-01 , 7.1022000e-01 , 
 1.5212000e+01 , 8.8300000e-01 , 7.1111000e-01 , 
 1.6095000e+01 , 8.6700000e-01 , 7.1133250e-01 , 
 1.6962000e+01 , 9.3100000e-01 , 7.1244500e-01 , 
 1.7893000e+01 , 9.3100000e-01 , 7.1622750e-01 , 
 1.8824000e+01 , 9.2200000e-01 , 7.1734000e-01 , 
 1.9746000e+01 , 9.0100000e-01 , 7.0844000e-01 , 
 2.0647000e+01 , 8.8300000e-01 , 7.0777250e-01 , 
 2.1530000e+01 , 9.1600000e-01 , 7.0888500e-01 , 
 2.2446000e+01 , 9.2800000e-01 , 7.0999750e-01 , 
 2.3374000e+01 , 9.2600000e-01 , 7.1934250e-01 , 
 2.4300000e+01 , 9.6855614e-01 , 7.1586663e-01 , 
 2.5093000e+01 , 1.0050000e+00 , 7.1289000e-01 , 
 2.6098000e+01 , 9.2700000e-01 , 7.0465750e-01 , 
 2.7025000e+01 , 9.3500000e-01 , 7.1533750e-01 , 
 2.7960000e+01 , 9.3500000e-01 , 7.1289000e-01 , 
 2.8895000e+01 , 9.3189627e-01 , 7.1289000e-01 , 
 3.0695000e+01 , 9.2592116e-01 , 7.1289000e-01 , 
 3.1575000e+01 , 9.2300000e-01 , 7.1289000e-01 , 
 3.2498000e+01 , 9.2700000e-01 , 7.0287750e-01 , 
 3.3425000e+01 , 9.1800000e-01 , 7.1311250e-01 , 
 3.4343000e+01 , 9.2004682e-01 , 7.1049385e-01 , 
 3.6094000e+01 , 9.2395095e-01 , 7.0549901e-01 , 
 3.7013000e+01 , 9.2600000e-01 , 7.0287750e-01 , 
 3.7939000e+01 , 9.2702593e-01 , 7.0424711e-01 , 
 4.0594000e+01 , 9.2996743e-01 , 7.0817402e-01 , 
 4.1526000e+01 , 9.3100000e-01 , 7.0955250e-01 , 
 4.2457000e+01 , 9.3125747e-01 , 7.0915150e-01 , 
 4.4221000e+01 , 9.3174530e-01 , 7.0839170e-01 , 
 4.5142000e+01 , 9.3200000e-01 , 7.0799500e-01 , 
 4.6074000e+01 , 9.3100000e-01 , 7.1022000e-01 , 
 4.7005000e+01 , 9.3125847e-01 , 7.0889729e-01 , 
 4.8771000e+01 , 9.3174875e-01 , 7.0638827e-01 , 
 4.9676000e+01 , 9.3200000e-01 , 7.0510250e-01 , 
 5.0608000e+01 , 9.3500000e-01 , 7.0755000e-01 , 
 5.1543000e+01 , 9.3423507e-01 , 7.0715287e-01 , 
 5.3340000e+01 , 9.3276493e-01 , 7.0638963e-01 , 
 5.4275000e+01 , 9.3200000e-01 , 7.0599250e-01 , 
 5.5207000e+01 , 9.2967645e-01 , 7.0869233e-01 , 
 5.7005000e+01 , 9.2519391e-01 , 7.1390080e-01 , 
 5.7885000e+01 , 9.2300000e-01 , 7.1645000e-01 , 
 5.8808000e+01 , 9.3200000e-01 , 7.0577000e-01 , 
 5.9740000e+01 , 9.1500000e-01 , 7.0933000e-01 , 
 6.0655000e+01 , 9.1932324e-01 , 7.1029192e-01 , 
 6.2405000e+01 , 9.2759172e-01 , 7.1213166e-01 , 
 6.3338000e+01 , 9.3200000e-01 , 7.1311250e-01 , 
 6.4270000e+01 , 9.2300000e-01 , 7.1622750e-01 , 
 6.5193000e+01 , 9.2197073e-01 , 7.1491067e-01 , 
 6.6927000e+01 , 9.2003708e-01 , 7.1243681e-01 , 
 6.7857000e+01 , 9.1900000e-01 , 7.1111000e-01 , 
 6.8776000e+01 , 9.3200000e-01 , 7.0777250e-01 , 
 6.9708000e+01 , 8.6600000e-01 , 7.0777250e-01 , 
 7.0574000e+01 , 8.6800000e-01 , 7.0910750e-01 , 
 7.1442000e+01 , 9.3500000e-01 , 7.0799500e-01 , 
 7.2377000e+01 , 9.3200000e-01 , 7.0643750e-01 , 
 7.3309000e+01 , 9.1600000e-01 , 7.0955250e-01 , 
 7.4225000e+01 , 8.6700000e-01 , 7.0799500e-01 , 
