 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 13-22-23_24_hours_part1_v3.bin ,  epoch start time Format 1 = day 1 ; 15 : 22 : 23  ,  epoch start time Format 2 =  15 : 22 : 23  ,  epoch start time Format 3 = 55343 ,  epoch start time Format 4 = 7200 , 
 7.6900000e-01 , 6.3000000e-01 , 4.0354219e-01 , 
 1.3990000e+00 , 6.1800000e-01 , 3.9521187e-01 , 
 2.0170000e+00 , 6.5000000e-01 , 3.8961281e-01 , 
 2.6670000e+00 , 6.3474178e-01 , 3.9996186e-01 , 
 3.2950000e+00 , 6.2000000e-01 , 4.0996062e-01 , 
 3.9150000e+00 , 6.4800000e-01 , 3.9316344e-01 , 
 4.5630000e+00 , 6.4394049e-01 , 4.0321153e-01 , 
 5.1920000e+00 , 6.4000000e-01 , 4.1296500e-01 , 
 5.8320000e+00 , 6.3700000e-01 , 4.0108406e-01 , 
 6.4690000e+00 , 6.2500000e-01 , 3.9111500e-01 , 
 7.0940000e+00 , 6.3700000e-01 , 3.9630437e-01 , 
 7.7310000e+00 , 6.3800000e-01 , 4.0422500e-01 , 
 8.3690000e+00 , 6.3400000e-01 , 3.9876250e-01 , 
 9.0030000e+00 , 6.2100000e-01 , 3.9534844e-01 , 
 9.6240000e+00 , 6.4500000e-01 , 3.9644094e-01 , 
 1.0269000e+01 , 6.2500000e-01 , 4.0449812e-01 , 
 1.0894000e+01 , 6.5100000e-01 , 4.0217656e-01 , 
 1.1545000e+01 , 6.2800000e-01 , 4.0572719e-01 , 
 1.2173000e+01 , 6.4900000e-01 , 3.9493875e-01 , 
 1.2822000e+01 , 6.2700000e-01 , 4.0149375e-01 , 
 1.3449000e+01 , 6.5000000e-01 , 4.0176687e-01 , 
 1.4099000e+01 , 6.3400000e-01 , 4.0367875e-01 , 
 1.4733000e+01 , 6.4200000e-01 , 4.0163031e-01 , 
 1.5375000e+01 , 6.2800000e-01 , 4.0504437e-01 , 
 1.6003000e+01 , 6.5000000e-01 , 4.0559062e-01 , 
 1.6653000e+01 , 6.3700000e-01 , 4.0026469e-01 , 
 1.7290000e+01 , 6.4200000e-01 , 3.9193437e-01 , 
 1.7932000e+01 , 6.4300000e-01 , 4.0204000e-01 , 
 1.8575000e+01 , 6.3800000e-01 , 3.9616781e-01 , 
 1.9213000e+01 , 6.3100000e-01 , 3.9794312e-01 , 
 1.9844000e+01 , 6.3600000e-01 , 3.9521187e-01 , 
 2.0480000e+01 , 6.3300000e-01 , 4.0081094e-01 , 
 2.1113000e+01 , 6.2500000e-01 , 3.9780656e-01 , 
 2.1738000e+01 , 6.4700000e-01 , 3.9876250e-01 , 
