 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 09-40-14_24_hours_part4_v3.bin ,  epoch start time Format 1 = day 2 ; 07 : 05 : 11  ,  epoch start time Format 2 =  31 : 05 : 11  ,  epoch start time Format 3 = 111911 ,  epoch start time Format 4 = 77100 , 
 8.5000000e-01 , 5.6700000e-01 , 3.9899500e-01 , 
 1.4170000e+00 , 5.6700000e-01 , 3.8108500e-01 , 
 1.9840000e+00 , 5.7100000e-01 , 3.9712938e-01 , 
 2.5550000e+00 , 5.7300000e-01 , 3.9911938e-01 , 
 3.1280000e+00 , 5.6800000e-01 , 3.9725375e-01 , 
 3.6960000e+00 , 5.6700000e-01 , 3.9053750e-01 , 
 4.2630000e+00 , 5.7500000e-01 , 3.9601000e-01 , 
 4.8380000e+00 , 5.8100000e-01 , 4.0633313e-01 , 
 5.4190000e+00 , 5.7900000e-01 , 3.9700500e-01 , 
 5.9980000e+00 , 5.7600000e-01 , 3.9489062e-01 , 
 6.5740000e+00 , 5.8000000e-01 , 3.9725375e-01 , 
 7.1540000e+00 , 5.8600000e-01 , 3.9501500e-01 , 
 7.7400000e+00 , 5.9100000e-01 , 3.9140812e-01 , 
 8.3310000e+00 , 5.9300000e-01 , 3.9999000e-01 , 
 8.9240000e+00 , 5.8900000e-01 , 4.0260187e-01 , 
 9.5130000e+00 , 5.8200000e-01 , 3.8717938e-01 , 
 1.0095000e+01 , 5.8600000e-01 , 3.9066187e-01 , 
 1.0681000e+01 , 5.8800000e-01 , 3.8518938e-01 , 
 1.1269000e+01 , 5.9200000e-01 , 3.8954250e-01 , 
 1.1861000e+01 , 5.9023434e-01 , 3.8631119e-01 , 
 1.3021000e+01 , 5.8677461e-01 , 3.7997956e-01 , 
 1.3616000e+01 , 5.8500000e-01 , 3.7673187e-01 , 
 1.4201000e+01 , 5.8800000e-01 , 3.8232875e-01 , 
 1.4789000e+01 , 5.9000000e-01 , 3.8668188e-01 , 
 1.5379000e+01 , 5.9200000e-01 , 4.0110937e-01 , 
 1.5971000e+01 , 5.8599493e-01 , 3.9227129e-01 , 
 1.6562000e+01 , 5.8000000e-01 , 3.8344813e-01 , 
 1.7142000e+01 , 5.9100000e-01 , 3.7921938e-01 , 
 1.7733000e+01 , 5.9500000e-01 , 3.8705500e-01 , 
 1.8328000e+01 , 5.9800000e-01 , 3.8817437e-01 , 
 1.8926000e+01 , 5.9800000e-01 , 4.0260187e-01 , 
 1.9524000e+01 , 5.9450292e-01 , 3.9147961e-01 , 
 2.0123000e+01 , 5.9100000e-01 , 3.8033875e-01 , 
 2.0714000e+01 , 5.9700000e-01 , 3.8133375e-01 , 
 2.1311000e+01 , 5.9675156e-01 , 3.7892358e-01 , 
 2.2503000e+01 , 5.9625551e-01 , 3.7411130e-01 , 
 2.3117000e+01 , 5.9600000e-01 , 3.7163250e-01 , 
 2.3713000e+01 , 5.9700000e-01 , 3.7312500e-01 , 
 2.4310000e+01 , 5.9800000e-01 , 3.8407000e-01 , 
 2.4908000e+01 , 5.9800000e-01 , 3.9128375e-01 , 
 2.5506000e+01 , 5.9000000e-01 , 4.0434313e-01 , 
 2.6096000e+01 , 5.8500000e-01 , 3.9874625e-01 , 
 2.6681000e+01 , 5.8200000e-01 , 3.8257750e-01 , 
 2.7263000e+01 , 5.8249701e-01 , 3.8560647e-01 , 
 2.8426000e+01 , 5.8349018e-01 , 3.9165921e-01 , 
 2.9023000e+01 , 5.8400000e-01 , 3.9476625e-01 , 
 2.9607000e+01 , 5.7500000e-01 , 3.8009000e-01 , 
 3.0182000e+01 , 5.7700000e-01 , 3.8021437e-01 , 
 3.0759000e+01 , 5.8000000e-01 , 3.9178125e-01 , 
 3.1339000e+01 , 5.7700000e-01 , 3.9999000e-01 , 
 3.1916000e+01 , 5.7700000e-01 , 3.9588563e-01 , 
 3.2493000e+01 , 5.7400000e-01 , 3.8120937e-01 , 
 3.3067000e+01 , 5.8200000e-01 , 3.9016438e-01 , 
 3.3649000e+01 , 5.8900000e-01 , 3.9252750e-01 , 
 3.4238000e+01 , 5.8700000e-01 , 3.9986563e-01 , 
 3.4825000e+01 , 5.8700000e-01 , 3.9588563e-01 , 
 3.5412000e+01 , 5.8400000e-01 , 3.8916937e-01 , 
 3.5996000e+01 , 5.9100000e-01 , 3.8568687e-01 , 
 3.6587000e+01 , 5.9500000e-01 , 3.8941812e-01 , 
 3.7182000e+01 , 5.9900000e-01 , 3.9887062e-01 , 
 3.7781000e+01 , 6.0000000e-01 , 4.0247750e-01 , 
 3.8381000e+01 , 5.8900000e-01 , 3.8805000e-01 , 
