 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 14-17-50_24_hours_part1_v3.bin ,  epoch start time Format 1 = day 2 ; 12 : 12 : 50  ,  epoch start time Format 2 =  36 : 12 : 50  ,  epoch start time Format 3 = 130370 ,  epoch start time Format 4 = 78900 , 
 6.4200000e-01 , 1.0760000e+00 , 8.3343375e-01 , 
 1.7180000e+00 , 1.0860000e+00 , 8.3007000e-01 , 
 2.8040000e+00 , 1.0530000e+00 , 8.3110500e-01 , 
 3.8570000e+00 , 1.0690000e+00 , 8.2153125e-01 , 
 4.9260000e+00 , 1.0860000e+00 , 8.2204875e-01 , 
 6.0120000e+00 , 1.0920000e+00 , 8.2282500e-01 , 
 7.1040000e+00 , 1.0920000e+00 , 8.2877625e-01 , 
 8.1960000e+00 , 1.0570000e+00 , 8.3084625e-01 , 
 9.2530000e+00 , 1.0760000e+00 , 8.3395125e-01 , 
 1.0329000e+01 , 1.1000000e+00 , 8.3007000e-01 , 
 1.1429000e+01 , 1.0980000e+00 , 8.3317500e-01 , 
 1.2527000e+01 , 1.0660000e+00 , 8.3239875e-01 , 
 1.3593000e+01 , 1.0530000e+00 , 8.3576250e-01 , 
 1.4646000e+01 , 1.0820000e+00 , 8.3239875e-01 , 
 1.5728000e+01 , 1.0810000e+00 , 8.2153125e-01 , 
 1.6809000e+01 , 1.0750000e+00 , 8.3835000e-01 , 
 1.7884000e+01 , 1.0580000e+00 , 8.1635625e-01 , 
 1.8942000e+01 , 1.0770000e+00 , 8.2696500e-01 , 
 2.0019000e+01 , 1.0770000e+00 , 8.3498625e-01 , 
 2.1096000e+01 , 1.0780000e+00 , 8.1972000e-01 , 
 2.2174000e+01 , 1.0530000e+00 , 8.2489500e-01 , 
 2.3227000e+01 , 1.0270000e+00 , 8.1583875e-01 , 
 2.4254000e+01 , 1.0600000e+00 , 8.2877625e-01 , 
 2.5314000e+01 , 1.0690000e+00 , 8.2722375e-01 , 
 2.6383000e+01 , 1.0610000e+00 , 8.3084625e-01 , 
 2.7444000e+01 , 1.0660000e+00 , 8.3265750e-01 , 
 2.8510000e+01 , 1.0430000e+00 , 8.1635625e-01 , 
 2.9553000e+01 , 1.0670000e+00 , 8.2360125e-01 , 
 3.0620000e+01 , 1.0940000e+00 , 8.3214000e-01 , 
 3.1714000e+01 , 1.1000000e+00 , 8.2411875e-01 , 
 3.2814000e+01 , 1.0880000e+00 , 8.2463625e-01 , 
 3.3902000e+01 , 1.0230000e+00 , 8.2489500e-01 , 
 3.4925000e+01 , 1.0460000e+00 , 8.2386000e-01 , 
 3.5971000e+01 , 1.0590000e+00 , 8.1402750e-01 , 
 3.7030000e+01 , 1.0690000e+00 , 8.2903500e-01 , 
 3.8099000e+01 , 1.0620000e+00 , 8.3912625e-01 , 
 3.9161000e+01 , 1.0140000e+00 , 8.2722375e-01 , 
 4.0175000e+01 , 9.8200000e-01 , 8.3239875e-01 , 
 4.1157000e+01 , 1.0550000e+00 , 8.2722375e-01 , 
 4.2212000e+01 , 1.0560000e+00 , 8.2282500e-01 , 
 4.3268000e+01 , 1.0840000e+00 , 8.2153125e-01 , 
 4.4352000e+01 , 1.1200000e+00 , 8.2722375e-01 , 
 4.5472000e+01 , 1.1380000e+00 , 8.2437750e-01 , 
 4.6610000e+01 , 1.1340000e+00 , 8.2360125e-01 , 
 4.7744000e+01 , 1.1260000e+00 , 8.2722375e-01 , 
 4.8870000e+01 , 1.0780000e+00 , 8.3524500e-01 , 
 4.9948000e+01 , 1.0720000e+00 , 8.2230750e-01 , 
 5.1020000e+01 , 1.0650000e+00 , 8.2593000e-01 , 
 5.2085000e+01 , 1.0610000e+00 , 8.3783250e-01 , 
 5.3146000e+01 , 1.0730000e+00 , 8.2153125e-01 , 
 5.4219000e+01 , 1.0520000e+00 , 8.3110500e-01 , 
 5.5271000e+01 , 1.0400000e+00 , 8.2567125e-01 , 
 5.6311000e+01 , 1.0380000e+00 , 8.3291625e-01 , 
 5.7349000e+01 , 1.0350000e+00 , 8.2179000e-01 , 
 5.8384000e+01 , 1.0600000e+00 , 8.0290125e-01 , 
 5.9444000e+01 , 1.0730000e+00 , 8.4456000e-01 , 
 6.0517000e+01 , 1.0440000e+00 , 8.1920250e-01 , 
 6.1561000e+01 , 1.0320000e+00 , 8.4481875e-01 , 
 6.2593000e+01 , 1.0230000e+00 , 8.4067875e-01 , 
 6.3616000e+01 , 1.0140000e+00 , 8.1790875e-01 , 
 6.4630000e+01 , 9.8000000e-01 , 8.2903500e-01 , 
 6.5610000e+01 , 9.8100000e-01 , 8.3007000e-01 , 
 6.6591000e+01 , 1.0050000e+00 , 8.2696500e-01 , 
 6.7596000e+01 , 1.0330000e+00 , 8.3084625e-01 , 
 6.8629000e+01 , 9.9400000e-01 , 8.2204875e-01 , 
 6.9623000e+01 , 1.0240000e+00 , 8.3576250e-01 , 
 7.0647000e+01 , 1.0550000e+00 , 8.2282500e-01 , 
 7.1702000e+01 , 1.0650000e+00 , 8.2282500e-01 , 
 7.2767000e+01 , 1.0350000e+00 , 8.1273375e-01 , 
 7.3802000e+01 , 1.0690000e+00 , 8.3421000e-01 , 
 7.4871000e+01 , 1.0700000e+00 , 8.2204875e-01 , 
 7.5941000e+01 , 1.0710000e+00 , 8.2593000e-01 , 
 7.7012000e+01 , 1.0570000e+00 , 8.2489500e-01 , 
 7.8069000e+01 , 1.0900000e+00 , 8.1739125e-01 , 
 7.9159000e+01 , 1.0960000e+00 , 8.2877625e-01 , 
 8.0255000e+01 , 1.0990000e+00 , 8.2696500e-01 , 
 8.1354000e+01 , 1.0550000e+00 , 8.3524500e-01 , 
 8.2409000e+01 , 1.0680000e+00 , 8.2593000e-01 , 
 8.3477000e+01 , 1.0880000e+00 , 8.3809125e-01 , 
 8.4565000e+01 , 1.1070000e+00 , 8.2722375e-01 , 
 8.5672000e+01 , 1.1080000e+00 , 8.2877625e-01 , 
 8.6780000e+01 , 1.0890000e+00 , 8.2256625e-01 , 
 8.7869000e+01 , 1.0500000e+00 , 8.2722375e-01 , 
 8.8919000e+01 , 1.0590000e+00 , 8.2256625e-01 , 
 8.9978000e+01 , 1.0330000e+00 , 8.3162250e-01 , 
 9.1011000e+01 , 1.1140000e+00 , 8.2567125e-01 , 
 9.2125000e+01 , 1.1370000e+00 , 8.2722375e-01 , 
 9.3262000e+01 , 1.1100000e+00 , 8.2101375e-01 , 
 9.4372000e+01 , 1.1620000e+00 , 8.2515375e-01 , 
 9.5534000e+01 , 1.1530000e+00 , 8.2541250e-01 , 
 9.6687000e+01 , 1.1370000e+00 , 8.2696500e-01 , 
 9.7824000e+01 , 1.1260000e+00 , 8.2877625e-01 , 
 9.8950000e+01 , 1.1550000e+00 , 8.2722375e-01 , 
 1.0010500e+02 , 1.1620000e+00 , 8.3214000e-01 , 
 1.0126700e+02 , 1.1350000e+00 , 8.3058750e-01 , 
 1.0240200e+02 , 1.1460000e+00 , 8.2903500e-01 , 
 1.0354800e+02 , 1.0910000e+00 , 8.3602125e-01 , 
 1.0463900e+02 , 1.1370000e+00 , 8.2722375e-01 , 
 1.0577600e+02 , 1.1520000e+00 , 8.3214000e-01 , 
 1.0692800e+02 , 1.1390000e+00 , 8.2722375e-01 , 
 1.0806700e+02 , 1.0880000e+00 , 8.1868500e-01 , 
 1.0915500e+02 , 1.1480000e+00 , 8.2981125e-01 , 
 1.1030300e+02 , 1.1600000e+00 , 8.3446875e-01 , 
 1.1146300e+02 , 1.1010000e+00 , 8.3084625e-01 , 
 1.1256400e+02 , 1.1250000e+00 , 8.3136375e-01 , 
 1.1368900e+02 , 1.1885156e+00 , 8.3601355e-01 , 
 1.1432900e+02 , 1.2246489e+00 , 8.3865878e-01 , 
 1.1493000e+02 , 1.2585803e+00 , 8.4114280e-01 , 
 1.1619500e+02 , 1.3300000e+00 , 8.4637125e-01 , 
 1.1752500e+02 , 1.2460000e+00 , 8.3110500e-01 , 
 1.1877100e+02 , 1.1420000e+00 , 8.2334250e-01 , 
 1.1991300e+02 , 1.1060000e+00 , 8.2877625e-01 , 
 1.2101900e+02 , 1.1160000e+00 , 8.3317500e-01 , 
 1.2213500e+02 , 1.1240000e+00 , 8.3395125e-01 , 
 1.2325900e+02 , 1.0940000e+00 , 8.3369250e-01 , 
 1.2435300e+02 , 1.0860000e+00 , 8.2722375e-01 , 
 1.2543900e+02 , 1.1180000e+00 , 8.3007000e-01 , 
 1.2655700e+02 , 1.1200000e+00 , 8.3343375e-01 , 
 1.2767700e+02 , 1.1210000e+00 , 8.3214000e-01 , 
 1.2879800e+02 , 1.1210000e+00 , 8.3446875e-01 , 
 1.2991900e+02 , 1.1070000e+00 , 8.3084625e-01 , 
 1.3102600e+02 , 1.0980000e+00 , 8.3188125e-01 , 
 1.3212400e+02 , 1.1230000e+00 , 8.3809125e-01 , 
 1.3324700e+02 , 1.1150000e+00 , 8.3421000e-01 , 
 1.3436200e+02 , 1.0900000e+00 , 8.4249000e-01 , 
 1.3545200e+02 , 1.0830000e+00 , 8.3446875e-01 , 
 1.3653500e+02 , 1.1010000e+00 , 8.3239875e-01 , 
 1.3763600e+02 , 1.0990000e+00 , 8.3628000e-01 , 
 1.3873500e+02 , 1.0730000e+00 , 8.0523000e-01 , 
 1.3980800e+02 , 1.0560000e+00 , 8.2593000e-01 , 
 1.4086400e+02 , 1.0770000e+00 , 8.2282500e-01 , 
 1.4194100e+02 , 1.0880000e+00 , 8.2593000e-01 , 
 1.4302900e+02 , 1.0520000e+00 , 8.4559500e-01 , 
 1.4408100e+02 , 1.0920000e+00 , 8.4533625e-01 , 
 1.4517300e+02 , 1.1270000e+00 , 8.3007000e-01 , 
 1.4630000e+02 , 1.1060000e+00 , 8.3964375e-01 , 
 1.4740600e+02 , 1.0700000e+00 , 8.2903500e-01 , 
 1.4847600e+02 , 1.1350000e+00 , 8.2593000e-01 , 
 1.4961100e+02 , 1.1310000e+00 , 8.4093750e-01 , 
 1.5074200e+02 , 1.1050000e+00 , 8.2463625e-01 , 
 1.5184700e+02 , 1.1040000e+00 , 8.2411875e-01 , 
 1.5295100e+02 , 1.1250000e+00 , 8.3291625e-01 , 
 1.5407600e+02 , 1.1460000e+00 , 8.2877625e-01 , 
 1.5522200e+02 , 1.1300000e+00 , 8.4093750e-01 , 
 1.5635200e+02 , 1.0940000e+00 , 8.4481875e-01 , 
 1.5744600e+02 , 1.1170000e+00 , 8.3214000e-01 , 
 1.5856300e+02 , 1.1210000e+00 , 8.2722375e-01 , 
 1.5968400e+02 , 1.1390000e+00 , 8.4456000e-01 , 
 1.6082300e+02 , 1.0910000e+00 , 8.3110500e-01 , 
 1.6191400e+02 , 1.1010000e+00 , 8.4456000e-01 , 
 1.6301500e+02 , 1.1440000e+00 , 8.4352500e-01 , 
 1.6415900e+02 , 1.1320000e+00 , 8.2463625e-01 , 
 1.6529100e+02 , 1.1080000e+00 , 8.1997875e-01 , 
 1.6639900e+02 , 1.1150000e+00 , 8.3550375e-01 , 
 1.6751400e+02 , 1.1020000e+00 , 8.4352500e-01 , 
 1.6861600e+02 , 1.1110000e+00 , 8.1532125e-01 , 
 1.6972700e+02 , 1.0610000e+00 , 8.2722375e-01 , 
 1.7078800e+02 , 1.1100000e+00 , 8.1842625e-01 , 
 1.7189800e+02 , 1.0960000e+00 , 8.3446875e-01 , 
 1.7299400e+02 , 1.0840000e+00 , 8.4326625e-01 , 
 1.7407800e+02 , 1.0710000e+00 , 8.2308375e-01 , 
 1.7514900e+02 , 1.0960000e+00 , 8.3653875e-01 , 
 1.7624500e+02 , 1.0880000e+00 , 8.4792375e-01 , 
 1.7733300e+02 , 1.0580000e+00 , 8.4533625e-01 , 
 1.7839100e+02 , 1.0980000e+00 , 8.2489500e-01 , 
 1.7948900e+02 , 1.0960000e+00 , 8.1299250e-01 , 
 1.8058500e+02 , 1.0800000e+00 , 8.4249000e-01 , 
 1.8166500e+02 , 1.0860000e+00 , 8.3679750e-01 , 
 1.8275100e+02 , 1.0910000e+00 , 8.4559500e-01 , 
 1.8384200e+02 , 1.1080000e+00 , 8.2722375e-01 , 
 1.8495000e+02 , 1.0890000e+00 , 8.3602125e-01 , 
 1.8603900e+02 , 1.0990000e+00 , 8.3239875e-01 , 
 1.8713800e+02 , 1.0970000e+00 , 8.4430125e-01 , 
 1.8823500e+02 , 1.1230000e+00 , 8.4507750e-01 , 
 1.8935800e+02 , 1.0740000e+00 , 8.2515375e-01 , 
 1.9043200e+02 , 1.0730000e+00 , 8.3214000e-01 , 
 1.9150500e+02 , 1.0760000e+00 , 8.4818250e-01 , 
 1.9258100e+02 , 1.0860000e+00 , 8.4947625e-01 , 
 1.9366700e+02 , 1.0900000e+00 , 8.3653875e-01 , 
