 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 09-40-14_24_hours_part5_v3.bin ,  epoch start time Format 1 = day 1 ; 15 : 20 : 10  ,  epoch start time Format 2 =  15 : 20 : 10  ,  epoch start time Format 3 = 55210 ,  epoch start time Format 4 = 20400 , 
 6.3200000e-01 , 6.4800000e-01 , 4.0160688e-01 , 
 1.2800000e+00 , 6.5300000e-01 , 3.9824875e-01 , 
 1.9330000e+00 , 6.5700000e-01 , 4.0098500e-01 , 
 2.5900000e+00 , 6.5500000e-01 , 4.0334812e-01 , 
 3.2450000e+00 , 6.5500000e-01 , 4.0397000e-01 , 
 3.9000000e+00 , 6.5900000e-01 , 3.9899500e-01 , 
 4.5590000e+00 , 6.6100000e-01 , 4.0210438e-01 , 
 5.2200000e+00 , 6.5500000e-01 , 4.0596000e-01 , 
 5.8750000e+00 , 6.6000000e-01 , 4.0496500e-01 , 
 6.5350000e+00 , 6.6400000e-01 , 3.9974125e-01 , 
 7.1990000e+00 , 6.7100000e-01 , 4.0173125e-01 , 
 7.8700000e+00 , 6.6600000e-01 , 4.0658187e-01 , 
 8.5360000e+00 , 6.7000000e-01 , 4.0508938e-01 , 
 9.2060000e+00 , 6.6100000e-01 , 4.0048750e-01 , 
 9.8670000e+00 , 6.6400000e-01 , 4.0135813e-01 , 
 1.0531000e+01 , 6.6100000e-01 , 4.0471625e-01 , 
 1.1192000e+01 , 6.6300000e-01 , 4.0558688e-01 , 
 1.1855000e+01 , 6.5900000e-01 , 4.0110938e-01 , 
 1.2514000e+01 , 6.6100000e-01 , 4.0160688e-01 , 
 1.3175000e+01 , 6.5800000e-01 , 4.0384562e-01 , 
 1.3833000e+01 , 6.6100000e-01 , 4.0384562e-01 , 
 1.4494000e+01 , 6.5600000e-01 , 4.0086062e-01 , 
 1.5150000e+01 , 6.6200000e-01 , 3.9874625e-01 , 
 1.5812000e+01 , 6.5900000e-01 , 4.0322375e-01 , 
 1.6471000e+01 , 6.6200000e-01 , 4.0260188e-01 , 
 1.7133000e+01 , 6.6100000e-01 , 4.0285062e-01 , 
 1.7794000e+01 , 6.6800000e-01 , 4.0036312e-01 , 
 1.8462000e+01 , 6.6500000e-01 , 4.0285062e-01 , 
 1.9127000e+01 , 6.6100000e-01 , 4.0645750e-01 , 
 1.9788000e+01 , 6.6300000e-01 , 4.0633313e-01 , 
 2.0451000e+01 , 6.5600000e-01 , 4.0061188e-01 , 
 2.1107000e+01 , 6.6700000e-01 , 4.0148250e-01 , 
 2.1774000e+01 , 6.5600000e-01 , 4.0633313e-01 , 
 2.2430000e+01 , 6.6000000e-01 , 4.0533813e-01 , 
 2.3090000e+01 , 6.5600000e-01 , 3.9986562e-01 , 
 2.3746000e+01 , 6.6400000e-01 , 4.0185563e-01 , 
 2.4410000e+01 , 6.5800000e-01 , 4.0434312e-01 , 
 2.5068000e+01 , 6.6500000e-01 , 4.0521375e-01 , 
 2.5733000e+01 , 6.6200000e-01 , 4.0434313e-01 , 
 2.6395000e+01 , 6.6500000e-01 , 4.0061188e-01 , 
 2.7060000e+01 , 6.5700000e-01 , 4.0235313e-01 , 
 2.7717000e+01 , 6.5900000e-01 , 4.0471625e-01 , 
 2.8376000e+01 , 6.5400000e-01 , 4.0596000e-01 , 
 2.9030000e+01 , 6.5600000e-01 , 4.0160688e-01 , 
 2.9686000e+01 , 6.5200000e-01 , 4.0285062e-01 , 
 3.0338000e+01 , 6.5300000e-01 , 4.0484063e-01 , 
 3.0991000e+01 , 6.4800000e-01 , 4.0446750e-01 , 
 3.1639000e+01 , 6.5100000e-01 , 4.0110938e-01 , 
 3.2290000e+01 , 6.5300000e-01 , 4.0372125e-01 , 
 3.2943000e+01 , 6.4900000e-01 , 4.0683063e-01 , 
 3.3592000e+01 , 6.4700000e-01 , 4.0658188e-01 , 
 3.4239000e+01 , 6.4700000e-01 , 4.0148250e-01 , 
 3.4886000e+01 , 6.5800000e-01 , 4.0260188e-01 , 
 3.5544000e+01 , 6.4500000e-01 , 4.0782562e-01 , 
 3.6189000e+01 , 6.4800000e-01 , 4.0521375e-01 , 
 3.6837000e+01 , 6.4200000e-01 , 4.0210438e-01 , 
 3.7479000e+01 , 6.5200000e-01 , 4.0222875e-01 , 
 3.8131000e+01 , 6.5000000e-01 , 4.0471625e-01 , 
