 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 11-03-38_24_hours_part2_v3.bin ,  epoch start time Format 1 = day 2 ; 01 : 33 : 37  ,  epoch start time Format 2 =  25 : 33 : 37  ,  epoch start time Format 3 = 92017 ,  epoch start time Format 4 = 52200 , 
 6.1800000e-01 , 8.0000000e-01 , 5.9052000e-01 , 
 1.4180000e+00 , 8.0200000e-01 , 5.8922500e-01 , 
 2.2200000e+00 , 8.0400000e-01 , 5.9070500e-01 , 
 3.0240000e+00 , 8.0100000e-01 , 5.9033500e-01 , 
 3.8250000e+00 , 8.0100000e-01 , 5.8904000e-01 , 
 4.6260000e+00 , 8.0300000e-01 , 5.9033500e-01 , 
 5.4290000e+00 , 8.0400000e-01 , 5.8700500e-01 , 
 6.2330000e+00 , 8.0600000e-01 , 5.8904000e-01 , 
 7.0390000e+00 , 7.9800000e-01 , 5.9015000e-01 , 
 7.8370000e+00 , 7.9600000e-01 , 5.8978000e-01 , 
 8.6330000e+00 , 7.9700000e-01 , 5.8848500e-01 , 
 9.4300000e+00 , 7.9700000e-01 , 5.8830000e-01 , 
 1.0227000e+01 , 7.9900000e-01 , 5.8941000e-01 , 
 1.1026000e+01 , 8.0300000e-01 , 5.8959500e-01 , 
 1.1829000e+01 , 7.9900000e-01 , 5.9033500e-01 , 
 1.2628000e+01 , 7.9800000e-01 , 5.8959500e-01 , 
 1.3426000e+01 , 8.0100000e-01 , 5.8830000e-01 , 
 1.4227000e+01 , 7.9900000e-01 , 5.8700500e-01 , 
 1.5026000e+01 , 8.0300000e-01 , 5.8238000e-01 , 
 1.5829000e+01 , 8.0500000e-01 , 5.7516500e-01 , 
 1.6634000e+01 , 8.0148032e-01 , 5.8688552e-01 , 
 1.7430000e+01 , 7.9800000e-01 , 5.9847500e-01 , 
 1.8228000e+01 , 7.9600000e-01 , 5.8959500e-01 , 
 1.9024000e+01 , 7.9500000e-01 , 5.8589500e-01 , 
 1.9819000e+01 , 7.9900000e-01 , 5.8830000e-01 , 
 2.0618000e+01 , 8.0200000e-01 , 5.8885500e-01 , 
 2.1420000e+01 , 7.9900000e-01 , 5.9015000e-01 , 
 2.2219000e+01 , 7.9700000e-01 , 5.8571000e-01 , 
 2.3016000e+01 , 7.9900000e-01 , 5.8756000e-01 , 
 2.3815000e+01 , 8.0000000e-01 , 5.8941000e-01 , 
 2.4615000e+01 , 8.0200000e-01 , 5.9015000e-01 , 
 2.5417000e+01 , 8.0500000e-01 , 5.8941000e-01 , 
 2.6222000e+01 , 8.0500000e-01 , 5.8848500e-01 , 
 2.7027000e+01 , 8.0200000e-01 , 5.8922500e-01 , 
