 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 09-40-14_24_hours_part4_v3.bin ,  epoch start time Format 1 = day 2 ; 06 : 50 : 11  ,  epoch start time Format 2 =  30 : 50 : 11  ,  epoch start time Format 3 = 111011 ,  epoch start time Format 4 = 76200 , 
 1.4930000e+00 , 5.8900000e-01 , 4.2150688e-01 , 
 2.0820000e+00 , 5.7300000e-01 , 3.9426875e-01 , 
 2.6550000e+00 , 5.7300000e-01 , 3.8904500e-01 , 
 3.2280000e+00 , 5.7300000e-01 , 3.9377125e-01 , 
 3.8010000e+00 , 5.7500000e-01 , 3.8991562e-01 , 
 4.3760000e+00 , 5.7800000e-01 , 3.9302500e-01 , 
 4.9540000e+00 , 5.7600000e-01 , 4.0110937e-01 , 
 5.5300000e+00 , 5.7500000e-01 , 4.0359687e-01 , 
 6.1050000e+00 , 5.8000000e-01 , 3.8767687e-01 , 
 6.6850000e+00 , 5.8000000e-01 , 3.8705500e-01 , 
 7.2650000e+00 , 5.8400000e-01 , 3.9153250e-01 , 
 7.8490000e+00 , 5.8600000e-01 , 3.9339812e-01 , 
 8.4350000e+00 , 5.8600000e-01 , 4.0222875e-01 , 
 9.0210000e+00 , 5.8800000e-01 , 3.9588563e-01 , 
 9.6090000e+00 , 5.8200000e-01 , 3.8556250e-01 , 
 1.0191000e+01 , 5.8600000e-01 , 3.8257750e-01 , 
 1.0777000e+01 , 5.9000000e-01 , 3.8705500e-01 , 
 1.1367000e+01 , 5.9000000e-01 , 3.8904500e-01 , 
 1.1957000e+01 , 5.9000000e-01 , 3.9712937e-01 , 
 1.2547000e+01 , 5.9100000e-01 , 4.0272625e-01 , 
 1.3138000e+01 , 5.8300000e-01 , 3.8730375e-01 , 
 1.3721000e+01 , 5.9100000e-01 , 3.8158250e-01 , 
 1.4312000e+01 , 5.9500000e-01 , 3.8668187e-01 , 
 1.4907000e+01 , 5.9400000e-01 , 3.9028875e-01 , 
 1.5501000e+01 , 5.9600000e-01 , 3.9601000e-01 , 
 1.6097000e+01 , 5.9200000e-01 , 3.9700500e-01 , 
 1.6689000e+01 , 5.8900000e-01 , 3.8780125e-01 , 
 1.7278000e+01 , 5.9400000e-01 , 3.7623437e-01 , 
 1.7872000e+01 , 5.9400000e-01 , 3.8009000e-01 , 
 1.8466000e+01 , 5.9300000e-01 , 3.8867188e-01 , 
 1.9059000e+01 , 5.9200000e-01 , 3.9862188e-01 , 
 1.9651000e+01 , 5.9100000e-01 , 3.9476625e-01 , 
