 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 11-03-38_24_hours_part1_v3.bin ,  epoch start time Format 1 = day 2 ; 07 : 03 : 38  ,  epoch start time Format 2 =  31 : 03 : 38  ,  epoch start time Format 3 = 111818 ,  epoch start time Format 4 = 72000 , 
 6.1100000e-01 , 9.0900000e-01 , 6.9739719e-01 , 
 1.5200000e+00 , 9.0700000e-01 , 6.8964594e-01 , 
 2.4270000e+00 , 9.0900000e-01 , 6.8598563e-01 , 
 3.3360000e+00 , 9.0700000e-01 , 6.9524406e-01 , 
 4.2430000e+00 , 9.1700000e-01 , 6.9782781e-01 , 
 5.1600000e+00 , 9.2000000e-01 , 6.9610531e-01 , 
 6.0800000e+00 , 9.2100000e-01 , 6.9330625e-01 , 
 7.0010000e+00 , 9.2100000e-01 , 6.9524406e-01 , 
 7.9220000e+00 , 9.2100000e-01 , 6.8577031e-01 , 
 8.8430000e+00 , 9.2200000e-01 , 6.9093781e-01 , 
 9.7650000e+00 , 9.1000000e-01 , 6.9675125e-01 , 
 1.0675000e+01 , 9.0700000e-01 , 6.9481344e-01 , 
 1.1582000e+01 , 9.0300000e-01 , 6.9459813e-01 , 
 1.2485000e+01 , 9.0300000e-01 , 6.9481344e-01 , 
 1.3388000e+01 , 9.0300000e-01 , 6.8706219e-01 , 
 1.4291000e+01 , 9.1600000e-01 , 6.8383250e-01 , 
 1.5207000e+01 , 9.2300000e-01 , 6.8986125e-01 , 
 1.6130000e+01 , 9.1700000e-01 , 6.9524406e-01 , 
 1.7047000e+01 , 9.1400000e-01 , 6.9309094e-01 , 
 1.7961000e+01 , 9.1600000e-01 , 6.9589000e-01 , 
 1.8877000e+01 , 9.1200000e-01 , 6.9309094e-01 , 
 1.9789000e+01 , 9.1200000e-01 , 6.9179906e-01 , 
 2.0701000e+01 , 9.1000000e-01 , 6.8081813e-01 , 
 2.1611000e+01 , 9.1000000e-01 , 6.9589000e-01 , 
 2.2521000e+01 , 9.0500000e-01 , 6.9675125e-01 , 
 2.3426000e+01 , 9.0800000e-01 , 6.9438281e-01 , 
 2.4334000e+01 , 9.1700000e-01 , 6.9524406e-01 , 
 2.5251000e+01 , 9.1500000e-01 , 6.8813875e-01 , 
 2.6166000e+01 , 9.2000000e-01 , 6.8103344e-01 , 
 2.7086000e+01 , 9.2400000e-01 , 6.8512438e-01 , 
 2.8010000e+01 , 9.1500000e-01 , 6.9330625e-01 , 
 2.8925000e+01 , 9.1200000e-01 , 6.9718187e-01 , 
 2.9837000e+01 , 9.0900000e-01 , 6.9911969e-01 , 
 3.0746000e+01 , 9.0700000e-01 , 6.8986125e-01 , 
 3.1653000e+01 , 9.0600000e-01 , 6.8081813e-01 , 
 3.2559000e+01 , 9.1000000e-01 , 6.8383250e-01 , 
 3.3469000e+01 , 9.1400000e-01 , 6.9545937e-01 , 
 3.4383000e+01 , 9.2000000e-01 , 6.9675125e-01 , 
 3.5303000e+01 , 9.2100000e-01 , 6.9567469e-01 , 
 3.6224000e+01 , 9.1800000e-01 , 6.9632063e-01 , 
 3.7142000e+01 , 9.2100000e-01 , 6.8598563e-01 , 
 3.8063000e+01 , 9.2200000e-01 , 6.7866500e-01 , 
 3.8985000e+01 , 9.1400000e-01 , 6.9718187e-01 , 
 3.9899000e+01 , 9.1200000e-01 , 6.9955031e-01 , 
 4.0811000e+01 , 9.0800000e-01 , 6.9524406e-01 , 
 4.1719000e+01 , 9.0800000e-01 , 6.9330625e-01 , 
 4.2627000e+01 , 9.1000000e-01 , 6.9309094e-01 , 
 4.3537000e+01 , 9.1800000e-01 , 6.8986125e-01 , 
 4.4455000e+01 , 9.2200000e-01 , 6.7715781e-01 , 
 4.5377000e+01 , 9.1600000e-01 , 6.9179906e-01 , 
 4.6293000e+01 , 9.1300000e-01 , 6.9589000e-01 , 
 4.7206000e+01 , 9.1300000e-01 , 6.9696656e-01 , 
 4.8119000e+01 , 9.0400000e-01 , 6.9632063e-01 , 
 4.9023000e+01 , 9.0700000e-01 , 6.8986125e-01 , 
 4.9930000e+01 , 9.0700000e-01 , 6.7629656e-01 , 
 5.0837000e+01 , 9.0300000e-01 , 6.9309094e-01 , 
 5.1740000e+01 , 9.0300000e-01 , 6.9309094e-01 , 
 5.2643000e+01 , 9.1200000e-01 , 6.9610531e-01 , 
 5.3555000e+01 , 9.1700000e-01 , 6.9416750e-01 , 
 5.4472000e+01 , 9.2200000e-01 , 6.8986125e-01 , 
 5.5394000e+01 , 9.2100000e-01 , 6.9868906e-01 , 
 5.6315000e+01 , 9.2000000e-01 , 7.0084219e-01 , 
 5.7235000e+01 , 9.1700000e-01 , 7.0342594e-01 , 
 5.8152000e+01 , 9.1300000e-01 , 6.9072250e-01 , 
 5.9065000e+01 , 9.1000000e-01 , 6.8813875e-01 , 
 5.9975000e+01 , 9.0900000e-01 , 6.9502875e-01 , 
 6.0884000e+01 , 9.0700000e-01 , 6.9524406e-01 , 
 6.1791000e+01 , 9.0700000e-01 , 6.9395219e-01 , 
 6.2698000e+01 , 9.1500000e-01 , 6.9589000e-01 , 
 6.3613000e+01 , 9.2000000e-01 , 6.9675125e-01 , 
 6.4533000e+01 , 9.2100000e-01 , 6.8598563e-01 , 
 6.5454000e+01 , 9.2200000e-01 , 6.8060281e-01 , 
 6.6376000e+01 , 9.1800000e-01 , 6.9761250e-01 , 
 6.7294000e+01 , 9.1600000e-01 , 6.9739719e-01 , 
 6.8210000e+01 , 9.1300000e-01 , 6.9524406e-01 , 
 6.9123000e+01 , 9.0900000e-01 , 6.9632062e-01 , 
 7.0032000e+01 , 9.0700000e-01 , 6.9093781e-01 , 
 7.0939000e+01 , 9.0600000e-01 , 6.8813875e-01 , 
 7.1845000e+01 , 9.1400000e-01 , 6.8813875e-01 , 
 7.2759000e+01 , 9.1600000e-01 , 6.9890437e-01 , 
 7.3675000e+01 , 9.1800000e-01 , 6.9911969e-01 , 
 7.4593000e+01 , 9.2100000e-01 , 6.9761250e-01 , 
 7.5514000e+01 , 9.1800000e-01 , 6.9739719e-01 , 
 7.6432000e+01 , 9.2000000e-01 , 6.9309094e-01 , 
 7.7352000e+01 , 9.1700000e-01 , 6.8340188e-01 , 
 7.8269000e+01 , 9.1900000e-01 , 6.9782781e-01 , 
 7.9188000e+01 , 9.1100000e-01 , 6.9847375e-01 , 
 8.0099000e+01 , 9.0800000e-01 , 6.9481344e-01 , 
 8.1007000e+01 , 9.0600000e-01 , 6.9653594e-01 , 
 8.1913000e+01 , 9.0300000e-01 , 6.8813875e-01 , 
 8.2816000e+01 , 9.1600000e-01 , 6.8146406e-01 , 
 8.3732000e+01 , 9.1499891e-01 , 6.9062484e-01 , 
 8.4646000e+01 , 9.1400000e-01 , 6.9976562e-01 , 
 8.5560000e+01 , 9.1300000e-01 , 6.7931094e-01 , 
 8.6473000e+01 , 9.1032408e-01 , 6.8515485e-01 , 
 8.6827000e+01 , 9.0928653e-01 , 6.8742072e-01 , 
 8.7380000e+01 , 9.0766574e-01 , 6.9096035e-01 , 
 8.8280000e+01 , 9.0502791e-01 , 6.9672105e-01 , 
 8.9174000e+01 , 9.0240768e-01 , 7.0244334e-01 , 
 9.0062000e+01 , 8.9980502e-01 , 7.0812723e-01 , 
 9.0947000e+01 , 8.9721117e-01 , 7.1379192e-01 , 
 9.1837000e+01 , 8.9460265e-01 , 7.1948861e-01 , 
 9.2725000e+01 , 8.9200000e-01 , 7.2517250e-01 , 
 9.3617000e+01 , 8.9299443e-01 , 6.9776612e-01 , 
 9.4519000e+01 , 8.9400000e-01 , 6.7005250e-01 , 
 9.5413000e+01 , 9.0000000e-01 , 6.7758844e-01 , 
 9.6313000e+01 , 9.0100000e-01 , 6.9072250e-01 , 
 9.7214000e+01 , 8.9597023e-01 , 6.9187767e-01 , 
 9.8108000e+01 , 8.9097953e-01 , 6.9302387e-01 , 
 9.9000000e+01 , 8.8600000e-01 , 6.9416750e-01 , 
 9.9886000e+01 , 8.8900000e-01 , 6.8383250e-01 , 
 1.0077500e+02 , 8.8699850e-01 , 6.8347338e-01 , 
 1.0166700e+02 , 8.8499024e-01 , 6.8311304e-01 , 
 1.0255100e+02 , 8.8300000e-01 , 6.8275594e-01 , 
 1.0343400e+02 , 8.9200000e-01 , 6.8254063e-01 , 
 1.0432600e+02 , 8.9300000e-01 , 6.9309094e-01 , 
 1.0521900e+02 , 8.9800000e-01 , 6.4464562e-01 , 
 1.0611700e+02 , 8.9500000e-01 , 6.8727750e-01 , 
 1.0701200e+02 , 8.9100000e-01 , 6.9825844e-01 , 
 1.0790300e+02 , 8.8500000e-01 , 6.7371281e-01 , 
 1.0878800e+02 , 8.8500000e-01 , 6.8813875e-01 , 
 1.0967300e+02 , 8.9000000e-01 , 6.7608125e-01 , 
 1.1056300e+02 , 8.9100000e-01 , 6.7586594e-01 , 
 1.1145400e+02 , 8.9261121e-01 , 6.7504202e-01 , 
 1.1233600e+02 , 8.9420615e-01 , 6.7422642e-01 , 
 1.1321300e+02 , 8.9579204e-01 , 6.7341544e-01 , 
 1.1409500e+02 , 8.9738698e-01 , 6.7259985e-01 , 
 1.1498700e+02 , 8.9900000e-01 , 6.7177500e-01 , 
 1.1588600e+02 , 8.9647259e-01 , 6.7210151e-01 , 
 1.1678000e+02 , 8.9395924e-01 , 6.7242620e-01 , 
 1.1767000e+02 , 8.9145713e-01 , 6.7274944e-01 , 
 1.1856000e+02 , 8.8895502e-01 , 6.7307269e-01 , 
 1.1945600e+02 , 8.8643604e-01 , 6.7339811e-01 , 
 1.2033700e+02 , 8.8395924e-01 , 6.7371808e-01 , 
 1.2122100e+02 , 8.8147399e-01 , 6.7403914e-01 , 
 1.2210100e+02 , 8.7900000e-01 , 6.7435875e-01 , 
 1.2298000e+02 , 8.8048647e-01 , 6.7787936e-01 , 
 1.2386200e+02 , 8.8197802e-01 , 6.8141199e-01 , 
 1.2475000e+02 , 8.8347971e-01 , 6.8496866e-01 , 
 1.2564500e+02 , 8.8499324e-01 , 6.8855335e-01 , 
 1.2653500e+02 , 8.8649831e-01 , 6.9211803e-01 , 
 1.2742300e+02 , 8.8800000e-01 , 6.9567469e-01 , 
 1.2831100e+02 , 8.8900000e-01 , 6.8447844e-01 , 
 1.2920000e+02 , 8.8600000e-01 , 6.9653594e-01 , 
 1.3008600e+02 , 8.8800000e-01 , 6.9502875e-01 , 
 1.3097400e+02 , 8.8800000e-01 , 6.9201437e-01 , 
 1.3186200e+02 , 8.8600000e-01 , 6.8986125e-01 , 
 1.3274800e+02 , 8.8800000e-01 , 6.9524406e-01 , 
 1.3363600e+02 , 8.9100000e-01 , 6.9632063e-01 , 
 1.3452700e+02 , 9.0300000e-01 , 6.9524406e-01 , 
 1.3543000e+02 , 9.0600000e-01 , 6.9653594e-01 , 
 1.3633600e+02 , 9.0800000e-01 , 7.0170344e-01 , 
 1.3724400e+02 , 9.0700000e-01 , 6.9890437e-01 , 
 1.3815100e+02 , 9.0700000e-01 , 7.0191875e-01 , 
 1.3905800e+02 , 9.0500000e-01 , 7.0170344e-01 , 
 1.3996300e+02 , 8.9900000e-01 , 7.0019625e-01 , 
 1.4086200e+02 , 8.9800000e-01 , 6.9933500e-01 , 
 1.4176000e+02 , 8.9500000e-01 , 6.9976563e-01 , 
 1.4265500e+02 , 8.9700000e-01 , 7.0084219e-01 , 
 1.4355200e+02 , 9.0100000e-01 , 6.9868906e-01 , 
 1.4445300e+02 , 9.1100000e-01 , 6.9955031e-01 , 
 1.4536400e+02 , 9.1200000e-01 , 6.9911969e-01 , 
 1.4627600e+02 , 9.1200000e-01 , 7.0041156e-01 , 
 1.4718800e+02 , 9.1200000e-01 , 7.0256469e-01 , 
 1.4810000e+02 , 9.0100000e-01 , 7.0514844e-01 , 
 1.4900100e+02 , 9.0000000e-01 , 7.0536375e-01 , 
 1.4990100e+02 , 9.0200000e-01 , 6.9847375e-01 , 
 1.5080300e+02 , 9.0000000e-01 , 6.9739719e-01 , 
 1.5170300e+02 , 8.8800000e-01 , 6.8986125e-01 , 
 1.5259100e+02 , 8.9400000e-01 , 6.7435875e-01 , 
 1.5348500e+02 , 8.9100000e-01 , 6.8813875e-01 , 
 1.5437600e+02 , 8.9500000e-01 , 6.6660750e-01 , 
 1.5527100e+02 , 8.9277280e-01 , 6.6830988e-01 , 
 1.5617100e+02 , 8.9053316e-01 , 6.7002177e-01 , 
 1.5707000e+02 , 8.8829601e-01 , 6.7173176e-01 , 
 1.5796900e+02 , 8.8605885e-01 , 6.7344175e-01 , 
 1.5886300e+02 , 8.8383414e-01 , 6.7514223e-01 , 
 1.6063300e+02 , 8.7942951e-01 , 6.7850895e-01 , 
 1.6153000e+02 , 8.7719734e-01 , 6.8021513e-01 , 
 1.6241300e+02 , 8.7500000e-01 , 6.8189469e-01 , 
 1.6328800e+02 , 8.8000000e-01 , 6.6402375e-01 , 
 1.6416800e+02 , 8.8100000e-01 , 6.6445438e-01 , 
 1.6504900e+02 , 8.8400000e-01 , 6.8813875e-01 , 
 1.6593300e+02 , 8.9000000e-01 , 6.8986125e-01 , 
 1.6682300e+02 , 8.9000000e-01 , 6.9438281e-01 , 
 1.6771300e+02 , 8.9400000e-01 , 6.7974156e-01 , 
 1.6860700e+02 , 8.9700000e-01 , 6.7371281e-01 , 
 1.6950400e+02 , 8.8700000e-01 , 6.9416750e-01 , 
 1.7039100e+02 , 8.8600000e-01 , 6.8964594e-01 , 
 1.7127700e+02 , 8.8600000e-01 , 6.8167938e-01 , 
 1.7216300e+02 , 8.8700255e-01 , 6.8027628e-01 , 
