 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 14-17-50_24_hours_part1_v3.bin ,  epoch start time Format 1 = day 2 ; 01 : 02 : 50  ,  epoch start time Format 2 =  25 : 02 : 50  ,  epoch start time Format 3 = 90170 ,  epoch start time Format 4 = 38700 , 
 8.3400000e-01 , 1.0250000e+00 , 7.8036750e-01 , 
 1.8590000e+00 , 9.9400000e-01 , 7.7665500e-01 , 
 2.8530000e+00 , 1.0230000e+00 , 7.8581250e-01 , 
 3.8760000e+00 , 9.8400000e-01 , 7.8531750e-01 , 
 4.8600000e+00 , 9.7600000e-01 , 7.7838750e-01 , 
 5.8360000e+00 , 9.8600000e-01 , 7.8408000e-01 , 
 6.8220000e+00 , 9.9500000e-01 , 7.7640750e-01 , 
 7.8170000e+00 , 9.7500000e-01 , 7.8358500e-01 , 
 8.7920000e+00 , 9.4600000e-01 , 7.8655500e-01 , 
 9.7380000e+00 , 9.3800000e-01 , 7.8878250e-01 , 
 1.0676000e+01 , 9.9400000e-01 , 7.7343750e-01 , 
 1.1670000e+01 , 1.0000000e+00 , 7.8086250e-01 , 
 1.2670000e+01 , 1.0060000e+00 , 7.7838750e-01 , 
 1.3676000e+01 , 1.0090000e+00 , 7.8383250e-01 , 
 1.4685000e+01 , 1.0250000e+00 , 7.7566500e-01 , 
 1.5710000e+01 , 1.0670000e+00 , 7.7220000e-01 , 
 1.6777000e+01 , 1.0970000e+00 , 7.7640750e-01 , 
 1.7874000e+01 , 1.0820000e+00 , 7.7591250e-01 , 
 1.8956000e+01 , 1.0700000e+00 , 7.7591250e-01 , 
 2.0026000e+01 , 1.0530000e+00 , 7.7863500e-01 , 
 2.1079000e+01 , 1.0640000e+00 , 7.7269500e-01 , 
 2.2143000e+01 , 1.0500000e+00 , 7.7442750e-01 , 
 2.3193000e+01 , 1.0170000e+00 , 7.8086250e-01 , 
 2.4210000e+01 , 9.7800000e-01 , 7.9125750e-01 , 
 2.5188000e+01 , 9.9200000e-01 , 7.9521750e-01 , 
