 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 10-48-45_24_hours_part2_v3.bin ,  epoch start time Format 1 = day 2 ; 00 : 28 : 46  ,  epoch start time Format 2 =  24 : 28 : 46  ,  epoch start time Format 3 = 88126 ,  epoch start time Format 4 = 49202 , 
 7.9700000e-01 , 8.6800000e-01 , 5.8575563e-01 , 
 1.6650000e+00 , 8.9100000e-01 , 5.8251375e-01 , 
 2.5560000e+00 , 9.0300000e-01 , 5.8524375e-01 , 
 3.4590000e+00 , 8.9300000e-01 , 5.8285500e-01 , 
 4.3520000e+00 , 8.9200000e-01 , 5.7227625e-01 , 
 5.2440000e+00 , 8.5500000e-01 , 5.8149000e-01 , 
 6.0990000e+00 , 8.5200000e-01 , 5.6493938e-01 , 
 6.9510000e+00 , 8.6200000e-01 , 5.8626750e-01 , 
 7.8130000e+00 , 8.6500000e-01 , 5.7568875e-01 , 
 8.6780000e+00 , 8.6600000e-01 , 5.6289188e-01 , 
 9.5440000e+00 , 8.4300000e-01 , 5.8268437e-01 , 
 1.0387000e+01 , 8.3400000e-01 , 5.7568875e-01 , 
 1.1221000e+01 , 8.4000000e-01 , 5.8677937e-01 , 
 1.2061000e+01 , 8.4800000e-01 , 5.6152687e-01 , 
 1.2909000e+01 , 8.5000000e-01 , 5.6664563e-01 , 
 1.3759000e+01 , 8.3500000e-01 , 5.5777312e-01 , 
 1.4594000e+01 , 8.0800000e-01 , 5.6459813e-01 , 
 1.5402000e+01 , 8.0300000e-01 , 5.6391563e-01 , 
 1.6205000e+01 , 7.9847180e-01 , 5.7473235e-01 , 
 1.6998000e+01 , 7.9400000e-01 , 5.8541438e-01 , 
 1.7792000e+01 , 7.8400000e-01 , 5.5094813e-01 , 
 1.8576000e+01 , 7.8400000e-01 , 5.6050313e-01 , 
 1.9360000e+01 , 7.9000000e-01 , 5.5913813e-01 , 
 2.0150000e+01 , 7.9000000e-01 , 5.8012500e-01 , 
 2.0940000e+01 , 7.9800000e-01 , 5.8251375e-01 , 
 2.1738000e+01 , 7.9600000e-01 , 5.6528063e-01 , 
 2.2534000e+01 , 8.1500000e-01 , 5.6835187e-01 , 
 2.3349000e+01 , 8.4200000e-01 , 5.6579250e-01 , 
 2.4191000e+01 , 8.4500000e-01 , 5.8575563e-01 , 
 2.5036000e+01 , 8.4300000e-01 , 5.5862625e-01 , 
 2.5879000e+01 , 8.7300000e-01 , 5.6681625e-01 , 
 2.6752000e+01 , 8.8700000e-01 , 5.7773625e-01 , 
 2.7639000e+01 , 8.5501317e-01 , 5.7470416e-01 , 
 2.8499000e+01 , 8.2400000e-01 , 5.7176437e-01 , 
 2.9323000e+01 , 8.3800000e-01 , 5.7125250e-01 , 
 3.0161000e+01 , 8.4000000e-01 , 5.6801062e-01 , 
 3.1001000e+01 , 8.4500000e-01 , 5.6323313e-01 , 
 3.1846000e+01 , 8.2500000e-01 , 5.6579250e-01 , 
 3.2671000e+01 , 8.2500000e-01 , 5.5111875e-01 , 
 3.3496000e+01 , 8.2649637e-01 , 5.6014001e-01 , 
 3.4325000e+01 , 8.2800000e-01 , 5.6920500e-01 , 
 3.5153000e+01 , 8.0500000e-01 , 5.7500625e-01 , 
 3.5958000e+01 , 8.1400000e-01 , 5.3388563e-01 , 
 3.6772000e+01 , 8.3000000e-01 , 5.7057000e-01 , 
 3.7602000e+01 , 8.4400000e-01 , 5.5111875e-01 , 
 3.8446000e+01 , 8.5200000e-01 , 5.6511000e-01 , 
 3.9298000e+01 , 8.4926521e-01 , 5.6514889e-01 , 
 4.0131000e+01 , 8.4659141e-01 , 5.6518690e-01 , 
 4.0960000e+01 , 8.4393045e-01 , 5.6522474e-01 , 
 4.1794000e+01 , 8.4125344e-01 , 5.6526280e-01 , 
 4.2631000e+01 , 8.3856680e-01 , 5.6530100e-01 , 
 4.4276000e+01 , 8.3328661e-01 , 5.6537608e-01 , 
 4.5099000e+01 , 8.3064491e-01 , 5.6541364e-01 , 
 4.5923000e+01 , 8.2800000e-01 , 5.6545125e-01 , 
 4.6751000e+01 , 8.1500000e-01 , 5.5930875e-01 , 
 4.7566000e+01 , 8.0300000e-01 , 5.8046625e-01 , 
 4.8369000e+01 , 8.1000000e-01 , 5.6476875e-01 , 
 4.9179000e+01 , 8.1800000e-01 , 5.7159375e-01 , 
 4.9997000e+01 , 8.3500000e-01 , 5.8131938e-01 , 
 5.0832000e+01 , 8.5200000e-01 , 5.8865625e-01 , 
 5.1684000e+01 , 8.2500000e-01 , 5.7534750e-01 , 
 5.2509000e+01 , 8.4500000e-01 , 5.8422000e-01 , 
 5.3354000e+01 , 8.6800000e-01 , 5.8643813e-01 , 
 5.4222000e+01 , 8.8300000e-01 , 5.9019188e-01 , 
 5.5105000e+01 , 8.9300000e-01 , 5.8933875e-01 , 
 5.5998000e+01 , 8.6700000e-01 , 5.8353750e-01 , 
 5.6865000e+01 , 8.7000000e-01 , 5.7466500e-01 , 
 5.7735000e+01 , 8.7400000e-01 , 5.8370813e-01 , 
 5.8609000e+01 , 8.8100000e-01 , 5.8575563e-01 , 
 5.9490000e+01 , 8.7200000e-01 , 6.1271437e-01 , 
 6.0362000e+01 , 8.3600000e-01 , 5.8097813e-01 , 
 6.1198000e+01 , 8.5000000e-01 , 5.8558500e-01 , 
 6.2048000e+01 , 8.4200000e-01 , 5.7432375e-01 , 
 6.2890000e+01 , 8.5300000e-01 , 5.8439063e-01 , 
 6.3743000e+01 , 8.6000000e-01 , 5.8797375e-01 , 
 6.4603000e+01 , 8.3000000e-01 , 5.8473188e-01 , 
 6.5433000e+01 , 8.3100000e-01 , 5.7995438e-01 , 
 6.6264000e+01 , 8.2900000e-01 , 5.9121562e-01 , 
