 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 09-40-14_24_hours_part2_v3.bin ,  epoch start time Format 1 = day 2 ; 03 : 00 : 13  ,  epoch start time Format 2 =  27 : 00 : 13  ,  epoch start time Format 3 = 97213 ,  epoch start time Format 4 = 62400 , 
 7.8600000e-01 , 6.9700000e-01 , 5.3571375e-01 , 
 1.4830000e+00 , 6.9500000e-01 , 5.2927875e-01 , 
 2.1780000e+00 , 6.9700000e-01 , 5.3746875e-01 , 
 2.8750000e+00 , 6.9400000e-01 , 5.3176500e-01 , 
 3.5690000e+00 , 7.0200000e-01 , 5.3278875e-01 , 
 4.2710000e+00 , 7.0900000e-01 , 5.3790750e-01 , 
 4.9800000e+00 , 7.2400000e-01 , 5.3790750e-01 , 
 5.7040000e+00 , 7.2100000e-01 , 5.3352000e-01 , 
 6.4250000e+00 , 7.2400000e-01 , 5.3732250e-01 , 
 7.1490000e+00 , 7.2400000e-01 , 5.3483625e-01 , 
 7.8730000e+00 , 7.3600000e-01 , 5.4083250e-01 , 
 8.6090000e+00 , 7.2100000e-01 , 5.3542125e-01 , 
 9.3300000e+00 , 7.3100000e-01 , 5.3074125e-01 , 
 1.0061000e+01 , 7.3800000e-01 , 5.3205750e-01 , 
 1.0799000e+01 , 7.3400000e-01 , 5.3922375e-01 , 
 1.1533000e+01 , 7.3100000e-01 , 5.3659125e-01 , 
 1.2264000e+01 , 7.2800000e-01 , 5.3366625e-01 , 
 1.2992000e+01 , 7.3500000e-01 , 5.3483625e-01 , 
 1.3727000e+01 , 7.2900000e-01 , 5.3805375e-01 , 
 1.4456000e+01 , 7.2300000e-01 , 5.3132625e-01 , 
 1.5179000e+01 , 7.2000000e-01 , 5.3790750e-01 , 
 1.5899000e+01 , 7.2600000e-01 , 5.3571375e-01 , 
 1.6625000e+01 , 7.2700000e-01 , 5.4024750e-01 , 
 1.7352000e+01 , 7.1800000e-01 , 5.2825500e-01 , 
 1.8070000e+01 , 7.2300000e-01 , 5.3381250e-01 , 
 1.8793000e+01 , 7.1800000e-01 , 5.3439750e-01 , 
 1.9511000e+01 , 7.2100000e-01 , 5.2752375e-01 , 
 2.0232000e+01 , 7.0600000e-01 , 5.3542125e-01 , 
 2.0938000e+01 , 7.0300000e-01 , 5.3381250e-01 , 
 2.1641000e+01 , 7.0000000e-01 , 5.3527500e-01 , 
 2.2341000e+01 , 6.9900000e-01 , 5.3044875e-01 , 
 2.3040000e+01 , 6.8800000e-01 , 5.3322750e-01 , 
 2.3728000e+01 , 6.8500000e-01 , 5.3893125e-01 , 
 2.4413000e+01 , 6.8500000e-01 , 5.2723125e-01 , 
 2.5098000e+01 , 6.8800000e-01 , 5.3147250e-01 , 
 2.5786000e+01 , 6.8100000e-01 , 5.3278875e-01 , 
 2.6467000e+01 , 6.8500000e-01 , 5.4024750e-01 , 
 2.7152000e+01 , 6.8400000e-01 , 5.2898625e-01 , 
 2.7836000e+01 , 6.9000000e-01 , 5.2620750e-01 , 
