 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 13-22-23_24_hours_part1_v3.bin ,  epoch start time Format 1 = day 2 ; 06 : 17 : 23  ,  epoch start time Format 2 =  30 : 17 : 23  ,  epoch start time Format 3 = 109043 ,  epoch start time Format 4 = 60900 , 
 4.8000000e-01 , 6.8500000e-01 , 4.0729500e-01 , 
 1.1650000e+00 , 6.6100000e-01 , 4.0594500e-01 , 
 1.8260000e+00 , 6.7100000e-01 , 4.0122000e-01 , 
 2.4970000e+00 , 6.6600000e-01 , 4.0351500e-01 , 
 3.1630000e+00 , 6.5600000e-01 , 4.0581000e-01 , 
 3.8190000e+00 , 6.7300000e-01 , 3.9663000e-01 , 
 4.4920000e+00 , 6.4700000e-01 , 4.0203000e-01 , 
 5.1390000e+00 , 6.8900000e-01 , 4.0378500e-01 , 
 5.8280000e+00 , 6.5800000e-01 , 4.0824000e-01 , 
 6.4860000e+00 , 6.6700000e-01 , 4.0243500e-01 , 
 7.1530000e+00 , 6.6000000e-01 , 4.0608000e-01 , 
 7.8130000e+00 , 6.6600000e-01 , 4.0554000e-01 , 
 8.4790000e+00 , 6.5300000e-01 , 4.0608000e-01 , 
 9.1320000e+00 , 6.5600000e-01 , 4.0014000e-01 , 
 9.7880000e+00 , 6.5100000e-01 , 4.0500000e-01 , 
 1.0439000e+01 , 7.0500000e-01 , 4.0527000e-01 , 
 1.1144000e+01 , 6.6100000e-01 , 4.1134500e-01 , 
 1.1805000e+01 , 6.8500000e-01 , 4.0432500e-01 , 
 1.2490000e+01 , 6.6400000e-01 , 4.0918500e-01 , 
 1.3154000e+01 , 6.7500000e-01 , 4.0284000e-01 , 
 1.3829000e+01 , 6.6600000e-01 , 4.0756500e-01 , 
 1.4495000e+01 , 6.6300000e-01 , 4.0513500e-01 , 
 1.5158000e+01 , 6.6000000e-01 , 4.0770000e-01 , 
 1.5818000e+01 , 6.6800000e-01 , 4.0770000e-01 , 
 1.6486000e+01 , 6.8600000e-01 , 4.0783500e-01 , 
 1.7172000e+01 , 6.7300000e-01 , 4.0918500e-01 , 
 1.7845000e+01 , 6.9500000e-01 , 4.0905000e-01 , 
 1.8540000e+01 , 6.8000000e-01 , 4.1053500e-01 , 
 1.9220000e+01 , 7.0900000e-01 , 4.0999500e-01 , 
 1.9929000e+01 , 6.8900000e-01 , 4.0986000e-01 , 
 2.0618000e+01 , 6.9600000e-01 , 4.0702500e-01 , 
 2.1314000e+01 , 6.5700000e-01 , 4.0486500e-01 , 
 2.1971000e+01 , 6.6900000e-01 , 4.0446000e-01 , 
 2.2640000e+01 , 6.5500000e-01 , 4.0878000e-01 , 
 2.3295000e+01 , 6.9600000e-01 , 4.0864500e-01 , 
 2.3991000e+01 , 6.8700000e-01 , 4.1418000e-01 , 
 2.4678000e+01 , 7.1100000e-01 , 4.0999500e-01 , 
 2.5389000e+01 , 6.7800000e-01 , 4.1229000e-01 , 
 2.6067000e+01 , 7.0300000e-01 , 4.0810500e-01 , 
 2.6770000e+01 , 6.7100000e-01 , 4.1094000e-01 , 
