 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 06-31-24_24_hours_part1_v3.bin ,  epoch start time Format 1 = day 1 ; 11 : 01 : 25  ,  epoch start time Format 2 =  11 : 01 : 25  ,  epoch start time Format 3 = 39685 ,  epoch start time Format 4 = 16201 , 
 1.2140000e+00 , 8.1700000e-01 , 6.6068062e-01 , 
 2.0310000e+00 , 8.2800000e-01 , 6.6956437e-01 , 
 2.8590000e+00 , 8.3000000e-01 , 6.6840563e-01 , 
 3.6890000e+00 , 8.3700000e-01 , 6.6917813e-01 , 
 4.5260000e+00 , 8.4200000e-01 , 6.6589500e-01 , 
 5.3680000e+00 , 8.2700000e-01 , 6.6840563e-01 , 
 6.1950000e+00 , 8.2300000e-01 , 6.6454313e-01 , 
 7.0180000e+00 , 8.1800000e-01 , 6.6782625e-01 , 
 7.8360000e+00 , 8.3600000e-01 , 6.6975750e-01 , 
 8.6720000e+00 , 8.3000000e-01 , 6.7246125e-01 , 
 9.5020000e+00 , 8.3500000e-01 , 6.7110938e-01 , 
 1.0337000e+01 , 8.4400000e-01 , 6.6917813e-01 , 
 1.1181000e+01 , 8.2600000e-01 , 6.7053000e-01 , 
 1.2007000e+01 , 8.2900000e-01 , 6.6840563e-01 , 
 1.2836000e+01 , 8.0600000e-01 , 6.6859875e-01 , 
 1.3642000e+01 , 8.2000000e-01 , 6.6879188e-01 , 
 1.4462000e+01 , 8.3800000e-01 , 6.6686063e-01 , 
 1.5300000e+01 , 8.3000000e-01 , 6.6666750e-01 , 
 1.6130000e+01 , 8.3800000e-01 , 6.6879187e-01 , 
 1.6968000e+01 , 8.2800000e-01 , 6.7091625e-01 , 
 1.7796000e+01 , 8.3100000e-01 , 6.7130250e-01 , 
 1.8627000e+01 , 8.1500000e-01 , 6.7053000e-01 , 
 1.9442000e+01 , 8.1100000e-01 , 6.6840563e-01 , 
 2.0253000e+01 , 8.3000000e-01 , 6.6782625e-01 , 
 2.1083000e+01 , 8.2500000e-01 , 6.7188188e-01 , 
 2.1908000e+01 , 8.3400000e-01 , 6.7033687e-01 , 
 2.2742000e+01 , 8.2900000e-01 , 6.7053000e-01 , 
 2.3571000e+01 , 8.2700000e-01 , 6.6898500e-01 , 
 2.4398000e+01 , 8.0900000e-01 , 6.6454313e-01 , 
 2.5207000e+01 , 8.0400000e-01 , 6.6879188e-01 , 
 2.6011000e+01 , 8.1600000e-01 , 6.6763312e-01 , 
 2.6827000e+01 , 8.1100000e-01 , 6.6917813e-01 , 
 2.7638000e+01 , 8.1900000e-01 , 6.6763312e-01 , 
 2.8457000e+01 , 8.2700000e-01 , 6.6898500e-01 , 
 2.9284000e+01 , 8.3300000e-01 , 6.7014375e-01 , 
 3.0117000e+01 , 8.3600000e-01 , 6.6821250e-01 , 
 3.0953000e+01 , 8.1600000e-01 , 6.7053000e-01 , 
 3.1769000e+01 , 8.1700000e-01 , 6.6550875e-01 , 
 3.2586000e+01 , 8.1900000e-01 , 6.7149563e-01 , 
 3.3405000e+01 , 8.5000000e-01 , 6.6589500e-01 , 
 3.4255000e+01 , 8.3600000e-01 , 6.7362000e-01 , 
 3.5091000e+01 , 8.3900000e-01 , 6.6975750e-01 , 
 3.5930000e+01 , 8.5000000e-01 , 6.6550875e-01 , 
 3.6780000e+01 , 8.2300000e-01 , 6.6724687e-01 , 
 3.7603000e+01 , 8.2800000e-01 , 6.6724688e-01 , 
 3.8431000e+01 , 8.3600000e-01 , 6.5855625e-01 , 
 3.9267000e+01 , 8.3600000e-01 , 6.6975750e-01 , 
 4.0103000e+01 , 8.4600000e-01 , 6.7053000e-01 , 
 4.0949000e+01 , 8.4300000e-01 , 6.7168875e-01 , 
 4.1792000e+01 , 8.4200000e-01 , 6.6917813e-01 , 
 4.2634000e+01 , 8.5200000e-01 , 6.6956437e-01 , 
