 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 14-17-50_24_hours_part2_v3.bin ,  epoch start time Format 1 = day 1 ; 21 : 12 : 49  ,  epoch start time Format 2 =  21 : 12 : 49  ,  epoch start time Format 3 = 76369 ,  epoch start time Format 4 = 24900 , 
 7.8500000e-01 , 5.8800000e-01 , 4.4751531e-01 , 
 1.3730000e+00 , 5.7900000e-01 , 4.3795594e-01 , 
 1.9520000e+00 , 5.7700000e-01 , 4.3140094e-01 , 
 2.5290000e+00 , 5.7900000e-01 , 4.4041406e-01 , 
 3.1080000e+00 , 5.7600000e-01 , 4.3918500e-01 , 
 3.6840000e+00 , 5.8100000e-01 , 4.3467844e-01 , 
 4.2650000e+00 , 5.9400000e-01 , 4.3604406e-01 , 
 4.8590000e+00 , 5.9700000e-01 , 4.3795594e-01 , 
 5.4560000e+00 , 5.9800000e-01 , 4.3235688e-01 , 
 6.0540000e+00 , 5.9200000e-01 , 4.4560344e-01 , 
 6.6460000e+00 , 5.8700000e-01 , 4.3618062e-01 , 
 7.2330000e+00 , 5.8400000e-01 , 4.4014094e-01 , 
 7.8170000e+00 , 5.8000000e-01 , 4.3372250e-01 , 
 8.3970000e+00 , 5.9000000e-01 , 4.3945812e-01 , 
 8.9870000e+00 , 5.9300000e-01 , 4.3918500e-01 , 
 9.5800000e+00 , 5.9200000e-01 , 4.4177969e-01 , 
 1.0172000e+01 , 5.8900000e-01 , 4.4369156e-01 , 
 1.0761000e+01 , 5.8500000e-01 , 4.4191625e-01 , 
 1.1346000e+01 , 5.7900000e-01 , 4.3945812e-01 , 
 1.1925000e+01 , 5.8100000e-01 , 4.4027750e-01 , 
 1.2506000e+01 , 5.7700000e-01 , 4.2839656e-01 , 
 1.3083000e+01 , 5.8000000e-01 , 4.3604406e-01 , 
 1.3663000e+01 , 5.9300000e-01 , 4.4027750e-01 , 
 1.4256000e+01 , 5.9300000e-01 , 4.4177969e-01 , 
 1.4849000e+01 , 5.9400000e-01 , 4.3153750e-01 , 
 1.5443000e+01 , 5.8700000e-01 , 4.4369156e-01 , 
 1.6030000e+01 , 5.8400000e-01 , 4.3263000e-01 , 
 1.6614000e+01 , 5.7900000e-01 , 4.2826000e-01 , 
 1.7193000e+01 , 5.7300000e-01 , 4.2935250e-01 , 
 1.7766000e+01 , 5.8100000e-01 , 4.2839656e-01 , 
 1.8347000e+01 , 5.9100000e-01 , 4.3795594e-01 , 
 1.8938000e+01 , 5.8900000e-01 , 4.4328187e-01 , 
 1.9527000e+01 , 5.7900000e-01 , 4.4410125e-01 , 
 2.0106000e+01 , 5.7800000e-01 , 4.4874438e-01 , 
 2.0684000e+01 , 5.7600000e-01 , 4.3372250e-01 , 
 2.1260000e+01 , 5.6800000e-01 , 4.3618062e-01 , 
 2.1828000e+01 , 5.8700000e-01 , 4.3358594e-01 , 
 2.2415000e+01 , 5.8600000e-01 , 4.3932156e-01 , 
 2.3001000e+01 , 5.9200000e-01 , 4.3795594e-01 , 
 2.3593000e+01 , 5.8800000e-01 , 4.5311438e-01 , 
 2.4181000e+01 , 5.8100000e-01 , 4.4218938e-01 , 
 2.4762000e+01 , 5.7900000e-01 , 4.4055063e-01 , 
 2.5341000e+01 , 5.7700000e-01 , 4.3604406e-01 , 
 2.5918000e+01 , 5.8000000e-01 , 4.3768281e-01 , 
 2.6498000e+01 , 5.7400000e-01 , 4.3495156e-01 , 
 2.7072000e+01 , 5.7800000e-01 , 4.3781937e-01 , 
 2.7650000e+01 , 5.9500000e-01 , 4.2730406e-01 , 
 2.8245000e+01 , 5.9800000e-01 , 4.4055063e-01 , 
 2.8843000e+01 , 5.9500000e-01 , 4.5420688e-01 , 
 2.9438000e+01 , 5.8900000e-01 , 4.4177969e-01 , 
 3.0027000e+01 , 5.8300000e-01 , 4.4082375e-01 , 
 3.0610000e+01 , 5.8200000e-01 , 4.4614969e-01 , 
 3.1192000e+01 , 5.7400000e-01 , 4.3208375e-01 , 
 3.1766000e+01 , 5.8300000e-01 , 4.2948906e-01 , 
 3.2349000e+01 , 5.9000000e-01 , 4.3781937e-01 , 
 3.2939000e+01 , 5.9300000e-01 , 4.4737875e-01 , 
 3.3532000e+01 , 5.9400000e-01 , 4.4574000e-01 , 
 3.4126000e+01 , 5.8900000e-01 , 4.4287219e-01 , 
 3.4715000e+01 , 5.8600000e-01 , 4.4819813e-01 , 
 3.5301000e+01 , 5.7800000e-01 , 4.3809250e-01 , 
 3.5879000e+01 , 5.7900000e-01 , 4.4423781e-01 , 
 3.6458000e+01 , 5.8000000e-01 , 4.4191625e-01 , 
 3.7038000e+01 , 5.6900000e-01 , 4.2744063e-01 , 
 3.7607000e+01 , 5.8400000e-01 , 4.3071813e-01 , 
 3.8191000e+01 , 5.9100000e-01 , 4.4328187e-01 , 
 3.8782000e+01 , 5.9200000e-01 , 4.4546687e-01 , 
 3.9374000e+01 , 5.8900000e-01 , 4.4177969e-01 , 
 3.9963000e+01 , 5.8300000e-01 , 4.4164312e-01 , 
 4.0546000e+01 , 5.7800000e-01 , 4.3618062e-01 , 
 4.1124000e+01 , 5.8000000e-01 , 4.3781938e-01 , 
 4.1704000e+01 , 5.7300000e-01 , 4.3222031e-01 , 
 4.2277000e+01 , 5.8100000e-01 , 4.2607500e-01 , 
 4.2858000e+01 , 5.9300000e-01 , 4.3863875e-01 , 
 4.3451000e+01 , 5.9100000e-01 , 4.4041406e-01 , 
 4.4042000e+01 , 5.9300000e-01 , 4.3918500e-01 , 
 4.4635000e+01 , 5.9100000e-01 , 4.4082375e-01 , 
 4.5226000e+01 , 5.9000000e-01 , 4.5366063e-01 , 
 4.5816000e+01 , 5.8500000e-01 , 4.4287219e-01 , 
 4.6401000e+01 , 5.7900000e-01 , 4.4082375e-01 , 
 4.6980000e+01 , 5.7800000e-01 , 4.3781937e-01 , 
 4.7558000e+01 , 5.7600000e-01 , 4.3618062e-01 , 
 4.8134000e+01 , 5.7600000e-01 , 4.3604406e-01 , 
 4.8710000e+01 , 5.8000000e-01 , 4.2976219e-01 , 
 4.9290000e+01 , 5.8800000e-01 , 4.2894281e-01 , 
 4.9878000e+01 , 5.9600000e-01 , 4.4177969e-01 , 
 5.0474000e+01 , 5.9600000e-01 , 4.4191625e-01 , 
 5.1070000e+01 , 5.9500000e-01 , 4.3604406e-01 , 
 5.1665000e+01 , 5.9000000e-01 , 4.4232594e-01 , 
 5.2255000e+01 , 5.9300000e-01 , 4.3781938e-01 , 
 5.2848000e+01 , 5.8500000e-01 , 4.4451094e-01 , 
 5.3433000e+01 , 5.8100000e-01 , 4.3795594e-01 , 
 5.4014000e+01 , 5.7900000e-01 , 4.4150656e-01 , 
 5.4593000e+01 , 5.8300000e-01 , 4.3781937e-01 , 
