 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 11-03-38_24_hours_part5_v3.bin ,  epoch start time Format 1 = day 1 ; 22 : 48 : 34  ,  epoch start time Format 2 =  22 : 48 : 34  ,  epoch start time Format 3 = 82114 ,  epoch start time Format 4 = 42300 , 
 6.9000000e-01 , 8.2100000e-01 , 6.1263750e-01 , 
 1.5110000e+00 , 8.1500000e-01 , 6.1341250e-01 , 
 2.3260000e+00 , 8.1900000e-01 , 6.1922500e-01 , 
 3.1450000e+00 , 8.2250428e-01 , 6.2281376e-01 , 
 3.9620000e+00 , 8.2600000e-01 , 6.2639375e-01 , 
 4.7880000e+00 , 8.2700000e-01 , 6.2077500e-01 , 
 5.6150000e+00 , 8.2400000e-01 , 6.1244375e-01 , 
 6.4390000e+00 , 8.1800000e-01 , 6.1786875e-01 , 
 7.2570000e+00 , 8.1633401e-01 , 6.1754596e-01 , 
 8.0720000e+00 , 8.1467413e-01 , 6.1722436e-01 , 
 8.8940000e+00 , 8.1300000e-01 , 6.1690000e-01 , 
 9.7070000e+00 , 8.1200000e-01 , 6.0953750e-01 , 
 1.0519000e+01 , 8.0800000e-01 , 5.9694375e-01 , 
 1.1327000e+01 , 8.1500000e-01 , 6.0178750e-01 , 
 1.2142000e+01 , 8.2300000e-01 , 6.1670625e-01 , 
 1.2965000e+01 , 8.2400000e-01 , 6.1709375e-01 , 
 1.3789000e+01 , 8.1700000e-01 , 6.2077500e-01 , 
 1.4606000e+01 , 8.2100000e-01 , 6.1418750e-01 , 
 1.5427000e+01 , 8.2100000e-01 , 6.1399375e-01 , 
 1.6248000e+01 , 8.1800000e-01 , 6.0721250e-01 , 
 1.7066000e+01 , 8.2066993e-01 , 6.1251482e-01 , 
 1.7880000e+01 , 8.2332681e-01 , 6.1779120e-01 , 
 1.8699000e+01 , 8.2600000e-01 , 6.2310000e-01 , 
 1.9525000e+01 , 8.2900000e-01 , 6.3240000e-01 , 
 2.0354000e+01 , 8.2300000e-01 , 6.1728750e-01 , 
 2.1177000e+01 , 8.1600000e-01 , 6.1476875e-01 , 
 2.1993000e+01 , 8.2200000e-01 , 6.1922500e-01 , 
 2.2815000e+01 , 8.1400000e-01 , 6.1244375e-01 , 
 2.3629000e+01 , 8.0900000e-01 , 6.0915000e-01 , 
 2.4438000e+01 , 8.0900000e-01 , 6.1011875e-01 , 
 2.5247000e+01 , 8.1700000e-01 , 6.0895625e-01 , 
 2.6064000e+01 , 8.2300000e-01 , 6.1922500e-01 , 
 2.6887000e+01 , 8.1600000e-01 , 6.0391875e-01 , 
 2.7703000e+01 , 8.1600000e-01 , 6.0818125e-01 , 
 2.8519000e+01 , 8.1700000e-01 , 6.1709375e-01 , 
 2.9336000e+01 , 8.1900000e-01 , 6.1690000e-01 , 
 3.0155000e+01 , 8.1400000e-01 , 6.1244375e-01 , 
 3.0969000e+01 , 8.0600000e-01 , 6.0837500e-01 , 
 3.1775000e+01 , 8.0000000e-01 , 6.0004375e-01 , 
 3.2575000e+01 , 8.1500000e-01 , 6.1806250e-01 , 
 3.3390000e+01 , 8.2000000e-01 , 6.1612500e-01 , 
 3.4210000e+01 , 8.1300000e-01 , 6.0527500e-01 , 
 3.5023000e+01 , 8.1300000e-01 , 6.0178750e-01 , 
 3.5836000e+01 , 8.1300000e-01 , 6.2426250e-01 , 
 3.6649000e+01 , 8.0800000e-01 , 6.1864375e-01 , 
 3.7457000e+01 , 8.1600000e-01 , 6.1690000e-01 , 
 3.8273000e+01 , 8.1800184e-01 , 6.1617277e-01 , 
 3.9898000e+01 , 8.2198835e-01 , 6.1472455e-01 , 
 4.0718000e+01 , 8.2400000e-01 , 6.1399375e-01 , 
 4.1542000e+01 , 8.1700000e-01 , 6.0585625e-01 , 
 4.2359000e+01 , 8.2000000e-01 , 6.0992500e-01 , 
 4.3179000e+01 , 8.2100000e-01 , 6.1845000e-01 , 
 4.4000000e+01 , 8.1800000e-01 , 6.4363750e-01 , 
 4.4818000e+01 , 8.1100000e-01 , 6.1922500e-01 , 
 4.5629000e+01 , 8.1100000e-01 , 6.0992500e-01 , 
 4.6440000e+01 , 8.1500000e-01 , 6.0353125e-01 , 
 4.7255000e+01 , 8.2600000e-01 , 5.9520000e-01 , 
 4.8081000e+01 , 8.2398782e-01 , 5.9578479e-01 , 
 4.9711000e+01 , 8.2001705e-01 , 5.9693879e-01 , 
 5.0539000e+01 , 8.1800000e-01 , 5.9752500e-01 , 
 5.1357000e+01 , 8.2400000e-01 , 6.2523125e-01 , 
 5.2181000e+01 , 8.1900000e-01 , 6.1128125e-01 , 
 5.3000000e+01 , 8.1600000e-01 , 6.1903125e-01 , 
 5.3816000e+01 , 8.2100000e-01 , 6.1690000e-01 , 
 5.4637000e+01 , 8.3200000e-01 , 6.2077500e-01 , 
 5.5469000e+01 , 8.2600000e-01 , 6.1690000e-01 , 
 5.6295000e+01 , 8.2500000e-01 , 6.1709375e-01 , 
 5.7120000e+01 , 8.2900000e-01 , 6.0856875e-01 , 
 5.7949000e+01 , 8.2600000e-01 , 6.1573750e-01 , 
 5.8775000e+01 , 8.1900000e-01 , 6.2077500e-01 , 
 5.9594000e+01 , 8.1500000e-01 , 6.0915000e-01 , 
 6.0409000e+01 , 8.3100000e-01 , 6.0818125e-01 , 
 6.1240000e+01 , 8.4300000e-01 , 6.1709375e-01 , 
 6.2083000e+01 , 8.3688392e-01 , 6.1265003e-01 , 
 6.2737000e+01 , 8.3213906e-01 , 6.0920260e-01 , 
 6.3717000e+01 , 8.2502902e-01 , 6.0403671e-01 , 
 6.4548000e+01 , 8.1900000e-01 , 5.9965625e-01 , 
 6.5367000e+01 , 8.1400000e-01 , 6.2387500e-01 , 
 6.6181000e+01 , 8.2400000e-01 , 6.2542500e-01 , 
 6.7005000e+01 , 8.1300000e-01 , 6.2678125e-01 , 
 6.7818000e+01 , 8.2300000e-01 , 6.1225000e-01 , 
 6.8641000e+01 , 8.2399556e-01 , 6.1360023e-01 , 
 6.9462000e+01 , 8.2498871e-01 , 6.1494719e-01 , 
 7.0298000e+01 , 8.2600000e-01 , 6.1631875e-01 , 
 7.1124000e+01 , 8.2300000e-01 , 6.1128125e-01 , 
 7.1947000e+01 , 8.2124574e-01 , 6.1123269e-01 , 
 7.3580000e+01 , 8.1776492e-01 , 6.1113635e-01 , 
 7.4408000e+01 , 8.1600000e-01 , 6.1108750e-01 , 
 7.5224000e+01 , 8.2100000e-01 , 6.0876250e-01 , 
 7.6045000e+01 , 8.3300000e-01 , 6.1283125e-01 , 
 7.6878000e+01 , 8.2600000e-01 , 6.1050625e-01 , 
 7.7704000e+01 , 8.2200000e-01 , 6.0314375e-01 , 
 7.8526000e+01 , 8.2700000e-01 , 6.1205625e-01 , 
 7.9353000e+01 , 8.2000000e-01 , 6.0159375e-01 , 
 8.0173000e+01 , 8.2149909e-01 , 6.0425619e-01 , 
 8.1806000e+01 , 8.2448446e-01 , 6.0955834e-01 , 
 8.2635000e+01 , 8.2600000e-01 , 6.1225000e-01 , 
 8.3461000e+01 , 8.2400000e-01 , 6.1128125e-01 , 
 8.4285000e+01 , 8.1900000e-01 , 6.0236875e-01 , 
 8.5104000e+01 , 8.2000000e-01 , 6.0450000e-01 , 
 8.5924000e+01 , 8.2600000e-01 , 6.1089375e-01 , 
 8.6750000e+01 , 8.2300000e-01 , 6.1593125e-01 , 
 8.7573000e+01 , 8.2000000e-01 , 6.1457500e-01 , 
 8.8393000e+01 , 8.1300000e-01 , 6.0992500e-01 , 
 8.9206000e+01 , 8.1900000e-01 , 6.1031250e-01 , 
 9.0025000e+01 , 8.1900000e-01 , 6.1252643e-01 , 
 9.1669000e+01 , 8.1900000e-01 , 6.1697052e-01 , 
 9.2503000e+01 , 8.1900000e-01 , 6.1922500e-01 , 
 9.3322000e+01 , 8.1700000e-01 , 6.1418750e-01 , 
 9.4139000e+01 , 8.2000000e-01 , 6.1573750e-01 , 
 9.4959000e+01 , 8.2300000e-01 , 6.1728750e-01 , 
 9.5782000e+01 , 8.1700000e-01 , 6.1321875e-01 , 
 9.6599000e+01 , 8.2500000e-01 , 6.1496250e-01 , 
 9.7424000e+01 , 8.2600000e-01 , 6.1205625e-01 , 
 9.8250000e+01 , 8.2800000e-01 , 6.1922500e-01 , 
 9.9078000e+01 , 8.3100000e-01 , 6.2096875e-01 , 
 9.9909000e+01 , 8.2600000e-01 , 6.1728750e-01 , 
 1.0073500e+02 , 8.2100000e-01 , 6.1496250e-01 , 
 1.0155600e+02 , 8.1900000e-01 , 6.1922500e-01 , 
 1.0237500e+02 , 8.1500000e-01 , 6.2465000e-01 , 
 1.0319000e+02 , 8.1900000e-01 , 6.2329375e-01 , 
 1.0400900e+02 , 8.2100000e-01 , 6.0081875e-01 , 
 1.0483000e+02 , 8.2400000e-01 , 6.0818125e-01 , 
 1.0565400e+02 , 8.2300000e-01 , 6.0488750e-01 , 
 1.0647700e+02 , 8.2100000e-01 , 6.0701875e-01 , 
 1.0729800e+02 , 8.1700000e-01 , 6.1573750e-01 , 
 1.0811500e+02 , 8.1600000e-01 , 6.1806250e-01 , 
 1.0893100e+02 , 8.1600000e-01 , 6.1690000e-01 , 
 1.0974700e+02 , 8.1800000e-01 , 6.1612500e-01 , 
 1.1056500e+02 , 8.2200000e-01 , 6.1728750e-01 , 
 1.1138700e+02 , 8.2800000e-01 , 6.2058125e-01 , 
 1.1221500e+02 , 8.2500000e-01 , 6.1593125e-01 , 
 1.1304000e+02 , 8.2500000e-01 , 6.1903125e-01 , 
 1.1386500e+02 , 8.2400000e-01 , 6.1690000e-01 , 
 1.1468900e+02 , 8.2200000e-01 , 6.1690000e-01 , 
 1.1551100e+02 , 8.2200000e-01 , 6.1845000e-01 , 
 1.1633300e+02 , 8.2100000e-01 , 6.1748125e-01 , 
 1.1715400e+02 , 8.1800000e-01 , 6.1515625e-01 , 
 1.1797200e+02 , 8.2800000e-01 , 6.2426250e-01 , 
 1.1880000e+02 , 8.3300000e-01 , 6.1806250e-01 , 
 1.1963300e+02 , 8.2800000e-01 , 6.1922500e-01 , 
 1.2046100e+02 , 8.2900000e-01 , 6.2755625e-01 , 
 1.2129000e+02 , 8.2300000e-01 , 6.1922500e-01 , 
 1.2211300e+02 , 8.2100000e-01 , 6.1457500e-01 , 
 1.2293400e+02 , 8.2500000e-01 , 6.1903125e-01 , 
 1.2375900e+02 , 8.2300000e-01 , 6.1690000e-01 , 
 1.2458200e+02 , 8.2900000e-01 , 6.2077500e-01 , 
 1.2541100e+02 , 8.2800000e-01 , 6.1806250e-01 , 
 1.2623900e+02 , 8.3000000e-01 , 6.1593125e-01 , 
 1.2706900e+02 , 8.3100000e-01 , 6.1690000e-01 , 
 1.2790000e+02 , 8.2500000e-01 , 6.1728750e-01 , 
 1.2872500e+02 , 8.2300000e-01 , 6.1922500e-01 , 
 1.2954800e+02 , 8.1900000e-01 , 6.1903125e-01 , 
 1.3036700e+02 , 8.1800000e-01 , 6.1806250e-01 , 
 1.3118500e+02 , 8.1998604e-01 , 6.1907259e-01 , 
 1.3282400e+02 , 8.2396540e-01 , 6.2109647e-01 , 
 1.3366200e+02 , 8.2600000e-01 , 6.2213125e-01 , 
 1.3448800e+02 , 8.2300000e-01 , 6.1903125e-01 , 
 1.3531100e+02 , 8.2300000e-01 , 6.1922500e-01 , 
 1.3613400e+02 , 8.2000000e-01 , 6.1670625e-01 , 
 1.3695400e+02 , 8.1900000e-01 , 6.1786875e-01 , 
 1.3777300e+02 , 8.1500000e-01 , 6.1690000e-01 , 
 1.3858800e+02 , 8.2000000e-01 , 6.2193750e-01 , 
 1.3940800e+02 , 8.2400000e-01 , 6.2077500e-01 , 
 1.4023200e+02 , 8.2500000e-01 , 6.1147500e-01 , 
 1.4105700e+02 , 8.2800000e-01 , 6.0973125e-01 , 
 1.4188500e+02 , 8.2420995e-01 , 6.1208108e-01 , 
 1.4351800e+02 , 8.1673512e-01 , 6.1671547e-01 , 
 1.4433400e+02 , 8.1300000e-01 , 6.1903125e-01 , 
 1.4514700e+02 , 8.1300000e-01 , 6.1670625e-01 , 
 1.4596000e+02 , 8.1800000e-01 , 6.1728750e-01 , 
