 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 10-48-45_24_hours_part1_v3.bin ,  epoch start time Format 1 = day 2 ; 04 : 04 : 42  ,  epoch start time Format 2 =  28 : 04 : 42  ,  epoch start time Format 3 = 101082 ,  epoch start time Format 4 = 62157 , 
 7.9100000e-01 , 1.0830000e+00 , 7.6038875e-01 , 
 1.8740000e+00 , 1.1040000e+00 , 7.6529750e-01 , 
 2.9780000e+00 , 1.0940000e+00 , 7.6599875e-01 , 
 4.0720000e+00 , 1.0670000e+00 , 7.6833625e-01 , 
 5.1390000e+00 , 1.0750000e+00 , 7.6249250e-01 , 
 6.2140000e+00 , 1.0920000e+00 , 7.6670000e-01 , 
 7.3060000e+00 , 1.1010000e+00 , 7.7020625e-01 , 
 8.4070000e+00 , 1.0440000e+00 , 7.6085625e-01 , 
 9.4510000e+00 , 1.0600000e+00 , 7.6412875e-01 , 
 1.0511000e+01 , 1.0740000e+00 , 7.6810250e-01 , 
 1.1585000e+01 , 1.0310000e+00 , 7.6576500e-01 , 
 1.2616000e+01 , 1.0080000e+00 , 7.6412875e-01 , 
 1.3624000e+01 , 1.0400000e+00 , 7.6225875e-01 , 
 1.4664000e+01 , 1.0530000e+00 , 7.6810250e-01 , 
 1.5717000e+01 , 1.0480000e+00 , 7.6716750e-01 , 
 1.6765000e+01 , 1.0620000e+00 , 7.6576500e-01 , 
 1.7827000e+01 , 1.0880000e+00 , 7.6553125e-01 , 
 1.8915000e+01 , 1.0570000e+00 , 7.6483000e-01 , 
 1.9972000e+01 , 1.0480000e+00 , 7.6646625e-01 , 
 2.1020000e+01 , 1.0790000e+00 , 7.6459625e-01 , 
 2.2099000e+01 , 1.0690000e+00 , 7.6623250e-01 , 
 2.3168000e+01 , 1.0480000e+00 , 7.6646625e-01 , 
 2.4216000e+01 , 1.0750000e+00 , 7.6412875e-01 , 
 2.5291000e+01 , 1.1100000e+00 , 7.6740125e-01 , 
 2.6401000e+01 , 1.1330000e+00 , 7.6810250e-01 , 
 2.7534000e+01 , 1.1350000e+00 , 7.7792000e-01 , 
 2.8669000e+01 , 1.1450000e+00 , 7.7067375e-01 , 
 2.9814000e+01 , 1.1470000e+00 , 7.7371250e-01 , 
 3.0961000e+01 , 1.1200000e+00 , 7.7277750e-01 , 
 3.2081000e+01 , 1.0840000e+00 , 7.7044000e-01 , 
 3.3165000e+01 , 1.0950000e+00 , 7.7160875e-01 , 
 3.4260000e+01 , 1.0900000e+00 , 7.6903750e-01 , 
 3.5350000e+01 , 1.0550000e+00 , 7.7067375e-01 , 
 3.6405000e+01 , 1.0610000e+00 , 7.7020625e-01 , 
 3.7466000e+01 , 1.0330000e+00 , 7.7160875e-01 , 
 3.8499000e+01 , 9.5400000e-01 , 7.6599875e-01 , 
