 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 09-40-14_24_hours_part3_v3.bin ,  epoch start time Format 1 = day 1 ; 16 : 05 : 12  ,  epoch start time Format 2 =  16 : 05 : 12  ,  epoch start time Format 3 = 57912 ,  epoch start time Format 4 = 23100 , 
 5.7800000e-01 , 6.1700000e-01 , 4.0425000e-01 , 
 1.1950000e+00 , 6.1200000e-01 , 4.0312500e-01 , 
 1.8070000e+00 , 6.1700000e-01 , 4.0100000e-01 , 
 2.4240000e+00 , 6.2200000e-01 , 4.0175000e-01 , 
 3.0460000e+00 , 6.2100000e-01 , 4.0525000e-01 , 
 3.6670000e+00 , 6.1700000e-01 , 4.0275000e-01 , 
 4.2840000e+00 , 6.2000000e-01 , 4.0300000e-01 , 
 4.9040000e+00 , 6.2400000e-01 , 4.0312500e-01 , 
 5.5280000e+00 , 6.2600000e-01 , 4.0487500e-01 , 
 6.1540000e+00 , 6.2400000e-01 , 4.0687500e-01 , 
 6.7780000e+00 , 6.2100000e-01 , 4.0350000e-01 , 
 7.3990000e+00 , 6.2500000e-01 , 4.0300000e-01 , 
 8.0240000e+00 , 6.2800000e-01 , 4.0487500e-01 , 
 8.6520000e+00 , 6.2700000e-01 , 4.0450000e-01 , 
 9.2790000e+00 , 6.2574197e-01 , 4.0409114e-01 , 
 1.0518000e+01 , 6.2325602e-01 , 4.0328321e-01 , 
 1.1144000e+01 , 6.2200000e-01 , 4.0287500e-01 , 
 1.1766000e+01 , 6.2000000e-01 , 4.0750000e-01 , 
 1.2386000e+01 , 6.1700000e-01 , 4.0312500e-01 , 
 1.3003000e+01 , 6.1700000e-01 , 4.0275000e-01 , 
 1.3620000e+01 , 6.2300000e-01 , 4.0762500e-01 , 
 1.4243000e+01 , 6.2200000e-01 , 4.0625000e-01 , 
 1.4865000e+01 , 6.2200000e-01 , 4.0675000e-01 , 
 1.5487000e+01 , 6.1700000e-01 , 4.0450000e-01 , 
 1.6104000e+01 , 6.2000000e-01 , 4.0325000e-01 , 
 1.6724000e+01 , 6.2300000e-01 , 4.0400000e-01 , 
 1.7347000e+01 , 6.2400000e-01 , 4.0650000e-01 , 
 1.7971000e+01 , 6.1700000e-01 , 4.0650000e-01 , 
 1.8588000e+01 , 6.2000000e-01 , 4.0375000e-01 , 
 1.9208000e+01 , 6.2200000e-01 , 4.0450000e-01 , 
 1.9830000e+01 , 6.2400000e-01 , 4.0450000e-01 , 
 2.0454000e+01 , 6.2500000e-01 , 4.0600000e-01 , 
 2.1079000e+01 , 6.2300000e-01 , 4.0537500e-01 , 
 2.1702000e+01 , 6.3000000e-01 , 4.0275000e-01 , 
 2.2332000e+01 , 6.3200000e-01 , 4.0650000e-01 , 
 2.2964000e+01 , 6.2800000e-01 , 4.0625000e-01 , 
 2.3592000e+01 , 6.3200000e-01 , 4.0725000e-01 , 
 2.4224000e+01 , 6.2600000e-01 , 4.0412500e-01 , 
 2.4850000e+01 , 6.3400000e-01 , 4.0337500e-01 , 
 2.5484000e+01 , 6.3600000e-01 , 4.0637500e-01 , 
 2.6120000e+01 , 6.3500000e-01 , 4.0887500e-01 , 
 2.6755000e+01 , 6.3424793e-01 , 4.0818560e-01 , 
 2.8018000e+01 , 6.3275207e-01 , 4.0681440e-01 , 
 2.8653000e+01 , 6.3200000e-01 , 4.0612500e-01 , 
 2.9285000e+01 , 6.2800000e-01 , 4.0737500e-01 , 
 2.9913000e+01 , 6.2800000e-01 , 4.0712500e-01 , 
 3.0541000e+01 , 6.1900000e-01 , 4.0450000e-01 , 
 3.1160000e+01 , 6.2700000e-01 , 4.0362500e-01 , 
 3.1787000e+01 , 6.3000000e-01 , 4.0587500e-01 , 
 3.2417000e+01 , 6.2600000e-01 , 4.0812500e-01 , 
 3.3043000e+01 , 6.2398633e-01 , 4.0705524e-01 , 
 3.4280000e+01 , 6.2000724e-01 , 4.0494134e-01 , 
 3.4904000e+01 , 6.1800000e-01 , 4.0387500e-01 , 
 3.5522000e+01 , 6.1600000e-01 , 4.0912500e-01 , 
 3.6138000e+01 , 6.1500000e-01 , 4.0637500e-01 , 
 3.6753000e+01 , 6.1500000e-01 , 4.0300000e-01 , 
 3.7368000e+01 , 6.2500000e-01 , 4.0350000e-01 , 
 3.7993000e+01 , 6.3000000e-01 , 4.0662500e-01 , 
 3.8623000e+01 , 6.2900000e-01 , 4.0850000e-01 , 
 3.9252000e+01 , 6.2400000e-01 , 4.0550000e-01 , 
 3.9876000e+01 , 6.3000000e-01 , 4.0325000e-01 , 
 4.0506000e+01 , 6.3300000e-01 , 4.0650000e-01 , 
 4.1139000e+01 , 6.3900000e-01 , 4.0875000e-01 , 
 4.1778000e+01 , 6.3500000e-01 , 4.0800000e-01 , 
 4.2413000e+01 , 6.3600000e-01 , 4.0562500e-01 , 
 4.3049000e+01 , 6.4200000e-01 , 4.0712500e-01 , 
 4.3691000e+01 , 6.4800000e-01 , 4.0662500e-01 , 
 4.4339000e+01 , 6.4800000e-01 , 4.0862500e-01 , 
 4.4987000e+01 , 6.4100000e-01 , 4.0862500e-01 , 
 4.5628000e+01 , 6.3700000e-01 , 4.0775000e-01 , 
 4.6265000e+01 , 6.4100000e-01 , 4.0700000e-01 , 
 4.6906000e+01 , 6.4300000e-01 , 4.0612500e-01 , 
 4.7549000e+01 , 6.3800000e-01 , 4.0937500e-01 , 
 4.8187000e+01 , 6.3900000e-01 , 4.0875000e-01 , 
 4.8826000e+01 , 6.3100000e-01 , 4.0612500e-01 , 
 4.9457000e+01 , 6.3500000e-01 , 4.0500000e-01 , 
 5.0092000e+01 , 6.3700000e-01 , 4.0875000e-01 , 
 5.0729000e+01 , 6.3400000e-01 , 4.1000000e-01 , 
 5.1363000e+01 , 6.2900000e-01 , 4.1012500e-01 , 
 5.1992000e+01 , 6.2300000e-01 , 4.0637500e-01 , 
 5.2615000e+01 , 6.2900000e-01 , 4.0550000e-01 , 
 5.3244000e+01 , 6.2900000e-01 , 4.0650000e-01 , 
 5.3873000e+01 , 6.2600000e-01 , 4.0812500e-01 , 
 5.4499000e+01 , 6.2700000e-01 , 4.0762500e-01 , 
 5.5126000e+01 , 6.3000000e-01 , 4.0662500e-01 , 
 5.5756000e+01 , 6.3300000e-01 , 4.0687500e-01 , 
 5.6389000e+01 , 6.3600000e-01 , 4.0875000e-01 , 
 5.7025000e+01 , 6.3700000e-01 , 4.1150000e-01 , 
 5.7662000e+01 , 6.3200000e-01 , 4.0737500e-01 , 
 5.8294000e+01 , 6.3700000e-01 , 4.0500000e-01 , 
 5.8931000e+01 , 6.3700000e-01 , 4.0725000e-01 , 
 5.9568000e+01 , 6.3500000e-01 , 4.0900000e-01 , 
