 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 09-40-14_24_hours_part2_v3.bin ,  epoch start time Format 1 = day 2 ; 00 : 30 : 13  ,  epoch start time Format 2 =  24 : 30 : 13  ,  epoch start time Format 3 = 88213 ,  epoch start time Format 4 = 53400 , 
 7.5300000e-01 , 6.2200000e-01 , 3.7772687e-01 , 
 1.3750000e+00 , 6.2300000e-01 , 3.9476625e-01 , 
 1.9980000e+00 , 6.2300000e-01 , 3.9862188e-01 , 
 2.6210000e+00 , 6.2200000e-01 , 3.8606000e-01 , 
 3.2430000e+00 , 6.2000000e-01 , 3.7250312e-01 , 
 3.8630000e+00 , 6.1700000e-01 , 3.8469187e-01 , 
 4.4800000e+00 , 6.0600000e-01 , 3.9352250e-01 , 
 5.0860000e+00 , 6.1400000e-01 , 3.9165688e-01 , 
 5.7000000e+00 , 6.0000000e-01 , 3.7735375e-01 , 
 6.3000000e+00 , 6.0200000e-01 , 3.7523937e-01 , 
 6.9020000e+00 , 6.0700000e-01 , 3.8232875e-01 , 
 7.5090000e+00 , 6.0500000e-01 , 3.9613437e-01 , 
 8.1140000e+00 , 6.1200000e-01 , 3.9364688e-01 , 
 8.7260000e+00 , 6.0500000e-01 , 3.8108500e-01 , 
 9.3310000e+00 , 6.1500000e-01 , 3.7598562e-01 , 
 9.9460000e+00 , 6.1600000e-01 , 3.8568688e-01 , 
 1.0562000e+01 , 6.1800000e-01 , 3.9887062e-01 , 
 1.1180000e+01 , 6.2600000e-01 , 3.8543813e-01 , 
 1.1806000e+01 , 6.2100000e-01 , 3.7822438e-01 , 
 1.2427000e+01 , 6.2600000e-01 , 3.7523937e-01 , 
 1.3053000e+01 , 6.2700000e-01 , 3.9377125e-01 , 
 1.3680000e+01 , 6.2800000e-01 , 3.9402000e-01 , 
 1.4308000e+01 , 6.2300000e-01 , 3.8369687e-01 , 
 1.4931000e+01 , 6.3000000e-01 , 3.7461750e-01 , 
 1.5561000e+01 , 6.3600000e-01 , 3.8693063e-01 , 
 1.6197000e+01 , 6.3200000e-01 , 3.9725375e-01 , 
 1.6829000e+01 , 6.3800000e-01 , 3.9215437e-01 , 
 1.7467000e+01 , 6.2900000e-01 , 3.7387125e-01 , 
 1.8096000e+01 , 6.3400000e-01 , 3.7660750e-01 , 
 1.8730000e+01 , 6.2900000e-01 , 3.8792563e-01 , 
 1.9359000e+01 , 6.2900000e-01 , 3.9712938e-01 , 
 1.9988000e+01 , 6.3400000e-01 , 3.8693063e-01 , 
 2.0622000e+01 , 6.2900000e-01 , 3.7412000e-01 , 
 2.1251000e+01 , 6.3000000e-01 , 3.7511500e-01 , 
 2.1881000e+01 , 6.3200000e-01 , 3.9327375e-01 , 
 2.2513000e+01 , 6.2700000e-01 , 3.9725375e-01 , 
 2.3140000e+01 , 6.2700000e-01 , 3.8344813e-01 , 
 2.3767000e+01 , 6.2000000e-01 , 3.6479187e-01 , 
 2.4387000e+01 , 6.2500000e-01 , 3.7673187e-01 , 
 2.5012000e+01 , 6.2100000e-01 , 3.9290063e-01 , 
 2.5633000e+01 , 6.2300000e-01 , 3.9887062e-01 , 
 2.6256000e+01 , 6.2100000e-01 , 3.8270187e-01 , 
 2.6877000e+01 , 6.1800000e-01 , 3.7374687e-01 , 
 2.7495000e+01 , 6.2200000e-01 , 3.8344813e-01 , 
 2.8117000e+01 , 6.2100000e-01 , 3.9476625e-01 , 
 2.8738000e+01 , 6.1700000e-01 , 3.9712938e-01 , 
 2.9355000e+01 , 6.1200000e-01 , 3.8158250e-01 , 
 2.9967000e+01 , 6.1400000e-01 , 3.7076187e-01 , 
 3.0581000e+01 , 6.1248644e-01 , 3.7603284e-01 , 
