 time from epoch begin (sec) , RRint (sec) , QTint (sec) ,  source data file name = 10-48-45_24_hours_part2_v3.bin ,  epoch start time Format 1 = day 1 ; 11 : 08 : 46  ,  epoch start time Format 2 =  11 : 08 : 46  ,  epoch start time Format 3 = 40126 ,  epoch start time Format 4 = 1202 , 
 1.0930000e+00 , 8.8400000e-01 , 4.7425781e-01 , 
 1.9770000e+00 , 8.9000000e-01 , 4.7010156e-01 , 
 2.8670000e+00 , 8.5700000e-01 , 4.8034375e-01 , 
 3.7240000e+00 , 8.6500000e-01 , 4.6698438e-01 , 
 4.5890000e+00 , 8.3800000e-01 , 4.6787500e-01 , 
 5.4270000e+00 , 8.0400000e-01 , 4.7574219e-01 , 
 6.2310000e+00 , 7.9600000e-01 , 4.5852344e-01 , 
 7.0270000e+00 , 7.6400000e-01 , 4.8049219e-01 , 
 7.7910000e+00 , 7.4700000e-01 , 4.8093750e-01 , 
 8.5380000e+00 , 7.2100000e-01 , 4.6787500e-01 , 
 9.2590000e+00 , 7.1448645e-01 , 4.6675940e-01 , 
 9.9770000e+00 , 7.0800000e-01 , 4.6564844e-01 , 
 1.0685000e+01 , 7.2300000e-01 , 4.6312500e-01 , 
 1.1408000e+01 , 7.2498808e-01 , 4.6445298e-01 , 
 1.2137000e+01 , 7.2699267e-01 , 4.6579198e-01 , 
 1.2867000e+01 , 7.2900000e-01 , 4.6713281e-01 , 
 1.3596000e+01 , 7.3100000e-01 , 4.7396094e-01 , 
 1.4327000e+01 , 7.4700000e-01 , 4.7425781e-01 , 
 1.5074000e+01 , 7.6300000e-01 , 4.7574219e-01 , 
 1.5837000e+01 , 7.9500000e-01 , 4.6876563e-01 , 
 1.6632000e+01 , 7.9500000e-01 , 4.7173437e-01 , 
 1.7427000e+01 , 7.8900000e-01 , 4.7707813e-01 , 
 1.8216000e+01 , 8.2600000e-01 , 4.7589063e-01 , 
 1.9042000e+01 , 8.4300000e-01 , 4.7410937e-01 , 
 1.9885000e+01 , 8.3500000e-01 , 4.7425781e-01 , 
 2.0720000e+01 , 8.0400000e-01 , 4.7217969e-01 , 
 2.1524000e+01 , 8.1800000e-01 , 4.7321875e-01 , 
 2.2342000e+01 , 8.3400000e-01 , 4.7975000e-01 , 
 2.3176000e+01 , 8.2000000e-01 , 4.8138281e-01 , 
 2.3996000e+01 , 8.1100000e-01 , 4.7410937e-01 , 
 2.4807000e+01 , 8.3000000e-01 , 4.8019531e-01 , 
 2.5637000e+01 , 8.4000000e-01 , 4.8227344e-01 , 
 2.6477000e+01 , 8.4040462e-01 , 4.8200316e-01 , 
 2.7290000e+01 , 8.4079624e-01 , 4.8174157e-01 , 
 2.8127000e+01 , 8.4119942e-01 , 4.8147226e-01 , 
 2.8979000e+01 , 8.4160983e-01 , 4.8119812e-01 , 
 2.9789000e+01 , 8.4200000e-01 , 4.8093750e-01 , 
 3.0631000e+01 , 8.4100000e-01 , 4.8657812e-01 , 
 3.1472000e+01 , 8.3333597e-01 , 4.8111750e-01 , 
 3.2305000e+01 , 8.2574484e-01 , 4.7570882e-01 , 
 3.3109000e+01 , 8.1841798e-01 , 4.7048844e-01 , 
 3.3923000e+01 , 8.1100000e-01 , 4.6520312e-01 , 
 3.4734000e+01 , 7.8000000e-01 , 4.7410937e-01 , 
 3.5514000e+01 , 7.8700000e-01 , 4.7574219e-01 , 
 3.6301000e+01 , 7.8500000e-01 , 4.7277344e-01 , 
 3.7086000e+01 , 7.8300000e-01 , 4.7425781e-01 , 
 3.7869000e+01 , 7.6000000e-01 , 4.7425781e-01 , 
 3.8629000e+01 , 7.7700000e-01 , 4.7128906e-01 , 
 3.9406000e+01 , 7.9000000e-01 , 4.7277344e-01 , 
 4.0196000e+01 , 7.9800000e-01 , 4.6965625e-01 , 
 4.0994000e+01 , 7.7500000e-01 , 4.7143750e-01 , 
 4.1769000e+01 , 7.9400000e-01 , 4.7410937e-01 , 
 4.2563000e+01 , 8.0200000e-01 , 4.7321875e-01 , 
 4.3365000e+01 , 8.0200000e-01 , 4.7173437e-01 , 
 4.4167000e+01 , 7.7700000e-01 , 4.6253125e-01 , 
 4.4944000e+01 , 7.9500000e-01 , 4.7292187e-01 , 
 4.5739000e+01 , 7.8900000e-01 , 4.7722656e-01 , 
 4.6528000e+01 , 7.7600000e-01 , 4.7425781e-01 , 
 4.7304000e+01 , 7.7900000e-01 , 4.6639063e-01 , 
 4.8083000e+01 , 7.8500000e-01 , 4.7796875e-01 , 
 4.8868000e+01 , 7.7447318e-01 , 4.7878724e-01 , 
 4.9649000e+01 , 7.6400000e-01 , 4.7960156e-01 , 
 5.0413000e+01 , 7.8556192e-01 , 4.7840731e-01 , 
 5.1200000e+01 , 8.0777296e-01 , 4.7717710e-01 , 
 5.2023000e+01 , 8.3100000e-01 , 4.7589063e-01 , 
 5.2854000e+01 , 8.1700000e-01 , 4.6564844e-01 , 
 5.3671000e+01 , 7.9387246e-01 , 4.6861856e-01 , 
 5.4235000e+01 , 7.7790681e-01 , 4.7066892e-01 , 
 5.5241000e+01 , 7.4942907e-01 , 4.7432613e-01 , 
 5.5998000e+01 , 7.2800000e-01 , 4.7707813e-01 , 
 5.6726000e+01 , 7.0100000e-01 , 4.7960156e-01 , 
 5.7427000e+01 , 7.0000000e-01 , 4.7410937e-01 , 
 5.8127000e+01 , 6.9700000e-01 , 4.6891406e-01 , 
 5.8824000e+01 , 6.9700000e-01 , 4.6609375e-01 , 
